Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4749,253154,5202,54104,453,1198,08838964-e63a-41b8-846f-4be040375363,BA:96:14:95:2C:E4,9b843106-ab15-466c-b7c9-71a66c4f6eec
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4603,319994,4877,82868,274,1198,4ef87d83-d2b9-4411-9056-9ebe59d9faa1,5A:62:C9:82:91:4D,2aebbfc7-ef35-4721-b836-50b46c207b26
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4074,53724,5863,724836,1789,1198,95a289e0-5bc5-42ec-b3c5-09956e3914d4,AE:A6:C6:ED:29:6D,31308192-b49b-454e-a515-86dcb347d28c
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4119,65294,4815,93648,696,1198,3f3e7982-9656-4466-af21-20fc5c7c5bcf,F6:57:98:A3:51:28,bbd33c76-6346-45d1-9061-843afa563593
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4298,51518,5255,262334,957,1198,c0ef2f3c-c1da-4405-be3c-739c835ac37c,42:2C:30:1F:60:69,d71891b4-9b96-470f-9b22-451a3e939b81
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4370,102024,4186,37570,184,1198,cf76628d-72ad-4bd8-afc2-fee8c566167d,DA:52:FE:D6:49:F3,43ba6686-bafd-46fc-b2d0-4faca9e14ac6
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4261,83172,5957,955226,1696,1198,5fc15cc7-4be8-4dcb-9bd1-998ab434214e,5E:57:B0:9B:37:1B,218532b3-d7ce-414c-b249-85505c2f2978
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4460,52256,5355,60684,895,1198,141ef818-bd98-401a-852e-ae40c5ff4197,7E:17:4C:44:72:A2,76eef62d-131a-49d1-b51f-d8ce3225e426
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4018,40978,5493,71532,1475,1198,5829a00a-d77f-4324-b265-cdc076df43aa,F6:8D:23:6D:97:2A,7cd9327a-2d69-4ac8-a940-7db9af97f26e
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,4462,91434,5968,90484,1506,1198,94212aec-2ff4-490d-8daa-6e59522bc3b6,DE:2F:19:7C:7C:21,f8375f6d-6b53-4dde-9c39-4db9c78efde5
sampler,2019-12-09 04:31:58,2019-12-09 04:32:13,3992,39110,5813,178484,1821,1198,1b87df3a-316d-45a0-a6a4-aa6eb041f61f,8E:97:35:D1:82:9B,0b578e07-99e5-4287-ba80-e9f61451eafb
