GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-28-23-03-424,1,424,2013318f-e500-4f0e-afee-11f0cf23cfc7,2020-09-29 06:05:06,794b42a1-1658-4baf-9928-a9dfcabd94e9,2020-09-29 06:03:08,3,912,912,912,out/09-28-23-03/log,out/09-28-23-03/base_samples424,,out/09-28-23-03/bit1_samples424,out/09-28-23-03/bit0_samples424,7.91317679460348,,0.685434529310292,22:B7:C7:AF:F5:E0,No
09-28-23-03-471,1,471,b0ef4aed-f499-4a85-9354-365994ceffff,2020-09-29 06:05:06,d3433201-fc22-42da-a35a-31b4d95ff9d4,2020-09-29 06:03:08,3,984,984,984,out/09-28-23-03/log,out/09-28-23-03/base_samples471,,out/09-28-23-03/bit1_samples471,out/09-28-23-03/bit0_samples471,8.67157235629684,,0.310712825813483,F6:50:2B:C2:69:3B,No
09-28-23-03-77,1,77,c83449d4-f291-4b79-9fc5-0fc4a37749ac,2020-09-29 06:05:06,97569a26-0d9d-4b6f-bc07-d2d7713cc762,2020-09-29 06:03:13,3,837,837,837,out/09-28-23-03/log,out/09-28-23-03/base_samples77,,out/09-28-23-03/bit1_samples77,out/09-28-23-03/bit0_samples77,8.43879191804733,,0.517466030534652,62:37:19:FD:48:29,No
09-28-23-03-102,1,102,ecdc896c-f8aa-427a-8da4-ad7414f2be3a,2020-09-29 06:05:06,615f7b99-9046-4c7c-a54e-0ef984b152b7,2020-09-29 06:03:11,3,951,951,951,out/09-28-23-03/log,out/09-28-23-03/base_samples102,,out/09-28-23-03/bit1_samples102,out/09-28-23-03/bit0_samples102,8.36230338259101,,0.31957883534427,62:9F:33:65:DB:F1,No
09-28-23-03-999,1,999,c21347e8-ae17-483d-b38c-143b8495611f,2020-09-29 06:05:06,6cfbed7b-44e5-4a5b-a7c2-9597dab60a55,2020-09-29 06:03:16,3,999,999,999,out/09-28-23-03/log,out/09-28-23-03/base_samples999,,out/09-28-23-03/bit1_samples999,out/09-28-23-03/bit0_samples999,0,,0.228868721401806,B6:A4:4D:BC:6F:E3,No
09-28-23-03-937,1,937,0bc8e500-db11-44c4-991e-265c51521da2,2020-09-29 06:05:06,8355646a-3e00-4eae-9fcb-38cdcbad35d8,2020-09-29 06:03:18,3,937,937,937,out/09-28-23-03/log,out/09-28-23-03/base_samples937,,out/09-28-23-03/bit1_samples937,out/09-28-23-03/bit0_samples937,0,,0.344697931002968,C6:A8:6C:5A:DE:84,No
09-28-23-03-826,1,826,0fdb810d-51b3-491c-b3ea-410e56646fc7,2020-09-29 06:05:06,59c630cc-fdf7-4ef9-85e0-e71f2fad9e06,2020-09-29 06:03:34,3,979,979,979,out/09-28-23-03/log,out/09-28-23-03/base_samples826,,out/09-28-23-03/bit1_samples826,out/09-28-23-03/bit0_samples826,7.56637191720641,,0.193167136877812,EA:96:57:09:17:17,No
09-28-23-03-721,1,721,d25519f8-d9c6-48ed-adce-763729e8dc19,2020-09-29 06:05:06,98b875b1-04b4-4d83-9b50-65eb74da3b03,2020-09-29 06:03:20,3,789,789,789,out/09-28-23-03/log,out/09-28-23-03/base_samples721,,out/09-28-23-03/bit1_samples721,out/09-28-23-03/bit0_samples721,6.02079420053808,,0.118687109573183,8A:18:AD:7A:E1:C7,No
09-28-23-03-690,1,690,58e920f9-b29e-4b0d-904d-79b8d52d71f1,2020-09-29 06:05:06,9f0ee316-f2db-4c7c-bf2b-de59bfed6011,2020-09-29 06:03:25,3,690,690,690,out/09-28-23-03/log,out/09-28-23-03/base_samples690,,out/09-28-23-03/bit1_samples690,out/09-28-23-03/bit0_samples690,0,,0.217084438646596,D6:54:37:FF:86:A0,No
09-28-23-03-288,1,288,89fe1d8d-c269-4ecc-8234-21da5fad0e3e,2020-09-29 06:05:06,33301698-1391-4196-8876-137dd9b03b89,2020-09-29 06:03:07,3,997,997,997,out/09-28-23-03/log,out/09-28-23-03/base_samples288,,out/09-28-23-03/bit1_samples288,out/09-28-23-03/bit0_samples288,9.02807182757711,,0.336784751580858,8A:FF:86:63:C8:7A,No
09-28-23-03-988,1,988,a0052f4b-b202-487f-a03c-dd4036c1ca8a,2020-09-29 06:05:06,36d85cea-80b2-41bc-a9e8-a826f9ea5d03,2020-09-29 06:03:40,3,988,988,988,out/09-28-23-03/log,out/09-28-23-03/base_samples988,,out/09-28-23-03/bit1_samples988,out/09-28-23-03/bit0_samples988,0,,0.722159675851967,BA:E3:9D:92:E7:27,No
09-28-23-03-916,1,916,f56f0f7c-249d-4d72-8d82-9e0104c716b0,2020-09-29 06:05:06,3c62b945-ce35-4eaf-af7f-4f708d75e0b2,2020-09-29 06:03:13,3,916,916,916,out/09-28-23-03/log,out/09-28-23-03/base_samples916,,out/09-28-23-03/bit1_samples916,out/09-28-23-03/bit0_samples916,0,,0.119926660790853,B2:CA:83:05:80:AD,No
09-28-23-03-849,1,849,ba9578d6-be2d-4555-ba4b-7723fc6b8f52,2020-09-29 06:05:06,18f1782b-b2e4-4976-9896-59ef17f3bce2,2020-09-29 06:03:14,3,999,999,999,out/09-28-23-03/log,out/09-28-23-03/base_samples849,,out/09-28-23-03/bit1_samples849,out/09-28-23-03/bit0_samples849,7.77586884566983,,0.217468185913761,5E:17:66:9F:B6:64,No
09-28-23-03-832,1,832,25729949-96d7-4b86-9452-1dcd95a61a97,2020-09-29 06:05:06,ac3def4b-f851-46f7-8a6f-285581643406,2020-09-29 06:03:14,3,832,832,832,out/09-28-23-03/log,out/09-28-23-03/base_samples832,,out/09-28-23-03/bit1_samples832,out/09-28-23-03/bit0_samples832,0,,0.814671459237254,16:93:65:41:2C:5A,No
09-28-23-03-765,1,765,c2a1dab7-cbc7-4915-a9c1-76b98430b6e4,2020-09-29 06:05:06,b341b84d-1e85-475b-8e69-b94853a84a5d,2020-09-29 06:03:28,3,952,952,952,out/09-28-23-03/log,out/09-28-23-03/base_samples765,,out/09-28-23-03/bit1_samples765,out/09-28-23-03/bit0_samples765,7.9595085265959,,0.656382316750761,82:EE:ED:04:42:C0,No
09-28-23-03-873,1,873,24c83ec1-16bc-471d-add6-b9f6e90d211e,2020-09-29 06:05:06,8ea9c9a2-e0f6-4efe-b263-81c2746b91a1,2020-09-29 06:03:20,3,1000,1000,1000,out/09-28-23-03/log,out/09-28-23-03/base_samples873,,out/09-28-23-03/bit1_samples873,out/09-28-23-03/bit0_samples873,5.7053181210506,,0.671946326573523,AE:A2:33:9E:28:F1,No
09-28-23-03-740,1,740,fb12cfd7-e551-41df-aa5b-6da61ef20c31,2020-09-29 06:05:06,bd53d61f-d5d5-4cd5-af96-851f0a54528e,2020-09-29 06:03:17,3,740,740,740,out/09-28-23-03/log,out/09-28-23-03/base_samples740,,out/09-28-23-03/bit1_samples740,out/09-28-23-03/bit0_samples740,0,,0.159565004770015,AA:AD:BB:7E:37:8B,No
09-28-23-03-511,1,511,6aa8a48a-5f31-46ee-82a3-d018c58188c6,2020-09-29 06:05:06,54c49b54-9aab-4214-a5f6-7fc40e39a5ac,2020-09-29 06:03:12,3,951,951,951,out/09-28-23-03/log,out/09-28-23-03/base_samples511,,out/09-28-23-03/bit1_samples511,out/09-28-23-03/bit0_samples511,8.38578608975206,,0.311088824632086,92:63:6F:0C:F8:35,No
09-28-23-03-179,1,179,1f7d23e6-e4f7-45dd-9b5c-e9fbb334fb27,2020-09-29 06:05:06,f300fbf5-83c3-4e02-934b-3a40876c0d8e,2020-09-29 06:03:14,3,940,940,940,out/09-28-23-03/log,out/09-28-23-03/base_samples179,,out/09-28-23-03/bit1_samples179,out/09-28-23-03/bit0_samples179,8.62958943136155,,0.522747286520831,96:4F:7E:1D:62:19,No
09-28-23-03-939,1,939,de7563fe-9daf-4071-93b4-0e6189694417,2020-09-29 06:05:06,09feefca-6358-4fc8-9c3b-f9f4cc5b19d6,2020-09-29 06:03:18,3,940,940,940,out/09-28-23-03/log,out/09-28-23-03/base_samples939,,out/09-28-23-03/bit1_samples939,out/09-28-23-03/bit0_samples939,5.5334099728163,,0.42514957555524,7A:D2:BA:2C:4D:FC,No
09-28-23-03-244,1,244,b9fee301-f532-4c66-bebe-71c406cf4aa8,2020-09-29 06:05:06,76edd409-99b9-4673-99b7-28634d7650b8,2020-09-29 06:03:08,3,947,947,947,out/09-28-23-03/log,out/09-28-23-03/base_samples244,,out/09-28-23-03/bit1_samples244,out/09-28-23-03/bit0_samples244,8.13808856954614,,1.21409887309536,F6:40:FE:11:7C:95,No
09-28-23-03-906,1,906,8fd97845-5eeb-4e86-8f3e-d43be5d95315,2020-09-29 06:05:06,abd7f488-01f8-4fcb-bcac-18a8e6811bba,2020-09-29 06:03:32,3,979,979,979,out/09-28-23-03/log,out/09-28-23-03/base_samples906,,out/09-28-23-03/bit1_samples906,out/09-28-23-03/bit0_samples906,6.48638334127153,,0.228598658757605,22:E9:F4:3B:2F:60,No
09-28-23-03-716,1,716,d4ddb940-51ad-4e72-aa32-ed42a10e7465,2020-09-29 06:05:06,677376fb-4e2f-4509-a9c3-1a9f56b8a29c,2020-09-29 06:03:18,3,869,869,869,out/09-28-23-03/log,out/09-28-23-03/base_samples716,,out/09-28-23-03/bit1_samples716,out/09-28-23-03/bit0_samples716,5.57709912267814,,0.863975933738824,BE:41:9B:4B:81:EE,No
09-28-23-03-609,1,609,6081be56-a014-4a4e-b0fe-eb512e68ab78,2020-09-29 06:05:06,d0461a4b-8658-42f5-87f3-d602ac5e53f1,2020-09-29 06:03:20,3,940,940,940,out/09-28-23-03/log,out/09-28-23-03/base_samples609,,out/09-28-23-03/bit1_samples609,out/09-28-23-03/bit0_samples609,8.11415210248859,,0.562924607379459,66:8A:6C:69:25:55,No
09-28-23-03-583,1,583,dacf6e1d-754c-42af-9a08-e2118fee2dbb,2020-09-29 06:05:06,fab7f128-a1d2-474a-836a-06ea65efc870,2020-09-29 06:03:18,3,789,789,789,out/09-28-23-03/log,out/09-28-23-03/base_samples583,,out/09-28-23-03/bit1_samples583,out/09-28-23-03/bit0_samples583,6.11263388625727,,0.0978750287149586,82:55:B6:C6:4D:4E,No
09-28-23-03-395,1,395,a594e4b8-e49d-40a8-afe1-20ef8ec5e56c,2020-09-29 06:05:06,167af32b-fa59-4987-9219-352c9b9e391f,2020-09-29 06:03:08,3,952,952,952,out/09-28-23-03/log,out/09-28-23-03/base_samples395,,out/09-28-23-03/bit1_samples395,out/09-28-23-03/bit0_samples395,8.81344967194075,,0.518205431282891,AE:DB:06:BE:70:1F,No
09-28-23-03-796,1,796,236f6826-5457-426c-855f-85d2c31f1fdb,2020-09-29 06:05:06,7868164d-e4c2-472a-b00a-e791b06e0935,2020-09-29 06:03:37,3,796,796,796,out/09-28-23-03/log,out/09-28-23-03/base_samples796,,out/09-28-23-03/bit1_samples796,out/09-28-23-03/bit0_samples796,0,,0.658984786580198,7A:CF:E6:AA:17:57,No
09-28-23-03-127,1,127,d923f88b-989b-4bdb-9adc-a78b85c2757b,2020-09-29 06:05:06,445d97eb-8ab5-4d22-9d22-7397ecd053ae,2020-09-29 06:03:38,3,998,998,998,out/09-28-23-03/log,out/09-28-23-03/base_samples127,,out/09-28-23-03/bit1_samples127,out/09-28-23-03/bit0_samples127,9.07643470780928,,0.664570583252825,5A:CD:5A:99:32:D4,No
09-28-23-03-293,1,293,04e10d74-eed6-4e2a-bb47-e72c52f574ca,2020-09-29 06:05:06,7f67cd1b-2e2a-41a2-a183-9f02a8baa19d,2020-09-29 06:03:08,3,847,847,847,out/09-28-23-03/log,out/09-28-23-03/base_samples293,,out/09-28-23-03/bit1_samples293,out/09-28-23-03/bit0_samples293,7.77379638664131,,0.96848419119451,36:F8:2F:AB:DE:70,No
09-28-23-03-789,1,789,29982bd4-04fa-422b-b105-f34a818114c4,2020-09-29 06:05:06,e49be80a-cc63-4bc9-8e9d-0a0fea873d3e,2020-09-29 06:03:22,3,789,789,789,out/09-28-23-03/log,out/09-28-23-03/base_samples789,,out/09-28-23-03/bit1_samples789,out/09-28-23-03/bit0_samples789,0,,0.296431064528035,0A:80:91:57:B3:D0,No
09-28-23-03-560,1,560,f94c8079-41a8-47b7-9c32-1972a652b6a1,2020-09-29 06:05:06,fdf36b72-1a74-4dcd-94f9-d30636aab777,2020-09-29 06:03:23,3,973,973,973,out/09-28-23-03/log,out/09-28-23-03/base_samples560,,out/09-28-23-03/bit1_samples560,out/09-28-23-03/bit0_samples560,7.10089067822315,,0.531976683589091,D6:06:01:68:BF:FA,No
09-28-23-03-613,1,613,a54acb89-69f9-4d59-aca4-269260c2e9b0,2020-09-29 06:05:06,d28709a2-a312-4757-a835-6d256bf661ff,2020-09-29 06:03:18,3,967,967,967,out/09-28-23-03/log,out/09-28-23-03/base_samples613,,out/09-28-23-03/bit1_samples613,out/09-28-23-03/bit0_samples613,8.74833057787352,,0.542600120188205,CA:22:D7:57:C5:2C,No
09-28-23-03-228,1,228,427bd272-0341-4f75-ade6-ac0d30ecfb46,2020-09-29 06:05:06,9fab7814-4bd8-4088-867c-17f4e5bcab50,2020-09-29 06:03:08,3,562,562,562,out/09-28-23-03/log,out/09-28-23-03/base_samples228,,out/09-28-23-03/bit1_samples228,out/09-28-23-03/bit0_samples228,5.80577854013837,,0.181065919357874,9E:C5:CB:4C:B2:5F,No
09-28-23-03-780,1,780,22b79b11-631e-4836-920b-10b34bad6602,2020-09-29 06:05:06,abab73c8-4cd8-47a7-952e-7588d14ada52,2020-09-29 06:03:11,3,888,888,888,out/09-28-23-03/log,out/09-28-23-03/base_samples780,,out/09-28-23-03/bit1_samples780,out/09-28-23-03/bit0_samples780,6.04756755044692,,0.741174474102932,DA:44:48:0E:2D:10,No
09-28-23-03-489,1,489,f97ce6d1-c56a-4051-b161-7fdcf77dc965,2020-09-29 06:05:06,76e9741b-5f63-44ee-891e-4b50598e7f14,2020-09-29 06:03:08,3,888,888,888,out/09-28-23-03/log,out/09-28-23-03/base_samples489,,out/09-28-23-03/bit1_samples489,out/09-28-23-03/bit0_samples489,7.72218136632496,,0.884988467584873,A2:76:A4:31:D7:CF,No
09-28-23-03-557,1,557,319bbe71-576d-4ecf-a29e-6d9558e01573,2020-09-29 06:05:06,37551c68-749a-4da7-b0be-547e8e6b0c9c,2020-09-29 06:03:27,3,991,991,991,out/09-28-23-03/log,out/09-28-23-03/base_samples557,,out/09-28-23-03/bit1_samples557,out/09-28-23-03/bit0_samples557,8.33242719697556,,0.241571518848572,9A:7A:26:B0:29:A5,No
09-28-23-03-561,1,561,3665fb65-a69e-4a9a-8e48-1a63a3fa80ed,2020-09-29 06:05:06,a3cd46b5-30d4-4e2b-a2c8-e61e2ce6dfd4,2020-09-29 06:03:19,3,921,921,921,out/09-28-23-03/log,out/09-28-23-03/base_samples561,,out/09-28-23-03/bit1_samples561,out/09-28-23-03/bit0_samples561,6.35744740460069,,0.718728621668001,DE:A7:D5:FD:AC:DA,No
09-28-23-03-731,1,731,fea65eb6-4dc5-417a-bfa6-11261407a778,2020-09-29 06:05:06,ae452c7c-4c6d-4a4d-abc9-bbf478195b96,2020-09-29 06:03:10,3,1000,1000,1000,out/09-28-23-03/log,out/09-28-23-03/base_samples731,,out/09-28-23-03/bit1_samples731,out/09-28-23-03/bit0_samples731,8.59510004020813,,0.280630146803291,12:34:33:CC:34:7D,No
09-28-23-03-512,1,512,5de36877-dec7-4373-9039-75e84955eaaf,2020-09-29 06:05:06,93b7244c-2ef6-4204-afef-5e8300e49b56,2020-09-29 06:03:14,3,820,820,820,out/09-28-23-03/log,out/09-28-23-03/base_samples512,,out/09-28-23-03/bit1_samples512,out/09-28-23-03/bit0_samples512,7.51143159033195,,0.175216427914539,DE:F1:D9:B0:98:05,No
09-28-23-03-648,1,648,145281fa-e0db-467e-a84c-ec546032a6ce,2020-09-29 06:05:06,51248ed7-aaaf-4c5c-a099-351b134aae96,2020-09-29 06:03:27,3,912,912,912,out/09-28-23-03/log,out/09-28-23-03/base_samples648,,out/09-28-23-03/bit1_samples648,out/09-28-23-03/bit0_samples648,5.80273745429223,,0.608352856081728,5A:04:35:14:8F:ED,No
09-28-23-03-894,1,894,57dbb0f7-c469-48be-bfd7-620e495d357c,2020-09-29 06:05:06,c188640f-fd10-4e64-9040-c54bd0c3941d,2020-09-29 06:03:18,3,951,951,951,out/09-28-23-03/log,out/09-28-23-03/base_samples894,,out/09-28-23-03/bit1_samples894,out/09-28-23-03/bit0_samples894,8.10642322851536,,0.38901329065422,72:6A:E2:97:D2:5B,No
09-28-23-03-882,1,882,23e56cf9-e93a-42af-b27c-5ddc7a151845,2020-09-29 06:05:06,ab733f1c-d870-4713-86e5-32dbc8df758b,2020-09-29 06:03:37,3,968,968,968,out/09-28-23-03/log,out/09-28-23-03/base_samples882,,out/09-28-23-03/bit1_samples882,out/09-28-23-03/bit0_samples882,5.72085594611659,,0.193908762130847,BA:06:C9:2B:8C:5A,No
09-28-23-03-219,1,219,8e007d4a-7186-45d5-9126-c8d8035a1267,2020-09-29 06:05:06,a7fae3b9-1397-4341-96bc-2e7032e31fcb,2020-09-29 06:03:09,3,754,754,754,out/09-28-23-03/log,out/09-28-23-03/base_samples219,,out/09-28-23-03/bit1_samples219,out/09-28-23-03/bit0_samples219,8.75755468602566,,0.186564800244847,7E:89:1E:BA:87:8B,No
09-28-23-03-106,1,106,782d59aa-af94-45a7-a6b9-0f242268a61f,2020-09-29 06:05:06,6849457f-35ba-421f-a261-a5849344bf11,2020-09-29 06:03:08,3,961,961,961,out/09-28-23-03/log,out/09-28-23-03/base_samples106,,out/09-28-23-03/bit1_samples106,out/09-28-23-03/bit0_samples106,8.63845375356319,,0.654762297131554,12:31:05:80:A4:D6,No
09-28-23-03-698,1,698,2460cbc6-cc8c-43c8-9d93-7f19846d1236,2020-09-29 06:05:06,8d9a9914-ad83-4857-a585-81847fd25590,2020-09-29 06:03:19,3,967,967,967,out/09-28-23-03/log,out/09-28-23-03/base_samples698,,out/09-28-23-03/bit1_samples698,out/09-28-23-03/bit0_samples698,8.82945257473374,,0.290305272093039,BA:0F:34:6D:80:8D,No
09-28-23-03-410,1,410,774652eb-6692-4009-a2fe-a6494f0b1b1a,2020-09-29 06:05:06,64a030cb-89e2-4377-bcb4-f87c238065a3,2020-09-29 06:03:08,3,946,946,946,out/09-28-23-03/log,out/09-28-23-03/base_samples410,,out/09-28-23-03/bit1_samples410,out/09-28-23-03/bit0_samples410,8.68659474632792,,0.47956604675396,86:35:D8:E6:C4:24,No
09-28-23-03-674,1,674,bceae6ed-60aa-47fb-8317-f0500ced598b,2020-09-29 06:05:06,51aa2acd-f719-4fb6-96e5-a5f5f0656446,2020-09-29 06:03:22,3,674,674,674,out/09-28-23-03/log,out/09-28-23-03/base_samples674,,out/09-28-23-03/bit1_samples674,out/09-28-23-03/bit0_samples674,0,,0.57970062316682,7A:88:9B:3F:A4:7E,No
