Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4428,43820,6934,734534,2506,1198,f329fd13-1024-45cb-afc4-d40db4e898ec,A2:5B:A1:C5:06:F5,7f03d26a-e32d-4831-a8ed-e430a7365d15
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4073,37316,6717,98074,2644,1198,1f4b3011-970f-432b-89d5-72cf4bdd4e41,8A:1C:22:19:AF:4B,39c2dbcf-bf58-4560-9346-27da08baa2ca
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4206,59262,9874,358808,5668,1198,f412b222-8415-4e0b-98b1-3112b6917140,5E:6E:7F:7C:A0:11,13148059-0e52-4b4f-9995-d6175b66f888
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4352,82300,7943,169102,3591,1198,f14fb864-7090-4ea3-b1e3-ced0662f1c27,42:B3:5E:48:37:0B,2a7b4bdb-4cf5-4e3c-8ebc-5836c26a497e
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4452,246864,6832,87230,2380,1198,59c9e928-f0c6-44e5-9fbb-7958b6384c51,26:D4:36:81:98:B7,f2d8c256-ff68-4b08-9cf2-c2f34ea9aaff
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4044,90124,10388,1675684,6344,1198,bcdde1d4-8673-42b5-a0b4-b71ca38c941c,3E:80:1C:CC:D8:D3,e24c64ef-1854-4552-98f7-eb6e50883eae
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4392,52486,7393,653400,3001,1198,a5175149-da39-4d48-86ae-2ba8f2c2757e,2A:45:BD:EA:F9:A8,ad82e233-cf5c-4ea5-8de1-7197f1b0c00a
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4338,150640,6096,271482,1758,1198,32214b68-c1fc-4d9d-bce5-3ef942ee397a,1E:4A:2F:63:58:C9,7c256465-77a9-4102-b2e2-a32e154e6845
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4030,77702,9047,202410,5017,1198,e2e4c531-b588-4738-93bb-601a8f1e9739,6E:53:62:79:13:D9,8e03f6c2-9c61-4bd4-8e1e-574fb6a1f6b7
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4486,52552,8735,572222,4249,1198,8869fea7-da56-42c1-9582-62a85fbb5c37,3E:FF:4E:37:5D:7D,140aae51-36a9-4110-81a9-70d8d877d783
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,3941,79382,11825,432324,7884,1198,244fc34f-d7db-403a-b1c2-661d48d6aa3b,02:98:66:DD:5C:A7,cc3282bb-32b4-478f-88a5-f6b2844d5da5
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,3973,37286,5163,62686,1190,1198,9da7e75e-0bea-447c-8c65-782534c6de84,B6:AA:C0:FE:0D:75,6a8fb7cc-43fa-4741-8c3f-7e78acf7ac07
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4158,48898,6691,2285490,2533,1198,d574edc1-1883-4c76-bef5-17f4c1b4ba8a,EA:C7:BE:D4:66:2D,e6a20a41-bc99-495e-8143-4119dd16c79f
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4115,41996,5647,96150,1532,1198,0b5843f6-16e5-452f-858b-cef4a415a794,DE:36:21:54:FC:2C,c1bb433f-2cd9-436d-8a66-d79857517134
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4434,56598,5534,132254,1100,1198,1d18ba7e-bead-4370-91d3-56c61567f93b,36:7B:2D:C4:D1:BF,e41d2140-0590-43c1-89bf-494679dc0f2b
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4156,96098,7616,155962,3460,1198,eb1bd7ff-eff9-439a-bf84-c34e4f5a9932,BA:57:55:D4:9A:74,8053a225-90ff-41ca-a366-10ff5942af39
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4136,70036,10584,277924,6448,1198,7a740d0d-511c-4a97-8abe-574c0f0bc015,2E:B5:03:9F:46:F8,2b64d471-18a1-476f-81e5-7da7db019e1e
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4173,76120,11149,828744,6976,1198,72bb516b-4203-4e2d-b423-d152edb432d1,D6:36:A9:C7:DD:91,39364b39-2f1f-4680-a4c1-4263bc861308
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4426,40284,8897,398026,4471,1198,8df2db96-c0ce-4548-bcca-aa237bfd36d5,DA:91:82:CD:5C:CB,ccbd495d-3b07-4c69-85c4-4afe64e9a3e1
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4336,300590,10862,418688,6526,1198,488e4331-67ca-4c28-8784-a497f11edef3,1A:B7:42:F4:01:7D,a41d79b6-dbdd-4139-b714-3ccdf9f67959
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4162,37432,7130,534100,2968,1198,e8bf759a-44a5-40f0-a1ba-f8163281ca80,36:88:22:7F:9C:25,15fc1021-9ade-441a-b2e1-2fbf0b4c42bd
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4330,82074,6993,387858,2663,1198,77805980-7296-4be2-8ea6-6aa6b50f9f58,0E:11:08:A0:64:C5,46d65c1d-0c4b-4391-b7d3-b35c61181947
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4393,110190,7668,204328,3275,1198,e9d2747d-2d40-4774-a8bf-f5940f6a264c,26:C9:D5:BB:62:57,a3ae7f23-7839-4cb3-933d-4721240eef11
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4002,51806,10453,1450572,6451,1198,83c065ca-a5c2-4daa-946b-b0a1c5e7fcf7,C6:38:6F:CB:A7:8D,fe0dad79-4b27-43ea-84b2-f35503f23020
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4487,63272,6623,88836,2136,1198,bbac1337-cfe3-4ef7-a69b-22d660c1514c,B6:28:78:E8:98:A0,22421572-67f3-4716-b04b-a051bddae12a
sampler,2019-12-10 02:55:07,2019-12-10 02:55:22,4537,69356,9065,721594,4528,1198,2e47a686-34f5-4c78-93ef-5db6f5662f85,D6:5A:F3:B2:34:04,9936289b-3696-4118-a39d-7a9a28bb7ca4
