Pvalues
0.0
0.755788280295333
0.218170990663501
0.113664431124298
0.0
0.608050690105836
0.0
0.273265706450199
0.783999490872283
0.147401955174183
0.0
0.0
0.484243402873204
0.749758900104472
0.0
0.920179992547976
3.214741e-08
0.0
1e-15
0.944417570074299
0.0
0.097438973371549
0.448410400293743
0.693051293397459
1.329e-12
0.0
0.0
0.004139569769708
7.199384618e-06
0.0
0.364573254108207
0.151926172500882
0.0
0.168042149188614
2.173105591e-06
0.0
0.0
0.321053840921509
0.0
0.197592287197756
0.054673285218422
0.113046595162548
0.089175014048894
0.906859282098892
0.023702327211463
0.544561461199141
0.180905831754586
0.0
0.261533996830986
0.177628438334521
0.224051044847104
0.0
0.0
0.963308199592371
0.0
0.0
0.167890655419543
0.13008783162677
0.080487583721944
0.0
0.0
0.053955105152741
0.936223395931829
0.379939401560332
0.50349560056238
0.919362054595981
0.976601203835808
0.48745534180586
0.599607778394508
0.0
0.889552945253752
0.0
0.245249398412606
0.0
0.601655719360421
0.545549119285373
0.0
0.0
0.0
0.109353273194079
0.0
0.451875343954017
0.0
0.870316706406781
0.227173368068828
0.695626475844682
0.0
0.597429567871336
0.0
0.590205528752639
2.525e-11
0.966922378232976
0.050269419781607
0.068685995518215
0.382915971668736
0.635951226931204
0.077736443613087
0.273941778197197
0.3749426772874
0.0
0.0
0.371290019882972
0.054977938273835
0.0
0.286483674129963
0.380806661797588
0.0
0.0
0.288170777383873
0.640426310615686
0.2743718040829
0.0
0.949782714153821
0.626076160460338
0.0
0.910013108365688
0.0
0.312042324496102
0.0
0.418208050298105
0.438465238928811
0.939098187226736
0.604968846177828
0.534762765014728
0.208924881474663
0.264185931924282
0.178450072114231
0.0
0.19275802485402
0.894410701176407
0.0
0.379765470903219
0.0
0.661287605243965
0.615813238883813
0.0
0.008856712516359
0.012487967864478
0.067265570807167
0.0
8.66419105e-07
0.131686853437487
0.027101501749467
0.0
0.0
0.0
0.628017159251682
0.333702385491078
0.0
0.421716379636229
0.778132114447529
0.0
0.0
0.008220276046055
0.795350306558393
0.933696880750651
0.986753774360281
0.604847686550694
0.823218735436804
0.433104729694597
0.800574406394275
0.833743786883734
0.517219455546446
0.306829084185008
0.923323630773474
0.142982777993829
0.0
0.0
0.0
0.0
0.0
0.0
0.407182336025894
0.32730337878923
0.043319740366445
0.0
0.0
0.028939514151668
0.0
0.799877661021144
0.0
0.867938082293374
0.614858969086207
0.913115904734179
0.02668199932234
0.582174952285376
0.0
0.342269897032717
0.0
0.285123879851274
0.523397994334415
0.164460798552001
0.0
0.122265867451324
0.757680962860431
0.964759980767147
0.949751374293107
0.649591729062452
0.776409274744098
0.491188623864585
0.439369077578981
1.97264477e-07
0.781250701701754
0.957275093545879
0.325199948985347
0.24623151664872
0.786001976718808
0.0
0.641398510970566
0.759154248137558
0.039245652031455
0.11670961670577
0.411413671504218
0.0
0.81642034132352
0.593616962528044
0.163644424492803
0.534356727400522
0.271301648545537
0.0
0.645146392697003
0.033856848393942
0.026692005504892
0.05024262652619
5.1e-14
0.0
0.005642446621428
0.0
0.278246581280124
0.47008802664043
0.18419267923728
0.462760031986013
0.00615534370004
0.186393635397563
0.879741795101543
0.71109482621722
0.607707114604697
0.731669725880906
0.513198639459779
0.73104734287822
0.55796469751636
0.406583950745891
0.0
0.07212478713656
0.366459988178637
0.279065288390595
0.829410413753154
0.0
0.97597091915884
0.000112405580663
0.88062996234989
0.0
0.001640702432047
0.0
0.456409285458466
0.0
0.403148292280358
0.359671104719243
0.175623661763297
0.752238636049948
0.6575063007998
0.566644898149176
0.0
0.0
0.545527396649655
0.256554174811065
0.581492957881268
0.0
0.0
0.556432319600312
0.0
1.14e-13
0.496545899957941
0.0
0.120665970726273
0.279719796280123
0.0
0.245871310484501
5.45437e-09
0.0
0.169110115033188
0.0
0.0
0.138598411013364
0.0
0.152786243694467
0.090902373139997
0.025176349103493
0.096646438694276
0.395462853947358
0.001819702395147
0.05055559037492
0.0
0.050345082754546
0.240603289068578
0.0
0.080910864899048
0.0
0.486226384522526
0.0
0.619976207533428
0.874565417572945
0.0
0.508060387144051
0.4914896584875
0.0
0.490150916068464
0.960392520890279
0.921693958101178
0.728071984637771
0.331118088347277
0.536675374902139
0.206367481304201
0.021550132772571
0.087086235097278
0.83790886280227
0.76113124744922
0.57365669859614
0.144593030666316
0.637660239362793
0.0
0.0
0.163282198066114
0.0
0.0
0.585940990507152
0.0
0.570517586176817
0.0
0.1190673859904
0.0
0.0
0.953193207936362
0.073182728542901
0.193029686080099
0.468680715971972
0.67844811258332
0.837360914589187
0.109090031399344
0.877927588572598
0.0
0.0
0.0
0.0
0.898191947903289
0.0
0.48773482318976
0.733878228062255
0.425009588935013
0.242594121718951
0.421999933913338
0.632756429867016
0.0
0.0
0.266769874348479
0.093589484895071
0.191112893123929
0.414777032272558
0.188503541996808
0.750636477947306
1e-15
9e-15
0.0
4.2e-13
0.095083820638292
0.069717263118402
3.147e-12
0.105424700498454
9.78e-13
0.0
0.55814388450701
0.278522976438874
0.866888889227791
0.199952144189792
0.0
0.935723683237662
0.115301042359218
0.293209006851491
0.100136344638214
0.092605085765682
0.522179454425795
0.579438795714634
0.005504993521075
0.044512077162684
0.104221804407714
0.0
0.350538202705815
0.111391820311374
0.588040905115021
0.638806682254679
0.0
0.91545783045396
0.420456899763171
0.127380458421183
0.0
0.50705301917298
0.919937627560758
0.979615914357033
0.0
0.494464714937117
0.301282148838716
0.0
0.310556141104336
0.0
0.793425284767091
0.970706903364298
0.0
0.762126520237945
0.716735974797009
0.047068517530813
0.374301992372818
0.749887840348228
0.006330296350866
0.29732112016488
0.060886455243747
0.891829421332508
0.854698519611228
0.771839288941287
0.128926606471436
0.0
1.002e-12
0.0
0.0
0.719387019810979
0.0
0.618212958587616
0.222792460979298
0.645346925006256
0.544791957004622
0.496651940328739
0.431359052820963
0.917845108255575
0.739995786002646
0.222403600738387
0.103167214741847
0.097481185946579
0.280876362483929
0.42755710210745
0.58653289937784
0.0
0.615969381858456
0.000887128752266
1.405897148e-05
0.942850918255826
0.023915767735101
0.142660255582592
0.572142691508789
0.252159856490824
0.241301788501781
0.210244654485058
0.244097056871706
0.851883415239363
0.808211378106497
0.281365434582113
0.949661284316219
0.21969155851181
0.182719640847735
0.533354563755568
0.422463051116541
0.850242149268874
0.11478866575263
0.456467838258874
0.91133830461884
0.282623542888703
0.826029534166587
0.92997062571592
0.488887363129798
0.016525512403322
0.911261611515416
0.345053124533015
0.036822393114585
0.028603335402014
0.309380563834982
0.194068119207588
0.091848914379338
0.211300678475574
0.588438865067292
0.456072487971312
0.220647747287596
0.065993801534354
0.097816167835223
0.551978558989956
0.00845965553091
0.702523010507362
0.207511717922131
0.168057169545219
0.031993639047129
0.364792668117854
0.289124760349334
0.470428071529875
0.176574826883768
0.216225574924519
6.737559465e-05
0.709446057970855
0.037742671611088
0.179815693057629
0.015007584930724
0.273565585733149
0.118722983852051
0.0
0.0
0.023551163377804
0.99172042436791
0.290775649575847
0.76160175287287
0.097733361498429
0.945448817904536
0.2084370418171
0.652259196841828
0.230590177630786
0.984313200087495
0.255054257298841
0.522920221136437
0.485984235355208
0.247314022011148
0.913355908757198
0.963153091476853
0.923157015966878
0.266722636491688
0.380985537820589
0.727534652608258
0.0
0.0
0.136845753440822
0.586618632559856
0.99083449423313
0.0
0.952998090496872
0.696459081388541
0.743039955741865
0.929212569742748
0.92681475398341
0.096174698998307
0.102373341473266
0.946018576902482
0.127632314247471
0.787655120971362
0.315983561761227
0.0
0.0
0.0
0.087123961572977
0.798372515240306
0.631102619333656
0.950738989769822
0.23587791242684
0.660284233190345
0.753058696672841
0.866503241675091
0.475402568995905
0.36949590902628
0.045365671149321
0.544792827205717
0.428738605594124
0.724811089961286
0.157969828923221
0.858004758690973
0.683778699234977
0.243564138219228
0.0
0.022009294827865
0.0726186982593
0.065173891892395
0.481661957256585
1.5e-14
0.850875513456637
0.635187832661347
0.279598046922519
0.17080064684782
0.246060109676033
0.044823682477981
0.053659186431689
0.136900280626031
0.558141624084676
0.509756527028549
0.032561086101802
0.122308571254583
0.161396864252833
0.866807235924306
0.216169095949707
0.013926348966023
0.03627892629972
0.0
0.0
0.0
0.197002645402025
0.610696178670345
0.645329521826025
0.574050274512952
0.413397714150462
0.547711868068799
0.27558475961999
0.696893716987112
0.135637554574118
0.031625537899157
0.160393216077988
0.730600860107259
0.418885714456396
0.565796568776619
0.870504806878066
0.395204244258782
0.2719103640072
0.222359578639832
0.742375368506842
0.919505524336868
0.054265354027879
0.238969189913156
0.169200962557736
0.367022246855187
0.143806702179441
0.525021809620314
