Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4152,67740,4556,388748,404,1198,5740ce59-08aa-4476-b224-fd4922bcebf7,D6:D3:F4:8A:FA:07,acbb5374-ee77-45ab-9bf0-a96e70516b98
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4287,269048,4024,48320,263,1198,5b7647a9-3614-4e10-82ac-2ce386b3ced5,AE:74:6F:6B:AD:E7,68e278e9-1424-4fb4-bcfb-ebfd6dc3712a
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3977,42276,4294,38508,317,1198,40c0c3e6-8c06-471c-b2b5-d6574bcefea4,36:EE:84:C7:3E:58,70852aa1-29c3-4405-b749-d2ae285baf18
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3858,66146,4710,467834,852,1198,ad2eea54-8559-4045-9674-faaca21d4c83,9E:B4:C2:CA:FD:75,48b658dc-feab-4823-9c76-5c2401a46844
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4257,103526,4077,44068,180,1198,6234ee14-40a2-4395-b280-b1e6643938ab,66:4D:CF:72:27:09,3cec3fbd-8e96-4545-bc24-621fde0a0038
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4378,418494,4098,87974,280,1198,27cf281e-6f8e-4251-b388-25f0d5595d37,52:9F:C1:C4:17:AF,9f4085f1-9832-4be4-8ac0-40c25e7fb509
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4398,397984,4701,369732,303,1198,f9a02718-a2dc-4ab9-830e-0ca112cab7e3,3A:F1:92:8A:A1:79,c2dab112-6eb6-44f5-8e01-ab40bdae0b62
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4074,43802,4026,54770,48,1198,7d58dc6a-5c87-4a9f-80f6-6f37d98bafa3,0A:F4:08:EC:4B:B8,d170628e-bf03-4946-b8ee-023bf892e8d3
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4020,84176,4164,62426,144,1198,478a12bb-6dee-437f-9767-3a64be0beb1f,4A:7B:65:C8:8B:52,c2a749fc-ef7d-48ed-b9db-479920a37313
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3985,42832,4124,52136,139,1198,bd1c931c-a930-426d-8e7c-7a668d9a4a5b,D6:E1:D1:AC:3F:8C,c2f37f35-accf-4cbd-baed-b6bae9cab403
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3960,52300,4307,101210,347,1198,233156c3-89d1-4c4d-bd43-9bdfe6d0afc8,52:5D:1B:CE:81:F0,f80f320d-480a-4c7a-ba0b-aab0538a5143
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4427,80412,4293,263198,134,1198,24983303-5808-4045-beda-3ec116509077,EA:D0:64:A1:22:89,70acd216-341a-4106-b4a8-42b5a8e271f4
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4235,121996,4251,78048,16,1198,480eb08e-fa54-49e9-ab23-a9a781dfc285,C6:75:AB:6C:44:A2,13573cff-d21b-4d41-8388-61541dd3c665
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,3793,67014,4021,279776,228,1198,34ab95da-f7b8-459c-9f85-b578ebf3f706,6E:ED:83:8B:32:9B,0bd54ab5-847a-42ba-8084-df9d59106f6d
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4128,110440,4253,208578,125,1198,b4279472-64a3-43d3-a324-9cabb90eca8d,1A:2C:2A:19:4D:71,72ec8473-b268-4351-ba82-9916ebf5644e
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4034,61444,4304,47674,270,1198,69827a69-0197-463b-80ee-bb2e0789790a,4A:C2:C9:E8:59:BF,93864ba3-3703-4638-8d41-249522d15892
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4116,90764,3959,37222,157,1198,b1d5028b-f6e1-4d9c-a150-b531aa477e19,46:D3:74:F0:EC:6A,fc6255ec-0ae1-49a8-a3fb-9660871fa542
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4329,97308,4237,243932,92,1198,57dcbf8f-ad0b-4998-a98f-4a44e8d3ddef,3E:6B:50:14:EB:40,02767e0b-3cfc-4396-aee0-6bde77c42966
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4089,113450,4290,52938,201,1198,0143e4ca-bc98-4d8c-a36c-c3de6320815f,2E:D5:D6:B5:35:43,9e27129f-7a97-43d6-9a21-a58d8ae59f02
sampler,2019-12-10 02:52:30,2019-12-10 02:52:46,4064,57588,4227,69648,163,1198,439a7a10-9570-4b68-9390-4a467de95485,B6:35:E3:1F:91:40,2f087987-c63d-4f6b-990a-baafd4979f14
