Pvalues
0.364856874643963
0.0
0.010976588805617
0.000147423182309
0.000161064346611
4e-15
1.860889953e-06
2.734875303e-06
1.45e-13
0.012530081200852
9.68671341e-07
0.075895670985574
0.0
0.037596710554119
7.246213603e-06
0.000495227640475
0.02787815539411
0.736527673406662
0.003242961921291
0.000818242838177
2.015529404e-06
0.266264245184424
0.0
0.000597092925711
0.269470556729873
5.29995392e-07
0.231512352492566
0.20551596409044
3.87241001e-07
2.228703116e-06
0.0
0.244263359091116
0.0
0.681734648984106
0.004500371354348
0.064784292403398
0.196696338493523
0.090536610097934
4.014e-12
0.394255042426126
0.1747992070556
0.643286820581594
0.003088863120706
0.441917360963111
0.011527596839097
0.112686759418061
0.227217510710155
0.323233932361664
0.060547990665366
0.002852999163451
0.500663601805797
0.489741799534401
0.212622175082301
7.878953737e-06
0.0
0.256533406159105
0.203998149729395
3.04083e-10
0.779489752467967
0.013110579682193
0.063509978080799
0.0
6.7063512012e-05
0.074975696815114
0.002379658292709
0.00531525766257
0.067705209679389
6.7200667e-08
0.0
3.65055252e-07
0.036391750797956
0.118302216607331
3.2012602838e-05
0.004960233772293
0.061454841377164
0.056698394369224
0.000642045312901
3.9470264511e-05
0.009766844317941
0.000121958155224
0.0
0.0
0.65372930977621
0.0
0.030304234830969
0.160685995258645
0.0
0.14458600112567
0.0
0.000568976337465
0.043941294726207
0.0
0.688763462801051
0.509866678078209
0.326015999805472
0.67603963588251
0.00019104898967
0.000223193306855
1.3211310399e-05
9.08117e-10
0.634427191739738
2.834325409e-06
0.69247722904061
0.634824785644306
0.06570099373495
0.131714550593797
1.32e-13
0.076228962248758
0.165737975722115
0.921330036177222
0.95337921801137
0.235274577712775
0.032039606378205
0.014825386158178
0.146440045212374
0.491604845966477
0.008420033166805
0.0
3.760048e-09
0.0
0.787482463335628
0.349764205408319
0.030879999779989
0.068138774470761
1e-15
1.2301e-11
0.0
2.46127e-10
0.997367154501354
0.0
0.955893859914958
0.095234768408691
0.002959563048587
0.585748068439025
0.067836404962395
0.000414920445599
0.0
0.0
0.109081917173159
0.284353166701181
0.227614175608158
0.332520534310323
1.1883e-11
0.00188330052531
0.0
0.001252378877291
0.0
0.0
0.042514759783659
0.743409337806572
0.747779318260248
0.754251159005359
0.322755416675383
0.326413268881088
0.858937784513778
0.128311740486339
0.332439892883377
0.32311866704446
0.325186907738975
0.573002426811771
0.326898980172798
0.324084837601101
0.636350886023558
0.21091931794188
0.30698099832316
0.932602972943777
0.320272427253966
0.474694167977028
0.326397805439321
0.971533712006544
0.97065142747201
0.246621062340899
0.342101356103659
0.317444185637865
0.484320220949443
0.240736396223801
0.045476629338483
0.0
0.777824644681222
0.001027904174019
0.0
0.916152560482037
0.106244610177978
0.043442177521262
0.646627577236939
0.0
0.135782730614511
0.030906475744461
0.805517025411499
0.17418090747858
0.027195636663534
5.6e-14
0.009392795582948
0.0
0.0
0.448542709310507
6.0345412938e-05
0.000274633156052
0.00039659107823
2.9821576038e-05
0.0
0.000490249798526
3.816348e-09
0.0
0.018752034799043
0.096245654251745
0.314006315044438
0.01597262559572
0.007028011489801
0.0
7.7047089e-07
0.084316683827405
0.0
0.019685099835841
0.0
0.001218272508746
0.004729228236163
0.157959351938751
0.0
0.0
1.162559061e-06
0.053279106201711
0.006629575090846
3.5150827394e-05
0.0
0.0
7.58539808e-06
0.248269242974894
1.801936291e-06
0.0
0.0065176765561
0.0
0.0
0.817200392948169
0.496191572682031
0.904635854374874
0.286292325769407
0.366441999774113
0.121515781842289
0.283191227767933
0.277481123981763
0.277526706662146
0.270213724817567
0.849992578770896
0.681034499913814
0.415755238048671
0.722041975127311
0.931158229245106
0.672017312549034
0.827501853054888
0.639009653220024
0.743428559268791
0.366785455808162
0.349694917559812
0.183071147977225
0.0
0.002632138212531
0.0
0.342760742851479
0.0
0.0
5.47100413e-07
0.194660826166853
0.0
1e-15
0.007801108780563
0.151679699041057
0.802271889574641
0.242457938114563
0.954854355924735
0.023946657025533
0.0
2.6426e-11
0.000280419495558
0.027785990069897
1.770175489e-06
0.340607484246485
0.0
0.000275290025464
0.00178445164898
0.0
1.11986354e-07
0.060097643458315
0.011867547289311
0.113473985394965
0.0
5.6192875836e-05
0.008897523354566
0.682742873730376
9.75634e-10
0.0
