GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-15-18-209,1,209,24416284-3145-40cf-8d8d-625f139022c0,2020-09-22 22:20:22,4ecab744-7624-437d-8349-a53ff95895e8,2020-09-22 22:18:23,3,723,727,727,out/09-22-15-18/log,out/09-22-15-18/base_samples209,,out/09-22-15-18/bit1_samples209,out/09-22-15-18/bit0_samples209,7.72995986675177,,0.487361430552024,B6:0E:44:EF:F9:BD,No
09-22-15-18-434,1,434,b481d673-65d2-4f96-935d-7d1bfbc24824,2020-09-22 22:20:22,53f6630b-9918-44f6-b486-019db3abe221,2020-09-22 22:18:32,3,901,901,901,out/09-22-15-18/log,out/09-22-15-18/base_samples434,,out/09-22-15-18/bit1_samples434,out/09-22-15-18/bit0_samples434,7.64374510232802,,1.0408436181708,76:2C:DE:F4:3F:5B,No
09-22-15-18-374,1,374,d6a8ca35-80ec-439e-ae32-699ca8d1c1d6,2020-09-22 22:20:22,5c74e62c-19c3-4042-82d4-407f507c8e96,2020-09-22 22:18:38,3,916,916,916,out/09-22-15-18/log,out/09-22-15-18/base_samples374,,out/09-22-15-18/bit1_samples374,out/09-22-15-18/bit0_samples374,7.86989714850995,,0.959116637588985,86:A8:6D:89:E4:A3,No
09-22-15-18-748,1,748,5a3f133d-1046-454a-962f-0b2c45b2c4b0,2020-09-22 22:20:22,7a84f062-98a5-4291-b024-ebf1ddcbba2d,2020-09-22 22:18:52,3,884,884,884,out/09-22-15-18/log,out/09-22-15-18/base_samples748,,out/09-22-15-18/bit1_samples748,out/09-22-15-18/bit0_samples748,6.89524339827098,,0.546545854420555,26:50:66:E4:D4:CD,No
09-22-15-18-16,1,16,3acdbf7a-2fe5-41dd-91c0-a6e381d50732,2020-09-22 22:20:22,528786a7-09ca-4806-9bc1-e95952b9a18c,2020-09-22 22:18:23,3,813,813,813,out/09-22-15-18/log,out/09-22-15-18/base_samples16,,out/09-22-15-18/bit1_samples16,out/09-22-15-18/bit0_samples16,6.61722777835035,,0.539539040153326,FE:B9:B3:26:98:7C,No
09-22-15-18-938,1,938,f43b4556-c85a-4d33-8458-89822af906c2,2020-09-22 22:20:22,31a719c0-6a6e-44ed-a6ab-01209f1cf271,2020-09-22 22:18:38,3,969,969,969,out/09-22-15-18/log,out/09-22-15-18/base_samples938,,out/09-22-15-18/bit1_samples938,out/09-22-15-18/bit0_samples938,5.47706962544753,,0.261782020379427,D2:E1:D4:4C:4B:3C,No
09-22-15-18-642,1,642,753333b5-a46b-4665-a0d0-a5f694998d47,2020-09-22 22:20:22,3a543010-b1c7-4a72-abc8-4381d7ab6fce,2020-09-22 22:18:37,3,996,996,996,out/09-22-15-18/log,out/09-22-15-18/base_samples642,,out/09-22-15-18/bit1_samples642,out/09-22-15-18/bit0_samples642,7.80017790434868,,0.575715259918641,E2:2A:47:30:B1:4B,No
09-22-15-18-437,1,437,773d4dcc-7150-4446-bc4b-a2cf32ae031c,2020-09-22 22:20:22,d49e95f2-5b70-4df4-aca3-f4ac0734ff99,2020-09-22 22:18:32,3,987,987,987,out/09-22-15-18/log,out/09-22-15-18/base_samples437,,out/09-22-15-18/bit1_samples437,out/09-22-15-18/bit0_samples437,8.49416932922406,,0.291825754336301,AE:2D:9F:8F:C5:D2,No
09-22-15-18-918,1,918,733dbac2-67ce-4452-9eff-5935ff07c14f,2020-09-22 22:20:22,d260c9ae-1aba-4d07-a769-d3868050b6e1,2020-09-22 22:18:54,3,927,927,927,out/09-22-15-18/log,out/09-22-15-18/base_samples918,,out/09-22-15-18/bit1_samples918,out/09-22-15-18/bit0_samples918,5.90836920866893,,0.425576280143525,76:F0:AF:80:A4:F3,No
09-22-15-18-397,1,397,743df44c-f920-400d-9da1-23dbb42cbb56,2020-09-22 22:20:22,40014fc2-41eb-4fa6-954d-2cf0bad14ee2,2020-09-22 22:18:28,3,965,965,965,out/09-22-15-18/log,out/09-22-15-18/base_samples397,,out/09-22-15-18/bit1_samples397,out/09-22-15-18/bit0_samples397,8.14373851458606,,0.503857705086921,86:BA:40:5F:58:D7,No
09-22-15-18-503,1,503,b860e74c-c699-4170-82b7-044087eccc39,2020-09-22 22:20:22,47a9ca25-f090-4527-a358-b323558ce5dd,2020-09-22 22:18:42,3,950,950,950,out/09-22-15-18/log,out/09-22-15-18/base_samples503,,out/09-22-15-18/bit1_samples503,out/09-22-15-18/bit0_samples503,8.72071891681711,,0.557849132840401,8A:83:FE:D0:04:3E,No
09-22-15-18-997,1,997,068932d8-696d-4985-8c32-6d6bb2eabefa,2020-09-22 22:20:22,3949481d-cf37-4aac-9089-e94f278e2f6a,2020-09-22 22:18:51,3,997,997,997,out/09-22-15-18/log,out/09-22-15-18/base_samples997,,out/09-22-15-18/bit1_samples997,out/09-22-15-18/bit0_samples997,0,,0.535227619692134,0A:D9:25:DC:19:32,No
09-22-15-18-18,1,18,fd10513d-f0e7-41bc-81dd-d2190431f9e9,2020-09-22 22:20:22,56ffd022-3234-4856-9299-175cbf70d77c,2020-09-22 22:18:23,3,112,112,112,out/09-22-15-18/log,out/09-22-15-18/base_samples18,,out/09-22-15-18/bit1_samples18,out/09-22-15-18/bit0_samples18,6.13911630636959,,0.220377021356453,BE:A2:D3:5C:E2:CB,No
09-22-15-18-280,1,280,c7738959-0810-4eb5-a283-9d571b12fb35,2020-09-22 22:20:22,e8b1da9a-5be3-4b46-b779-d1abd36b479b,2020-09-22 22:18:24,3,813,813,813,out/09-22-15-18/log,out/09-22-15-18/base_samples280,,out/09-22-15-18/bit1_samples280,out/09-22-15-18/bit0_samples280,6.88430546606736,,0.682143390691422,C2:3F:0E:E1:A5:F1,No
09-22-15-18-666,1,666,eba50c82-fca2-47a3-94b8-600e9b20769c,2020-09-22 22:20:22,13baa0ca-e260-4eae-a83c-bd69a9a3e8bb,2020-09-22 22:18:29,3,927,927,927,out/09-22-15-18/log,out/09-22-15-18/base_samples666,,out/09-22-15-18/bit1_samples666,out/09-22-15-18/bit0_samples666,7.89510250936395,,0.449113311814328,66:DF:3F:6D:1D:B9,No
09-22-15-18-813,1,813,4ba12e57-ff89-4b14-aa4f-09a2f5cf049a,2020-09-22 22:20:22,c02f903d-cf94-4db8-987b-a75ca254c2df,2020-09-22 22:18:39,3,813,813,813,out/09-22-15-18/log,out/09-22-15-18/base_samples813,,out/09-22-15-18/bit1_samples813,out/09-22-15-18/bit0_samples813,0,,0.344210764015908,1E:03:58:2C:27:05,No
09-22-15-18-840,1,840,b540b34a-e38c-4de6-a77e-3f88c5dc9242,2020-09-22 22:20:22,75c3db79-1359-498c-805c-2c93842900c0,2020-09-22 22:18:49,3,979,979,979,out/09-22-15-18/log,out/09-22-15-18/base_samples840,,out/09-22-15-18/bit1_samples840,out/09-22-15-18/bit0_samples840,5.61116771175464,,0.867701211198152,82:FC:4F:A7:58:6D,No
09-22-15-18-811,1,811,694bda34-4962-41dd-bfd9-3b0e5ecebac1,2020-09-22 22:20:22,a1e3e1fa-5997-45a0-a106-90958a6f1a8d,2020-09-22 22:18:35,3,839,839,839,out/09-22-15-18/log,out/09-22-15-18/base_samples811,,out/09-22-15-18/bit1_samples811,out/09-22-15-18/bit0_samples811,6.170978023991,,1.01861723053418,B6:3B:4C:83:95:01,No
09-22-15-18-755,1,755,212395b7-966b-4087-aaba-68f2078e27e5,2020-09-22 22:20:22,91f410e1-d49b-45b8-8576-384d707c38e2,2020-09-22 22:18:29,3,828,828,828,out/09-22-15-18/log,out/09-22-15-18/base_samples755,,out/09-22-15-18/bit1_samples755,out/09-22-15-18/bit0_samples755,6.09630316872075,,0.754827773126097,9A:9E:1D:93:46:7A,No
09-22-15-18-255,1,255,a84bd99e-e746-48c6-84a4-e7d76a56c951,2020-09-22 22:20:22,9be52d7d-6c25-40a3-9568-55d0d4c9104c,2020-09-22 22:18:24,3,990,990,990,out/09-22-15-18/log,out/09-22-15-18/base_samples255,,out/09-22-15-18/bit1_samples255,out/09-22-15-18/bit0_samples255,8.1692323560184,,0.92732117136896,2E:38:B0:5A:EF:2D,No
09-22-15-18-235,1,235,8f7db44c-5be5-476f-b96c-9b05db4e0c4c,2020-09-22 22:20:22,3d5ec3e8-d15e-47de-bd09-8329226134e9,2020-09-22 22:18:25,3,991,991,991,out/09-22-15-18/log,out/09-22-15-18/base_samples235,,out/09-22-15-18/bit1_samples235,out/09-22-15-18/bit0_samples235,7.99180725825167,,1.22123551557558,BE:DD:79:FC:8C:F3,No
09-22-15-18-737,1,737,96fe96c6-29fc-418a-8d53-3f8b31c0459b,2020-09-22 22:20:22,4bd8443d-1b5c-47fb-9b9e-14555a1404e7,2020-09-22 22:18:42,3,999,999,999,out/09-22-15-18/log,out/09-22-15-18/base_samples737,,out/09-22-15-18/bit1_samples737,out/09-22-15-18/bit0_samples737,7.86713560455773,,0.0978950560549408,D2:E4:74:1C:40:84,No
09-22-15-18-323,1,323,e57d3548-9bdc-4f7f-9834-307b1807af74,2020-09-22 22:20:22,f42e9abd-5e55-42cd-85f9-e3e0d54226a2,2020-09-22 22:18:29,3,982,982,982,out/09-22-15-18/log,out/09-22-15-18/base_samples323,,out/09-22-15-18/bit1_samples323,out/09-22-15-18/bit0_samples323,8.86613251452543,,0.570471601971279,B6:34:8E:5F:18:C9,No
09-22-15-18-335,1,335,45c323ff-8bda-485c-bb62-edce572a878f,2020-09-22 22:20:22,d9eaf8e1-9c91-44d9-948f-80f3e7fdae96,2020-09-22 22:18:27,3,919,919,919,out/09-22-15-18/log,out/09-22-15-18/base_samples335,,out/09-22-15-18/bit1_samples335,out/09-22-15-18/bit0_samples335,8.32686968270534,,0.283846061767278,C6:06:61:7B:16:4F,No
09-22-15-18-648,1,648,031cf9e3-ce02-48b8-b347-1c42342f86f8,2020-09-22 22:20:22,715ba46c-7c22-40b7-ae0f-0bc93a91107f,2020-09-22 22:18:50,3,921,921,921,out/09-22-15-18/log,out/09-22-15-18/base_samples648,,out/09-22-15-18/bit1_samples648,out/09-22-15-18/bit0_samples648,5.96966886511046,,1.03275667175839,AE:0C:5F:C9:12:80,No
09-22-15-18-338,1,338,cc2e51b8-f7c3-4968-b904-0cede982c987,2020-09-22 22:20:22,5af5a94c-51c7-460b-b2ce-cb194b05682f,2020-09-22 22:18:31,3,954,954,954,out/09-22-15-18/log,out/09-22-15-18/base_samples338,,out/09-22-15-18/bit1_samples338,out/09-22-15-18/bit0_samples338,8.85071434092974,,0.269264010272247,FA:6C:B2:BD:86:96,No
09-22-15-18-352,1,352,f262fcc9-c646-4440-b099-f04de4a66de7,2020-09-22 22:20:22,3c2c9015-4263-447c-b94a-6e1bb48bd304,2020-09-22 22:18:50,3,972,972,972,out/09-22-15-18/log,out/09-22-15-18/base_samples352,,out/09-22-15-18/bit1_samples352,out/09-22-15-18/bit0_samples352,8.47438273991358,,1.42843264494709,D6:9B:F1:A1:1C:E1,No
09-22-15-18-890,1,890,4a671d0b-18c8-47c4-888e-9dba87edff94,2020-09-22 22:20:22,d1b35908-539a-4aa8-a83e-d7babb5dd320,2020-09-22 22:18:36,3,916,916,916,out/09-22-15-18/log,out/09-22-15-18/base_samples890,,out/09-22-15-18/bit1_samples890,out/09-22-15-18/bit0_samples890,4.4563287556943,,0.968509687335709,FE:F6:3F:FA:80:25,No
09-22-15-18-225,1,225,20b2df8d-433a-49c9-aa15-bc7c9884392b,2020-09-22 22:20:22,ca8b9853-438e-4f8f-8efb-34b4a43432d8,2020-09-22 22:18:23,3,813,813,813,out/09-22-15-18/log,out/09-22-15-18/base_samples225,,out/09-22-15-18/bit1_samples225,out/09-22-15-18/bit0_samples225,6.57725702718918,,0.452965293884408,D6:0D:9B:F3:5A:AC,No
09-22-15-18-622,1,622,6df70521-5327-42cb-9cd3-577ecd0840ae,2020-09-22 22:20:22,1425453c-54b4-4112-965d-8baf7f3c2667,2020-09-22 22:18:46,3,976,976,976,out/09-22-15-18/log,out/09-22-15-18/base_samples622,,out/09-22-15-18/bit1_samples622,out/09-22-15-18/bit0_samples622,8.53982561435879,,0.423195868747405,FE:2E:02:62:89:F6,No
09-22-15-18-223,1,223,4ce15c4d-96e1-4b36-a07a-bd55145bf5d2,2020-09-22 22:20:22,27a13f93-6319-4e3a-9e3d-072faa78c0c1,2020-09-22 22:18:24,3,952,952,952,out/09-22-15-18/log,out/09-22-15-18/base_samples223,,out/09-22-15-18/bit1_samples223,out/09-22-15-18/bit0_samples223,8.17737840118131,,0.156704160016481,3A:4B:6C:E8:D0:CB,No
09-22-15-18-310,1,310,6c0c3512-3690-48c8-b96d-71c4e0bde984,2020-09-22 22:20:22,89efe6ee-8cf7-4b5e-ba56-1d29ea3c527c,2020-09-22 22:18:36,3,801,801,801,out/09-22-15-18/log,out/09-22-15-18/base_samples310,,out/09-22-15-18/bit1_samples310,out/09-22-15-18/bit0_samples310,8.77389899289168,,0.312595676284723,26:A9:F5:48:69:F3,No
09-22-15-18-148,1,148,257a9502-cbd1-4427-9276-68a860a2b8c6,2020-09-22 22:20:22,aaf66d52-437c-4fcc-9e20-aae6e2734c66,2020-09-22 22:18:23,3,727,727,727,out/09-22-15-18/log,out/09-22-15-18/base_samples148,,out/09-22-15-18/bit1_samples148,out/09-22-15-18/bit0_samples148,8.36099357806834,,0.913769179005289,1A:63:59:58:AD:BB,No
09-22-15-18-989,1,989,85f88206-3b8f-4ee5-999f-666586537d8e,2020-09-22 22:20:22,77e5e7c3-7b47-48d1-b1ad-fbc8b2362af1,2020-09-22 22:18:52,3,1010,989,989,out/09-22-15-18/log,out/09-22-15-18/base_samples989,,out/09-22-15-18/bit1_samples989,out/09-22-15-18/bit0_samples989,4.25776004479115,,0.633141828584519,7E:EB:91:7D:AC:97,No
09-22-15-18-512,1,512,726482a9-2e7f-4cda-941b-d264d9a50b89,2020-09-22 22:20:22,04a53fb4-d0fd-4676-8deb-ea8504518e44,2020-09-22 22:18:25,3,860,860,860,out/09-22-15-18/log,out/09-22-15-18/base_samples512,,out/09-22-15-18/bit1_samples512,out/09-22-15-18/bit0_samples512,7.68902766575188,,0.726184144568177,B6:68:F0:7B:1E:AD,No
09-22-15-18-516,1,516,bd3ed8a1-1db6-4435-8f21-b299830e8864,2020-09-22 22:20:22,7eb34db0-4150-4d36-a4f4-2fc559d22b23,2020-09-22 22:18:41,3,940,940,940,out/09-22-15-18/log,out/09-22-15-18/base_samples516,,out/09-22-15-18/bit1_samples516,out/09-22-15-18/bit0_samples516,5.98227188003248,,0.339248446218767,BE:BE:F3:4D:3C:EF,No
09-22-15-18-442,1,442,fc6378d5-c90d-4bca-b431-ed29ca7e26af,2020-09-22 22:20:22,814ceeb4-5b54-4646-af38-70e36b81ac19,2020-09-22 22:18:31,3,860,860,860,out/09-22-15-18/log,out/09-22-15-18/base_samples442,,out/09-22-15-18/bit1_samples442,out/09-22-15-18/bit0_samples442,8.10504243058399,,0.592000499166199,E6:26:F0:BF:A7:BE,No
09-22-15-18-461,1,461,cedd17cc-40ce-454b-bf63-b57e4f6d8ec2,2020-09-22 22:20:22,90d37a18-f622-4bf1-aa14-cdcabd3e31b6,2020-09-22 22:18:44,3,954,954,954,out/09-22-15-18/log,out/09-22-15-18/base_samples461,,out/09-22-15-18/bit1_samples461,out/09-22-15-18/bit0_samples461,8.77658798164593,,0.436191500288663,92:C7:1A:75:C7:F9,No
09-22-15-18-477,1,477,460508e5-8bb7-4369-b270-d00c746065f5,2020-09-22 22:20:22,e4d16356-5f07-47af-b369-634084b0553f,2020-09-22 22:18:34,3,998,998,998,out/09-22-15-18/log,out/09-22-15-18/base_samples477,,out/09-22-15-18/bit1_samples477,out/09-22-15-18/bit0_samples477,8.77905789259806,,0.788772979063051,92:C2:30:2A:28:56,No
09-22-15-18-833,1,833,45bf2cb3-44da-41a2-a4d8-a6dae63f6cc9,2020-09-22 22:20:22,a4b47e9d-6b6c-4bba-9520-79a8d6f78b74,2020-09-22 22:18:44,3,980,980,980,out/09-22-15-18/log,out/09-22-15-18/base_samples833,,out/09-22-15-18/bit1_samples833,out/09-22-15-18/bit0_samples833,4.91145408032147,,0.152474054130775,A6:AB:20:50:FC:53,No
09-22-15-18-62,1,62,b807696b-12d0-4da8-b6d7-4c9e2b59188d,2020-09-22 22:20:22,7ab9393c-d90c-435d-ae96-0295363a01ef,2020-09-22 22:18:23,3,800,800,800,out/09-22-15-18/log,out/09-22-15-18/base_samples62,,out/09-22-15-18/bit1_samples62,out/09-22-15-18/bit0_samples62,5.65951041173174,,1.06263778733956,A2:29:0D:9B:A2:D7,No
09-22-15-18-944,1,944,e1e3e5ab-3976-450b-be92-a44a765b132b,2020-09-22 22:20:22,f57f0a09-b84a-42ac-96b3-30b1ffe8f9c6,2020-09-22 22:18:50,3,944,944,944,out/09-22-15-18/log,out/09-22-15-18/base_samples944,,out/09-22-15-18/bit1_samples944,out/09-22-15-18/bit0_samples944,0,,0.724990279266976,82:48:FC:38:4B:8A,No
09-22-15-18-678,1,678,cb4ca9f4-0c8d-47f3-bae9-40d83917c3d2,2020-09-22 22:20:22,5fa45386-e9d4-461b-b04f-c79052331207,2020-09-22 22:18:56,3,929,929,929,out/09-22-15-18/log,out/09-22-15-18/base_samples678,,out/09-22-15-18/bit1_samples678,out/09-22-15-18/bit0_samples678,7.66249452228078,,0.420598284576446,E2:10:F4:43:B7:A9,No
09-22-15-18-868,1,868,03be2b20-92b9-4b4b-8154-8739789112fe,2020-09-22 22:20:22,791ee16b-475a-4ffb-8563-e294b6dc823f,2020-09-22 22:18:51,3,868,884,884,out/09-22-15-18/log,out/09-22-15-18/base_samples868,,out/09-22-15-18/bit1_samples868,out/09-22-15-18/bit0_samples868,5.08477292570827,,0.42783222275056,E2:81:C0:A6:C6:6A,No
09-22-15-18-169,1,169,8fab20a6-28fd-49a7-ad2d-a59b664143aa,2020-09-22 22:20:22,ae0e9973-6f63-48a3-a0a9-a56420b040d3,2020-09-22 22:18:24,3,334,334,334,out/09-22-15-18/log,out/09-22-15-18/base_samples169,,out/09-22-15-18/bit1_samples169,out/09-22-15-18/bit0_samples169,5.8094435392572,,0.243996979863679,CA:16:15:E1:F6:CA,No
09-22-15-18-734,1,734,cb3f74bd-7044-47ad-ba96-ad1cea4135b4,2020-09-22 22:20:22,3c13fd4d-3fdc-4c91-9619-531337ee489b,2020-09-22 22:18:42,3,957,957,957,out/09-22-15-18/log,out/09-22-15-18/base_samples734,,out/09-22-15-18/bit1_samples734,out/09-22-15-18/bit0_samples734,7.78085482969677,,0.734045215313743,12:E7:17:99:4A:4D,No
09-22-15-18-832,1,832,d8dbecee-7ea1-4af4-b58e-040a21f88824,2020-09-22 22:20:22,0c661061-271d-4568-a729-3e7fb90d5fbd,2020-09-22 22:18:39,3,884,884,884,out/09-22-15-18/log,out/09-22-15-18/base_samples832,,out/09-22-15-18/bit1_samples832,out/09-22-15-18/bit0_samples832,6.46898221665012,,0.513198216323261,4E:8B:29:74:42:18,No
09-22-15-18-901,1,901,1725206b-ced3-4f9e-988f-a6f3227a4a21,2020-09-22 22:20:22,f0bfc33c-53f5-4b3e-b697-63af872dc52d,2020-09-22 22:18:50,3,901,901,901,out/09-22-15-18/log,out/09-22-15-18/base_samples901,,out/09-22-15-18/bit1_samples901,out/09-22-15-18/bit0_samples901,0,,1.04329286386722,D2:59:8E:C0:5B:35,No
09-22-15-18-417,1,417,9aa1e739-e4d6-429a-a76f-5336366ff8f6,2020-09-22 22:20:22,af1f2fc6-76ef-4056-a291-4885e921d8c5,2020-09-22 22:18:28,3,988,988,988,out/09-22-15-18/log,out/09-22-15-18/base_samples417,,out/09-22-15-18/bit1_samples417,out/09-22-15-18/bit0_samples417,8.58983503642765,,0.683629257584739,46:64:22:BF:5E:42,No
09-22-15-18-145,1,145,1ead93c2-3a76-4fa7-8b05-1b46333ec6cf,2020-09-22 22:20:22,02f5cffc-9a6c-4053-938b-12a2b08d926b,2020-09-22 22:18:24,3,921,921,921,out/09-22-15-18/log,out/09-22-15-18/base_samples145,,out/09-22-15-18/bit1_samples145,out/09-22-15-18/bit0_samples145,7.65442112220499,,0.803862754240357,5E:59:B3:29:6E:01,No
09-22-15-18-245,1,245,cf474dc1-1bc1-4cfb-b5e4-a55643e7beb3,2020-09-22 22:20:22,ab292d79-f8c7-4af8-bff2-2138aaacc7cd,2020-09-22 22:18:24,3,919,919,919,out/09-22-15-18/log,out/09-22-15-18/base_samples245,,out/09-22-15-18/bit1_samples245,out/09-22-15-18/bit0_samples245,8.17723072063744,,0.484116746147199,EE:49:43:37:38:DC,No
09-22-15-18-837,1,837,81a53145-ecf1-4030-b206-d373c98c593f,2020-09-22 22:20:22,1186f72f-c109-478c-a0b6-a5ca85e89482,2020-09-22 22:18:49,3,859,859,859,out/09-22-15-18/log,out/09-22-15-18/base_samples837,,out/09-22-15-18/bit1_samples837,out/09-22-15-18/bit0_samples837,5.6990057559741,,0.257748370671016,1A:99:FA:75:E5:3E,No
09-22-15-18-954,1,954,fa437504-e61b-4fe7-a8f2-3cfc9db4937b,2020-09-22 22:20:22,ce1c7589-7d9f-4e42-97fd-6c8536f24806,2020-09-22 22:18:35,3,954,954,954,out/09-22-15-18/log,out/09-22-15-18/base_samples954,,out/09-22-15-18/bit1_samples954,out/09-22-15-18/bit0_samples954,0,,0.156364098786105,EE:A9:AF:C1:12:6F,No
09-22-15-18-975,1,975,238283c4-9121-49f0-88a2-526eb4d35886,2020-09-22 22:20:22,3d1461c4-df5a-4184-baba-f9634a534b2e,2020-09-22 22:18:50,3,975,975,975,out/09-22-15-18/log,out/09-22-15-18/base_samples975,,out/09-22-15-18/bit1_samples975,out/09-22-15-18/bit0_samples975,0,,0.20437767786949,BE:9C:EC:E6:0F:99,No
09-22-15-18-922,1,922,63630171-40d2-4aab-9da6-63514188e33c,2020-09-22 22:20:22,93bb912a-13af-44be-843f-a25ff41988dc,2020-09-22 22:18:56,3,1000,1000,1000,out/09-22-15-18/log,out/09-22-15-18/base_samples922,,out/09-22-15-18/bit1_samples922,out/09-22-15-18/bit0_samples922,5.63239147987414,,0.42641293690054,C6:79:21:4A:DD:A1,No
09-22-15-18-687,1,687,8c214bcc-5fa4-4b50-9ed5-df99a32a8517,2020-09-22 22:20:22,63799f26-20bc-4dd4-8e85-966dac32a9be,2020-09-22 22:18:32,3,970,970,970,out/09-22-15-18/log,out/09-22-15-18/base_samples687,,out/09-22-15-18/bit1_samples687,out/09-22-15-18/bit0_samples687,5.92997401395023,,0.531254120470071,8A:22:AA:5F:2D:88,No
09-22-15-18-4,1,4,09fe4e21-f016-4cf1-a97d-f91310e52f70,2020-09-22 22:20:22,f64e1656-ee4e-41e0-988e-558ec2a8f9aa,2020-09-22 22:18:23,3,708,708,708,out/09-22-15-18/log,out/09-22-15-18/base_samples4,,out/09-22-15-18/bit1_samples4,out/09-22-15-18/bit0_samples4,7.8534516372195,,0.340788270703938,CA:FE:F3:A0:75:96,No
09-22-15-18-341,1,341,404b1156-c41d-478d-bf90-945e2a7d730e,2020-09-22 22:20:22,9240ccf3-64ab-4c96-9e38-08e2ccc5c531,2020-09-22 22:18:41,3,986,986,986,out/09-22-15-18/log,out/09-22-15-18/base_samples341,,out/09-22-15-18/bit1_samples341,out/09-22-15-18/bit0_samples341,8.90588411193296,,0.664481140533725,1A:BD:AB:54:BC:EB,No
