Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4079,53920,4227,132164,148,1198,6898e371-dcdb-48dd-8d8f-32712ecb4659,A6:C6:69:42:2C:EA,fe8b9426-7a05-480f-9e77-29eaa302ab50
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4297,250430,4476,471068,179,1198,acf3fe26-39a6-4dc4-82e8-6388809aa1e2,EE:21:6B:5E:AF:53,7b22422b-356a-416b-a64f-76cc22a17e33
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4104,94728,5633,1574256,1529,1198,0bc884ec-5fcd-4ae8-bfcd-06bcb14aae8e,66:8B:5D:DA:62:1C,bc329f11-860d-48a6-afcb-c3c52f5307f8
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3995,54070,4405,408806,410,1198,e63415e5-bf28-42db-b568-50f62d490aa9,7A:62:5E:01:B3:82,153e1c0a-2d06-4e74-bd9b-3668e41a31d9
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3947,62632,4060,57196,113,1198,036db491-db18-4f5d-a75c-54297844c8fa,C2:A2:E7:AD:15:ED,8a3e18f4-191f-416d-8be6-677c1c784add
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3986,41870,4420,369780,434,1198,b4849724-95de-490b-992d-9659eea04275,E2:C5:F5:93:6C:25,6d2317a5-4a68-4871-85a4-d16b66870887
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4207,56782,3948,71950,259,1198,094be011-6540-432e-b713-a9dbf5d30864,4E:EC:36:D6:AD:CB,baeb6819-63f8-43ee-9bc3-1d19187925fc
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4104,44072,4053,37194,51,1198,f34a6de9-d6d5-437f-acc9-9143b2ccc144,DE:C5:AC:1B:97:2A,564ae19e-5ce5-4b49-8e39-a7a5dc5ff833
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3901,37960,3642,54414,259,1198,059dac25-a679-40aa-9395-de2985593436,FA:B4:30:5E:8B:32,585cc83f-fd1f-40a2-8ef6-6d87a56c5bc8
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4383,92004,4319,111000,64,1198,d81ce5b3-934c-4172-8376-5187e816dc9b,4A:3A:97:13:11:65,3cd08d0e-b5ae-416f-8ff8-67cd265f1d6c
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3921,69480,4403,310960,482,1198,10b05108-3639-40e8-9b6c-d000467cbed2,4E:C8:8E:D6:FB:38,90baed56-5c76-48f2-b6fd-7eca371befa5
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3920,45316,4194,51752,274,1198,3233ce7e-d098-44c8-b8bd-e2939143b7ae,C2:D1:21:42:2F:ED,3a9dfc28-83ed-405c-92ad-9520d6c3b8d2
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4307,88004,4400,409104,93,1198,4632be0d-5ded-4245-b0a6-845eae161453,AA:3D:DA:32:EC:7A,5161d641-7a8c-413d-88e7-71ee87727926
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4516,326234,4134,54304,382,1198,74c297ca-ee26-4d5a-9337-e5cc61a7ab98,CE:D7:6A:37:C9:25,77c70050-e71b-49d9-89a5-03e499d6aa2b
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4129,58954,4075,52502,54,1198,a8f726a6-758f-43cb-afaf-54e8f67e4453,E6:C4:A6:BF:FA:37,fe0cc1d1-e7fd-4504-ad4d-b19b10483dc7
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3861,69332,4189,81850,328,1198,254a305f-f9a3-465a-a505-40b69abb0493,92:A7:C7:71:E1:8E,70dfa046-e8b8-4627-a3a4-80a6b9136961
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4086,82392,4218,99628,132,1198,a4c377f9-8033-4c09-ab16-fa3c9d9c9aea,52:0C:B1:6E:D7:65,e8f68ac0-5018-4d26-b787-7c910e0b29d4
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4146,59654,4311,86028,165,1198,2e0811c3-64fc-4f81-8c6c-ef9afe1ec1f9,9E:C9:67:B2:59:D1,f761f078-3f51-464c-bb97-a24dd737aefa
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4260,56296,4709,384082,449,1198,634d8d45-7aa8-4b9a-ac31-ebecdc4eb55b,56:D8:98:07:56:2D,8a8e9932-466f-4666-b7de-3878f61dd183
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4355,90780,4368,72964,13,1198,6b606306-483b-4f85-9311-0cda83e87db5,86:9B:F3:DD:FE:F0,72f2e093-1280-47a1-b2bc-ad4bb6f966e4
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4115,40322,4208,95560,93,1198,070810af-d9bd-45c7-93f3-bf6a5c089e41,DE:EE:54:4B:B9:7D,4e63f5d4-5d07-43e8-ad6d-101484b70a5e
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4261,60712,3992,40166,269,1198,6ba5b66c-203a-4915-b58b-e2a9fd1066e6,A6:4C:32:C6:0B:5F,b6d7ea13-7629-4fd5-90f7-59fab2f53cd2
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4056,65484,4162,72424,106,1198,2aa645dd-6fc4-4840-bad7-f1b50f25a8a2,32:04:39:99:B4:2E,d2dcc2ee-f095-4656-8066-3ccbf70a8141
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4117,48612,11469,8560572,7352,1198,c6c6e2a5-62af-4aba-ab5e-10c3b238e6ef,46:0B:A9:4B:FA:8E,69e3bf47-65b7-4a0e-948b-e5dcca9bba9e
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3879,41930,4100,41736,221,1198,b2795ec8-b801-45d4-8c91-d38eb2a02d25,BE:2B:A5:1D:70:A0,debf5406-2872-4d20-88ed-ac71bf0daa04
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3970,52246,4204,44838,234,1198,a4597e80-aac0-4ebc-8b8c-d56b24093b2c,BA:3B:2F:EC:96:A4,e5cc4db2-661b-4995-8ecb-bbaad886ce25
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4345,244890,3943,40504,402,1198,9798251f-404f-42be-94ba-b0bc56bed241,2A:7C:90:33:9A:EA,9a8664ab-73f2-4614-b17a-81f8cf07fffe
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4160,78638,4099,83528,61,1198,fb4a9272-2db1-4c9a-9477-f9c41de3b8cc,32:DD:D4:15:1D:E2,41feb823-2314-402d-9b2c-176c18cbe9bf
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4384,210170,4221,78388,163,1198,8aa1b468-f346-42b1-a2c0-3dbd68dce96e,4E:57:9F:EF:46:74,522074e0-3e05-4478-ae81-102544069e55
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4323,70242,4345,101968,22,1198,bcb4ed6b-a0d7-422b-8e50-8b197056d6d5,22:6D:DE:12:CB:DE,7ff1af3f-8778-4796-8a72-bcde59eece40
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4089,60792,4129,41658,40,1198,6f6f4763-ed1a-40c1-974c-740628490528,26:C3:36:92:5F:82,49576286-03af-479e-a4e6-732c44d9ce44
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3997,89882,4291,72580,294,1198,8fbee294-8ef0-4679-99a2-690eeee4fe6c,D6:48:35:18:B7:50,72de8cda-f5b9-4cce-a27b-baba0e1f5e5b
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4628,345872,4197,42528,431,1198,f98ccbb9-396a-404a-99e6-871d5f91a0a3,6E:83:4E:B9:49:B5,569d24a9-2414-4f87-b4ed-f62b843308f1
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3865,92174,4046,77806,181,1198,3e2d6c8c-7401-4466-9c15-c44e9f196340,8E:5B:C2:7C:F4:B9,3f4ee1c3-34f6-45d4-a417-208837698557
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4159,72058,4377,77302,218,1198,9ce84685-0d80-4a30-849d-749a1a9be329,E6:33:DE:44:E6:61,432aa801-4f41-4344-af47-b1e3bdc796b7
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4441,315390,4353,78006,88,1198,a3ba79df-2a73-4a19-a681-467ec371d3a9,E6:A1:68:F3:E0:CA,8a1abd8f-90fd-482a-a4b3-b6e8411aa3e5
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4094,42610,4265,103216,171,1198,5db08b4e-765c-457d-a27d-9693d2a827bc,9E:DF:76:17:44:6F,75c4289f-4766-4035-ace1-9d50209ef0f4
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3984,86508,3917,62728,67,1198,29647e3a-142c-4c98-a08f-a9e983b8dda4,3A:B7:AD:FE:09:0C,82095039-5a2b-4b48-83b1-dd7359895e86
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4245,95528,4038,61200,207,1198,3633ee9e-0c2f-4620-ab6d-1ea4d234162a,AA:D8:44:54:8E:F4,070f397f-2d4f-4ad7-a51a-1e7292c46733
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4242,38394,4143,58430,99,1198,73a40d52-1713-4828-ad71-67315c965ee3,F6:9E:2E:AB:13:75,2e5c6b06-7203-4132-8ba2-fa1e4b895b63
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4094,54146,4085,277182,9,1198,8824efdd-c464-49f0-9234-bf667920b677,B2:5C:34:88:06:DD,989ce0f8-6b32-43c4-9e48-b7bac8bf36bb
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3896,80450,4012,125176,116,1198,196235e0-d389-4026-923d-2057311b9247,AA:BE:AC:4F:0B:F9,75a03ded-b023-4737-8667-d71289741bd5
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4032,79430,4034,74802,2,1198,956305b6-3b38-41b4-a32f-853e4170c089,22:D1:DF:D3:8E:0D,526ef9de-1ac7-46f4-a1a6-3d3802cfbf69
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4121,100250,4532,333184,411,1198,44f892db-3bad-492e-a2fc-8e049c9bb12a,8E:3D:28:A5:31:F0,97520ef6-2a9d-4972-860e-65018fb5b6b5
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4265,115344,3996,54160,269,1198,c501003c-0371-41ac-b02b-0d9b89962cd3,2E:7C:9A:29:1A:F9,6eb60331-c5f0-4c5e-9e8f-2ade170a33d1
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4116,72574,4254,299452,138,1198,509f3581-694c-4927-b20e-9b242562b307,FA:CC:34:CE:4A:C4,583611a6-e5bb-40b9-86f6-9bf0a0977b9d
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4182,79420,4408,61540,226,1198,b58368bd-8733-46da-b368-c6f565faec70,86:DC:18:EE:65:92,600fee0b-28ed-4a87-accb-2dc219e89daf
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4122,62350,4245,306178,123,1198,e85466c1-dcf2-48ab-8d04-8b3a989e9a6d,C2:F1:0C:9E:43:72,306734d9-aa70-42d0-9b3c-636378c6715c
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4043,79814,4279,72896,236,1198,91068135-0e94-41d5-940c-47ce25a98862,72:44:1A:73:E4:2C,4daebe23-1ecc-4525-822a-bc295c00a79c
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4524,255978,4322,87340,202,1198,7a72acd5-1b73-4ce2-a8a4-6fe190927a28,46:38:10:AB:0C:66,495825f5-fe75-4b0f-8ae9-185cdb7618cc
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4321,90212,4187,112562,134,1198,9b2bd2b7-604b-4623-8614-2db2ee16cd68,6A:33:F6:9B:9F:A4,635b3456-edd8-4138-9fbb-f53e79d56a61
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4319,106918,4334,115164,15,1198,50c5b8b6-604f-4164-bb49-663ec1f756e1,F2:07:70:00:CB:BE,4a08326a-a718-4f8d-9ce3-ef052b7e1104
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4207,64710,4269,77866,62,1198,5a7bd397-b495-4b41-bd81-cd4ab9fc14d6,7E:74:A0:1C:A0:6B,99b27604-c20c-4f55-b765-c1a60cf242b4
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4197,70202,4539,54092,342,1198,13b90f08-8e2e-4cf3-952a-1114dc095f98,9A:1C:7C:99:57:2E,f9aca68e-7fee-41c8-9a25-e827e69133d4
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4376,80498,4070,74620,306,1198,48b8838f-1647-4918-a338-989ad21205d3,16:AB:78:E8:6C:F2,6497ce7e-3764-4c43-ae24-7e7881420ca0
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3911,85874,4181,79162,270,1198,df049512-6129-4b20-b2b7-e7fd00ee9431,42:9B:FC:30:06:77,53291854-cb28-49cc-be4e-66002c75e372
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4025,54500,4287,53936,262,1198,8964556e-57cc-4a41-a142-6b1cbce481bf,02:36:37:98:56:C0,7def00a2-ad77-4e14-97b1-191234314d7f
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4349,240730,4383,247216,34,1198,7f2a9d4c-6b1d-4d19-8933-08eada4dd22c,2A:66:90:92:E3:56,6b33a842-9047-41db-b75b-277b652e85cd
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4170,59934,3999,59024,171,1198,78540e65-2819-408c-be61-117301c7732d,FA:28:97:84:38:56,1955e4fd-56ec-44ed-8c77-64ec4de8e717
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4075,54694,4296,102794,221,1198,dbd90bbf-8107-44b8-b590-a3497c21b31f,8E:B7:67:AE:F7:36,188df299-3f90-4a61-b2d6-f49574e960e0
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4288,101250,4136,46032,152,1198,6b02c805-506a-4cf5-b1d6-2f67c61e0f3f,9E:2B:A7:98:AF:34,22f64d68-5f7c-4479-a0ee-b8bd2a89b5e0
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4492,78642,4182,53300,310,1198,8bcc6948-f5ae-4d30-8dd2-f0f79155cdc6,7A:77:5B:E5:74:47,5dd60c10-2ecc-4c55-bc0f-5e5f690deaac
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3768,52398,3998,83466,230,1198,38480675-db90-40da-b2a9-cb5e9084bcad,2A:52:9A:B0:87:E1,f07a7607-165e-4685-9459-0c04ec33b238
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3817,38652,4271,71048,454,1198,45d59fff-3da7-49aa-9858-f7f5953d5080,9E:FF:62:61:1D:B8,853b9da0-626b-4801-8eeb-778867710421
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4379,73786,4025,41338,354,1198,60ee6e71-a2e1-4e3a-a21e-450e49987a97,22:14:AC:1B:F1:60,92d036ab-dc84-4135-a6b7-298b557a05b4
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4212,95498,4429,90752,217,1198,6512990c-55ae-43c9-9b80-0f845e3d91e5,06:E9:EA:C6:C9:95,081856ef-bb67-4df9-8dae-1e0a2f58d9cc
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4018,55306,3925,49536,93,1198,7ece1e20-05dd-493c-bd77-07616656376d,B2:4A:62:6C:0D:39,600e7d3c-bef3-4ad6-8743-778a046b09fd
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4003,48140,3991,71594,12,1198,90ededd8-0724-4240-b36a-83c67aadfad3,16:D2:FA:81:F6:64,9f33cb36-4cf1-4ac6-9a5f-d640a6b1ca4f
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4151,293088,3962,47920,189,1198,2fda2170-e267-482a-8eb8-1a8fa6cba469,82:23:66:FA:4B:1E,acd1cbc7-df3b-4256-8009-f0bb649773c9
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3992,38818,4019,71866,27,1198,dd91e041-a8ef-49c8-8639-5bc56a0a1a0e,DE:3E:83:1E:2E:3E,3cb939a5-e8e7-47d9-bcc1-d1058ba36a9b
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4314,86784,4141,36078,173,1198,71b79253-ec09-4221-a4a8-05c2591b82f0,FA:52:58:2E:BD:E6,87f6d4a4-7716-40ec-b251-c7c4e0c67a8b
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4163,99978,4083,65312,80,1198,11c92022-c896-4af3-a36d-eddfcb8cb893,86:E9:5A:F9:98:18,a2a86da3-7dfc-4118-922f-534aa2ba49a5
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4029,52850,3993,52888,36,1198,ee0fb6ae-877b-4c56-8120-2c930328655f,3A:76:58:AC:B7:50,5cc5b993-97e5-4261-b4c3-045d98529430
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4404,265552,4271,76136,133,1198,7080f948-ccb0-4c08-b4c6-f8ba27f165a0,7E:0A:ED:4B:18:32,5dcbd945-59b9-41c8-827d-bfc77a22804f
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4371,40996,4267,57136,104,1198,1abc1bcd-438c-4a61-b89d-431ae786bb21,FA:4F:54:86:28:BB,e0d1687f-6704-4c5f-a35a-c29d092538bd
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4024,53940,4481,503342,457,1198,75863953-d243-41fb-aede-c0d6c58e46ed,0E:EF:4B:87:7B:C0,9abd464d-38ad-4178-beca-562754cb102f
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4301,67192,4383,91956,82,1198,9e63b580-00ba-4310-a2e7-770ff90c93cf,BA:49:E9:C3:25:4D,ec253a7c-b1eb-4c99-8b6e-886bd928558e
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3969,42386,4456,229376,487,1198,dacda340-76d1-4464-8345-458272ec474b,96:08:E9:A7:84:9D,145d0baf-7a35-4574-ad8a-7d0a03fba5ce
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4134,81416,4154,62682,20,1198,8f3a1c9e-0ec0-4caa-a64a-381d96710c13,06:D0:20:01:EB:45,b82517fc-78d5-4872-b3ce-9281df57d089
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4246,52224,4170,65618,76,1198,2d2e4eda-1b6f-49b3-ab19-dfced0f8ffa1,8E:95:7A:AF:0D:32,e881a5f3-5eb8-435b-8185-9b0d5d337614
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4070,187926,3928,53546,142,1198,483dd4c7-9562-4eb3-94c5-5f491a9f2e98,86:F1:6B:EC:28:A1,9770de21-fa93-4ac5-88ab-e4ebebd1613f
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4455,104792,4213,58588,242,1198,a1a10f69-d736-4a0f-8ae0-1fcf7574ee42,9E:F1:34:09:C0:47,a3fff590-d401-4b35-ae3a-fa4e34f53f66
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4051,63840,4610,133838,559,1198,243c55b9-64f3-4ba1-a725-d67c71680932,82:F7:EC:AF:D5:02,75025e38-69cb-450f-9c6d-41c47ed2b2e1
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4264,352118,4179,50828,85,1198,61e37467-c3cc-43e0-9571-66c197047daa,12:88:02:ED:65:DC,c25968eb-d82b-431f-be3d-0a3141579d1c
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4025,43078,4538,335208,513,1198,b4cf3994-32a6-4c03-bdab-ac0cdc184ee9,82:55:73:3C:CB:DF,a1db4266-5c9e-4914-a0ef-21b73ddc4c92
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4182,82364,3919,77402,263,1198,ed344d33-1096-48ba-ab57-e6363f95d805,2E:0F:87:86:C1:8D,04fc56d9-911c-4241-8c6f-803144ec6598
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4311,120724,4204,57014,107,1198,97387072-4d93-4d3c-a99c-77960223fa6e,26:C9:44:5E:E2:C8,d45d5171-7d86-4625-8bb0-f6c94a27edfa
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4422,350964,4511,82980,89,1198,6684a1c3-d000-43af-9a09-f80e7f9f34ca,82:E0:21:7D:62:DC,675ede21-c9d7-4aaa-aeff-e6a93caa1f07
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4388,60392,4196,73358,192,1198,d79d532d-102b-4114-b721-be498e3df04d,62:7F:2C:74:1A:BF,18f4c634-e653-48ef-be81-e1a19cb721fd
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3780,41610,4319,73736,539,1198,36be739e-8699-4c49-8754-7bb6bc2d8a6c,06:93:AF:48:82:D7,79bc18f8-c3f9-4df1-8cec-97740165134e
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3839,85420,4402,52544,563,1198,70a4a152-e1ee-4db1-bd9a-00a2ecd2195f,66:E6:F5:AB:4E:98,8f6443d0-4ba7-4e49-a4f0-6c99aac99941
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4058,97008,4080,53080,22,1198,4b5bc2e9-602e-4e1b-afe2-7b2014a33940,9E:0C:D9:CB:CB:9B,4e451f05-5a39-4df3-b2a3-6b2e6f74075a
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4041,43776,4389,78132,348,1198,03e1a268-f884-4230-9394-f6b4dfe2c5bc,52:72:6B:FC:D2:05,62dff04e-15f1-4ea7-8eee-5e6445d14862
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,3894,59432,4094,53370,200,1198,0d716b39-794f-41fe-ae32-c00abe6b0f8c,2A:3F:18:BC:DB:12,c9734642-5f99-4518-b3b1-4283c249b05c
sampler,2019-12-10 02:39:34,2019-12-10 02:39:49,4026,51658,4077,82500,51,1198,517a52b2-ec22-418e-ae3f-e563f042de9e,BE:E8:A5:92:1E:C5,b2d893df-fcc1-4ef1-81bf-585c1c4df0d3
