GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-00-33-43,1,43,21694fa1-6d8e-4f0c-8ec3-e8a3e88513c8,2020-09-22 07:34:26,e551932e-ba43-4b3b-9f98-1195e5a842c9,2020-09-22 07:33:27,3,83,83,83,out/09-22-00-33/log,out/09-22-00-33/base_samples43,,out/09-22-00-33/bit1_samples43,out/09-22-00-33/bit0_samples43,3.6421229684764,,0.182049167049177,EE:C6:86:E7:FB:73,No
09-22-00-33-20,1,20,154a0bb8-58df-44d5-8ce3-2adcfe8f6c9f,2020-09-22 07:34:26,85983ed8-dd7d-4e9d-a5ce-4b9081410125,2020-09-22 07:33:27,3,95,95,95,out/09-22-00-33/log,out/09-22-00-33/base_samples20,,out/09-22-00-33/bit1_samples20,out/09-22-00-33/bit0_samples20,4.68079054044987,,0.262271780140554,82:7D:40:9C:0E:22,No
09-22-00-33-38,1,38,5a8a50fc-f035-4a97-8669-291e7a0704e0,2020-09-22 07:34:26,5e8d8514-7788-4800-8d00-20397cf500d0,2020-09-22 07:33:27,3,71,71,64,out/09-22-00-33/log,out/09-22-00-33/base_samples38,,out/09-22-00-33/bit1_samples38,out/09-22-00-33/bit0_samples38,4.26643738899129,,0.202951126891146,62:9C:C2:FD:B2:C0,No
09-22-00-33-1,1,1,6e13cbe2-4d89-40fe-a67b-35b06433735f,2020-09-22 07:34:26,ae5f9e24-e52d-44d5-a957-ab346240dd16,2020-09-22 07:33:27,3,1,1,1,out/09-22-00-33/log,out/09-22-00-33/base_samples1,,out/09-22-00-33/bit1_samples1,out/09-22-00-33/bit0_samples1,0,,0.668856236881575,DA:E8:47:FA:54:1C,No
09-22-00-33-93,1,93,1021189e-0f5e-4173-a8f6-b422e849df13,2020-09-22 07:34:26,7a5cd54b-e513-4c67-8388-0c30c18cd7fd,2020-09-22 07:33:28,3,93,93,93,out/09-22-00-33/log,out/09-22-00-33/base_samples93,,out/09-22-00-33/bit1_samples93,out/09-22-00-33/bit0_samples93,0,,0.4536277486734,9E:BD:38:3C:F3:0B,No
09-22-00-33-15,1,15,5848c566-c2f4-49e6-9800-db2d3374bcb5,2020-09-22 07:34:26,18dba5be-b422-4584-972e-a4b6d0c3c9df,2020-09-22 07:33:27,3,83,65,81,out/09-22-00-33/log,out/09-22-00-33/base_samples15,,out/09-22-00-33/bit1_samples15,out/09-22-00-33/bit0_samples15,3.06233829361085,,0.251450619807198,82:70:B1:FB:13:CD,No
09-22-00-33-11,1,11,3e9816c3-c883-458a-be94-edef259ee847,2020-09-22 07:34:26,7f73bf65-66b0-4321-91f9-7caa0ec84dd5,2020-09-22 07:33:27,3,100,100,68,out/09-22-00-33/log,out/09-22-00-33/base_samples11,,out/09-22-00-33/bit1_samples11,out/09-22-00-33/bit0_samples11,6.436163382588,,0.258731771304797,BA:12:57:74:19:4C,No
09-22-00-33-25,1,25,92df9f90-09c1-431b-be72-debf15e966b2,2020-09-22 07:34:26,31761ddb-7593-43aa-9004-29051daa4365,2020-09-22 07:33:27,3,25,25,25,out/09-22-00-33/log,out/09-22-00-33/base_samples25,,out/09-22-00-33/bit1_samples25,out/09-22-00-33/bit0_samples25,0,,0.402606535748404,BA:0F:91:C4:67:7F,No
09-22-00-33-78,1,78,17ddd6a8-f816-45f2-81ca-8bfc8c515e21,2020-09-22 07:34:26,88ba42a2-4060-4687-bfa4-a234ca3f1cc5,2020-09-22 07:33:28,3,85,85,85,out/09-22-00-33/log,out/09-22-00-33/base_samples78,,out/09-22-00-33/bit1_samples78,out/09-22-00-33/bit0_samples78,4.36532738829996,,0.223729781488741,8E:DC:EC:18:62:57,No
09-22-00-33-100,1,100,ee6d9058-c514-4efb-a2a4-329dc0e0089e,2020-09-22 07:34:26,3ad07e8a-73a9-4f00-a802-78505264e85c,2020-09-22 07:33:27,3,100,100,100,out/09-22-00-33/log,out/09-22-00-33/base_samples100,,out/09-22-00-33/bit1_samples100,out/09-22-00-33/bit0_samples100,0,,0.304568064769448,0A:B4:A8:0B:A7:6E,No
09-22-00-33-19,1,19,5b028610-c6de-4202-8a48-57398a64ac37,2020-09-22 07:34:26,f121c633-94ba-4eec-80d7-1f670e3488c0,2020-09-22 07:33:28,3,19,19,19,out/09-22-00-33/log,out/09-22-00-33/base_samples19,,out/09-22-00-33/bit1_samples19,out/09-22-00-33/bit0_samples19,0,,0.542854100197078,72:49:81:8D:0D:5F,No
09-22-00-33-66,1,66,094ff870-8e8c-48a7-9a52-7031ba9ae48f,2020-09-22 07:34:26,5f710fba-0e7b-4196-be5b-8f1c973c7703,2020-09-22 07:33:28,3,66,66,66,out/09-22-00-33/log,out/09-22-00-33/base_samples66,,out/09-22-00-33/bit1_samples66,out/09-22-00-33/bit0_samples66,0,,0.787889396080863,6E:60:C4:89:3C:36,No
09-22-00-33-95,1,95,d37378ec-898e-4e4f-99ae-a963a4d00b45,2020-09-22 07:34:26,eea76109-0395-44f6-9157-daf2665e2bfb,2020-09-22 07:33:27,3,95,95,95,out/09-22-00-33/log,out/09-22-00-33/base_samples95,,out/09-22-00-33/bit1_samples95,out/09-22-00-33/bit0_samples95,0,,0.250559487603276,DE:38:01:BB:39:35,No
09-22-00-33-27,1,27,fb52bd15-5a6f-48e0-be63-3acf9e83dc99,2020-09-22 07:34:26,5d81e171-f748-403a-b8eb-d09a95fc9369,2020-09-22 07:33:27,3,91,91,91,out/09-22-00-33/log,out/09-22-00-33/base_samples27,,out/09-22-00-33/bit1_samples27,out/09-22-00-33/bit0_samples27,4.26498404290863,,0.39440765731101,96:59:E8:8A:A8:CA,No
09-22-00-33-7,1,7,5184801b-229c-4dd1-a2b9-23c660068b82,2020-09-22 07:34:26,a40640a6-cae3-443b-be95-b79aaec38c36,2020-09-22 07:33:28,3,7,7,7,out/09-22-00-33/log,out/09-22-00-33/base_samples7,,out/09-22-00-33/bit1_samples7,out/09-22-00-33/bit0_samples7,0,,0.265945216363467,6E:FF:56:FE:2D:91,No
09-22-00-33-18,1,18,3a52c3a2-12a3-4d27-aa5b-5fd76f1071ce,2020-09-22 07:34:26,85a8de7c-abb3-4485-8efc-88481a3db9d5,2020-09-22 07:33:28,3,18,18,18,out/09-22-00-33/log,out/09-22-00-33/base_samples18,,out/09-22-00-33/bit1_samples18,out/09-22-00-33/bit0_samples18,0,,0.43480213536132,96:7A:1A:3F:95:47,No
09-22-00-33-74,1,74,8dded976-fc20-48c5-8e10-66aae67ee660,2020-09-22 07:34:26,ec395b8e-0352-48f4-b6c6-369f5cc3f538,2020-09-22 07:33:27,3,78,78,74,out/09-22-00-33/log,out/09-22-00-33/base_samples74,,out/09-22-00-33/bit1_samples74,out/09-22-00-33/bit0_samples74,5.51889256491483,,0.193029987635345,0A:69:14:48:80:AF,No
09-22-00-33-90,1,90,931b13dc-222d-421f-9c2c-fc6b6db0e02d,2020-09-22 07:34:26,050ddca7-acd6-4906-a254-319a3bfb11a8,2020-09-22 07:33:27,3,117,117,117,out/09-22-00-33/log,out/09-22-00-33/base_samples90,,out/09-22-00-33/bit1_samples90,out/09-22-00-33/bit0_samples90,6.15265480189562,,0.286857982007801,5E:82:91:99:D6:36,No
09-22-00-33-24,1,24,016c805f-fd6c-4414-b912-8587743356bd,2020-09-22 07:34:26,0461b9fb-eaa2-4391-9271-bc865cef2498,2020-09-22 07:33:27,3,24,24,24,out/09-22-00-33/log,out/09-22-00-33/base_samples24,,out/09-22-00-33/bit1_samples24,out/09-22-00-33/bit0_samples24,0,,0.256027200180177,3E:06:06:5E:4C:04,No
09-22-00-33-72,1,72,d5c9632c-155d-4a07-a977-2192413f3b7e,2020-09-22 07:34:26,c0b89892-c3b0-40ea-a519-4e24b5ef4e5a,2020-09-22 07:33:28,3,72,72,72,out/09-22-00-33/log,out/09-22-00-33/base_samples72,,out/09-22-00-33/bit1_samples72,out/09-22-00-33/bit0_samples72,0,,0.211125741796935,96:BD:10:B7:B0:11,No
09-22-00-33-49,1,49,a105c3c1-491c-4019-abac-a2daf572cc3d,2020-09-22 07:34:26,ad2b4c6a-abd6-4f26-aadc-cee62369b4cd,2020-09-22 07:33:27,3,117,117,117,out/09-22-00-33/log,out/09-22-00-33/base_samples49,,out/09-22-00-33/bit1_samples49,out/09-22-00-33/bit0_samples49,3.01291117341907,,0.452937929522357,36:91:DB:5C:82:6B,No
09-22-00-33-48,1,48,c2c99b5c-b8a4-4d5d-8187-ca7ee33cd7b3,2020-09-22 07:34:26,715b7bf0-aef9-4145-b2a0-bd714694fb09,2020-09-22 07:33:27,3,48,48,48,out/09-22-00-33/log,out/09-22-00-33/base_samples48,,out/09-22-00-33/bit1_samples48,out/09-22-00-33/bit0_samples48,0,,0.328098942470675,6A:A1:12:B9:6B:53,No
09-22-00-33-94,1,94,60265c87-6725-47cf-bc10-ad7608e6fc77,2020-09-22 07:34:26,95cb2778-8dba-41fb-90f1-dc218eba998f,2020-09-22 07:33:27,3,94,94,94,out/09-22-00-33/log,out/09-22-00-33/base_samples94,,out/09-22-00-33/bit1_samples94,out/09-22-00-33/bit0_samples94,0,,0.145355598877374,5A:32:AB:CA:01:47,No
09-22-00-33-36,1,36,88e7080f-b2f8-47ac-be56-657e8677c444,2020-09-22 07:34:26,1d0beb1d-3072-4a3e-adba-731bfd5e7c0d,2020-09-22 07:33:27,3,36,36,36,out/09-22-00-33/log,out/09-22-00-33/base_samples36,,out/09-22-00-33/bit1_samples36,out/09-22-00-33/bit0_samples36,0,,0.832821510775058,9A:7E:35:5B:5F:CF,No
09-22-00-33-31,1,31,eb899c98-49e9-4f4c-8401-ea7f0cb13814,2020-09-22 07:34:26,a12f8a2e-2d0c-4e23-8c14-9959978f7043,2020-09-22 07:33:28,3,31,31,31,out/09-22-00-33/log,out/09-22-00-33/base_samples31,,out/09-22-00-33/bit1_samples31,out/09-22-00-33/bit0_samples31,0,,0.814232122716557,F6:94:82:D2:26:6A,No
09-22-00-33-2,1,2,e9ac4068-52fb-439b-8e07-1a1e6a86eb8b,2020-09-22 07:34:26,d1fef8a4-1034-4fcf-ac5e-bdcef5d22591,2020-09-22 07:33:27,3,2,2,2,out/09-22-00-33/log,out/09-22-00-33/base_samples2,,out/09-22-00-33/bit1_samples2,out/09-22-00-33/bit0_samples2,0,,0.25158499566707,AE:4F:18:FD:AB:9E,No
09-22-00-33-64,1,64,379f8dc0-db6c-4744-88cd-9fe08863e5ed,2020-09-22 07:34:26,45d275d3-24d1-4497-ae24-01b4869e70d9,2020-09-22 07:33:27,3,64,68,64,out/09-22-00-33/log,out/09-22-00-33/base_samples64,,out/09-22-00-33/bit1_samples64,out/09-22-00-33/bit0_samples64,3.01063816710291,,0.284995108055148,2E:59:5E:0A:CE:6A,No
09-22-00-33-57,1,57,957e19a8-41f6-4db9-b382-371ce9f57bc0,2020-09-22 07:34:26,7cff4e29-9c3b-4f50-b8b6-adccbc211220,2020-09-22 07:33:28,3,57,57,57,out/09-22-00-33/log,out/09-22-00-33/base_samples57,,out/09-22-00-33/bit1_samples57,out/09-22-00-33/bit0_samples57,0,,0.167548659783291,DA:23:CD:21:73:DD,No
09-22-00-33-59,1,59,520df86e-f293-4864-81d9-12484b03ff57,2020-09-22 07:34:26,399b1e52-ad6c-4fa7-af0c-23253db73192,2020-09-22 07:33:27,3,72,72,72,out/09-22-00-33/log,out/09-22-00-33/base_samples59,,out/09-22-00-33/bit1_samples59,out/09-22-00-33/bit0_samples59,7.72466735366082,,0.117576887188485,9E:02:C1:40:DA:DA,No
09-22-00-33-70,1,70,159c710a-4a2c-4602-9973-a1b0a5c4a3a5,2020-09-22 07:34:26,d3841b1b-9bb8-43ea-8462-4861446877b6,2020-09-22 07:33:27,3,70,70,70,out/09-22-00-33/log,out/09-22-00-33/base_samples70,,out/09-22-00-33/bit1_samples70,out/09-22-00-33/bit0_samples70,0,,0.766820640870619,52:7F:14:DD:5D:90,No
09-22-00-33-21,1,21,a379e061-9c54-4ea0-a491-2e5b869c5511,2020-09-22 07:34:26,d68b37ba-a821-4cdf-9699-7282b40b7479,2020-09-22 07:33:27,3,85,85,85,out/09-22-00-33/log,out/09-22-00-33/base_samples21,,out/09-22-00-33/bit1_samples21,out/09-22-00-33/bit0_samples21,7.00766167876328,,0.253563782278152,16:E2:26:70:F9:B2,No
09-22-00-33-91,1,91,311a9b32-d7df-4926-933d-0c597e28a48e,2020-09-22 07:34:26,218c9c70-093a-452a-96e8-142b674c50ea,2020-09-22 07:33:27,3,91,91,91,out/09-22-00-33/log,out/09-22-00-33/base_samples91,,out/09-22-00-33/bit1_samples91,out/09-22-00-33/bit0_samples91,0,,0.429805215716932,BA:37:14:6A:55:34,No
09-22-00-33-65,1,65,2bbebe3a-6c29-44e3-90b8-8ca9d78f0632,2020-09-22 07:34:26,4221ff82-e573-49de-981c-ee7b12c8403a,2020-09-22 07:33:27,3,86,86,86,out/09-22-00-33/log,out/09-22-00-33/base_samples65,,out/09-22-00-33/bit1_samples65,out/09-22-00-33/bit0_samples65,5.7607297424957,,0.355804926024462,CE:96:BC:2D:F2:17,No
09-22-00-33-8,1,8,31c6b3ad-2885-427f-8d07-cc8c87b86f0e,2020-09-22 07:34:26,3720911d-ea7d-4c54-b12e-72e29740e07a,2020-09-22 07:33:28,3,8,8,8,out/09-22-00-33/log,out/09-22-00-33/base_samples8,,out/09-22-00-33/bit1_samples8,out/09-22-00-33/bit0_samples8,0,,0.197013526521217,9E:C8:83:B6:81:95,No
09-22-00-33-28,1,28,9681b645-a52f-47a3-ab8c-efa65c6b3a63,2020-09-22 07:34:26,80b37c97-9b96-459e-a50f-21c6c6f07ce3,2020-09-22 07:33:27,3,48,48,48,out/09-22-00-33/log,out/09-22-00-33/base_samples28,,out/09-22-00-33/bit1_samples28,out/09-22-00-33/bit0_samples28,6.42442008373943,,0.129196372133971,46:0A:AF:66:59:06,No
09-22-00-33-45,1,45,b8bca9f8-dfde-47a2-909a-551be5f49e5d,2020-09-22 07:34:26,37e44a92-533a-4df8-a681-483800b519c1,2020-09-22 07:33:27,3,75,75,75,out/09-22-00-33/log,out/09-22-00-33/base_samples45,,out/09-22-00-33/bit1_samples45,out/09-22-00-33/bit0_samples45,3.88336282894949,,0.587532719791334,5E:7C:E7:00:73:8B,No
09-22-00-33-55,1,55,1755db0e-8fb3-4791-8127-10b7d3644213,2020-09-22 07:34:26,7c02cb83-4e91-43cf-8eba-422867e060c3,2020-09-22 07:33:27,3,62,62,62,out/09-22-00-33/log,out/09-22-00-33/base_samples55,,out/09-22-00-33/bit1_samples55,out/09-22-00-33/bit0_samples55,3.02861991144482,,0.195342898514382,DE:CB:25:E9:C3:29,No
09-22-00-33-47,1,47,a81795ea-e476-4457-9386-28af39256e0b,2020-09-22 07:34:26,0cd05ca3-c75a-4667-bc53-9c8b1493f9c2,2020-09-22 07:33:27,3,47,47,47,out/09-22-00-33/log,out/09-22-00-33/base_samples47,,out/09-22-00-33/bit1_samples47,out/09-22-00-33/bit0_samples47,0,,0.632016005980893,22:0E:2A:54:C0:93,No
09-22-00-33-6,1,6,0ff9fc00-5981-467f-aef9-98eade2f0450,2020-09-22 07:34:26,57d7e658-40e6-45a3-aa70-70275c48f037,2020-09-22 07:33:28,3,6,6,10,out/09-22-00-33/log,out/09-22-00-33/base_samples6,,out/09-22-00-33/bit1_samples6,out/09-22-00-33/bit0_samples6,3.30629928802889,,0.110913083582351,1E:A4:3B:02:BE:75,No
09-22-00-33-80,1,80,2df3c1ad-a886-457f-8cde-6a58c863703b,2020-09-22 07:34:26,42781088-d4cf-43b4-a9c7-544845bfe96e,2020-09-22 07:33:28,3,80,80,80,out/09-22-00-33/log,out/09-22-00-33/base_samples80,,out/09-22-00-33/bit1_samples80,out/09-22-00-33/bit0_samples80,0,,0.521581202208909,86:AF:68:62:91:1F,No
09-22-00-33-29,1,29,95b9eb31-4640-411f-b18d-8bf0a2e84a5b,2020-09-22 07:34:26,8146872b-557f-40c0-8461-68004ec2b92a,2020-09-22 07:33:27,3,82,82,82,out/09-22-00-33/log,out/09-22-00-33/base_samples29,,out/09-22-00-33/bit1_samples29,out/09-22-00-33/bit0_samples29,6.9213160919834,,0.46841535704854,72:0F:C1:B9:28:60,No
09-22-00-33-58,1,58,0823192a-d7d6-4ccf-87a9-494192f07b9e,2020-09-22 07:34:26,62d77ac8-eb29-46b8-bd83-9d7b06be5300,2020-09-22 07:33:27,3,58,58,58,out/09-22-00-33/log,out/09-22-00-33/base_samples58,,out/09-22-00-33/bit1_samples58,out/09-22-00-33/bit0_samples58,0,,0.109015762268279,6A:3A:1C:04:C2:5A,No
09-22-00-33-53,1,53,7d32d884-5503-4088-99c8-f8ffc1ebd98a,2020-09-22 07:34:26,d66a5d65-b3bc-4977-836e-26858b5569f2,2020-09-22 07:33:27,3,53,53,53,out/09-22-00-33/log,out/09-22-00-33/base_samples53,,out/09-22-00-33/bit1_samples53,out/09-22-00-33/bit0_samples53,0,,0.319604173967955,6E:52:F1:29:A0:3E,No
09-22-00-33-5,1,5,2252d49c-db32-4df0-896c-5586946247e4,2020-09-22 07:34:26,2180efc6-0d17-4d66-bbc5-cc481d416b42,2020-09-22 07:33:28,3,85,85,85,out/09-22-00-33/log,out/09-22-00-33/base_samples5,,out/09-22-00-33/bit1_samples5,out/09-22-00-33/bit0_samples5,7.4615175838466,,0.357913072142233,6E:F1:D3:73:24:1C,No
09-22-00-33-83,1,83,f7ec3d6f-7a06-4716-842c-4c7ca56fc850,2020-09-22 07:34:26,c29a76b9-1b80-486b-9121-9e2a7e3b7e94,2020-09-22 07:33:27,3,83,83,83,out/09-22-00-33/log,out/09-22-00-33/base_samples83,,out/09-22-00-33/bit1_samples83,out/09-22-00-33/bit0_samples83,0,,0.336791964736443,D6:4A:C5:48:F0:84,No
09-22-00-33-46,1,46,7ddeb896-8c72-47dc-8af2-73ef20b10819,2020-09-22 07:34:26,2f70c6d8-2cfa-4df1-a8fd-e6429fb14ed1,2020-09-22 07:33:28,3,46,46,46,out/09-22-00-33/log,out/09-22-00-33/base_samples46,,out/09-22-00-33/bit1_samples46,out/09-22-00-33/bit0_samples46,0,,0.776670411444676,9E:D8:5D:32:FF:73,No
09-22-00-33-26,1,26,20bec56c-751c-45bf-ae53-27be3499e505,2020-09-22 07:34:26,fc82c2b9-bd97-450d-ae6d-508bc485b239,2020-09-22 07:33:27,3,98,98,98,out/09-22-00-33/log,out/09-22-00-33/base_samples26,,out/09-22-00-33/bit1_samples26,out/09-22-00-33/bit0_samples26,3.73161979659613,,0.675565175728032,7E:78:54:52:7D:52,No
09-22-00-33-34,1,34,4503a1cc-da75-49e3-9929-c98a32d54092,2020-09-22 07:34:26,29afe997-403e-44f8-a6ea-c20e1d4fb8e6,2020-09-22 07:33:27,3,112,112,112,out/09-22-00-33/log,out/09-22-00-33/base_samples34,,out/09-22-00-33/bit1_samples34,out/09-22-00-33/bit0_samples34,4.63380224513645,,0.327664082533913,52:14:B5:BE:07:66,No
09-22-00-33-4,1,4,2bda5e25-43af-4135-971d-3b420a8b1055,2020-09-22 07:34:26,15bc4d5f-bc50-4806-af07-c727d3f07286,2020-09-22 07:33:27,3,25,25,25,out/09-22-00-33/log,out/09-22-00-33/base_samples4,,out/09-22-00-33/bit1_samples4,out/09-22-00-33/bit0_samples4,3.67985211984671,,0.448667039685333,76:78:1B:73:8C:5E,No
09-22-00-33-39,1,39,405508dc-e11d-4dd7-aa3f-1a4309c6d06e,2020-09-22 07:34:26,ceb63481-545a-47a1-af0b-a7e07456787d,2020-09-22 07:33:27,3,71,71,127,out/09-22-00-33/log,out/09-22-00-33/base_samples39,,out/09-22-00-33/bit1_samples39,out/09-22-00-33/bit0_samples39,4.9154173288372,,0.0956217425425423,9A:20:6C:C9:C6:E2,No
