Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 08:57:52,2020-02-13 08:58:08,4645,125796,4210,160904,435,1198,368efbff-39f7-435f-b7e3-bd1b9741738a,96:6C:3F:44:EC:65,159076c6-11a9-44b9-8154-8c095867573a
sampler,2020-02-13 08:57:52,2020-02-13 08:58:08,4246,94730,4134,52920,112,1198,dae207bd-4eee-48b2-8f97-66557ebc8c19,6A:4F:4F:4A:2B:49,8289c15c-bc2d-4415-8f55-83543497b5c3
sampler,2020-02-13 08:57:52,2020-02-13 08:58:08,4334,304942,4303,44126,31,1198,78001200-2f70-481e-9ea3-7b6107cb0e75,E6:30:1D:DC:AA:F6,a786ac4a-3103-4c0a-990e-f55b3f9a4c1a
sampler,2020-02-13 08:57:52,2020-02-13 08:58:08,3958,116082,3929,135744,29,1198,e2e54a5e-2809-474d-8715-8434fb92c588,6A:3F:70:75:75:64,baf56662-8538-4cf7-9712-8b854e9b0913
sampler,2020-02-13 08:57:52,2020-02-13 08:58:08,3732,40786,3698,48934,34,1198,4777b3ae-1ae3-4ee0-9d4e-b8f351165309,8E:50:AE:99:45:AA,a6ba4cb6-61f5-424d-9e8c-289eba36848a
sampler,2020-02-13 08:57:52,2020-02-13 08:58:08,4369,65564,4378,90848,9,1198,bf90bfa1-0369-4d3e-bd68-2d0397d039c4,92:FC:15:F0:4E:00,baa87bcc-b653-46bd-8ff2-67105fd42774
sampler,2020-02-13 08:57:52,2020-02-13 08:58:08,4661,328680,4456,48986,205,1198,c80be26f-41f1-4ce0-978e-f8968eb23554,8E:A2:F3:8E:46:14,38b7c313-4416-40b4-b36c-6a179fc8832a
sampler,2020-02-13 08:57:52,2020-02-13 08:58:08,4183,52646,4487,96312,304,1198,c0a935ea-795e-4527-96a5-9ca9600a1a6c,D6:6C:B4:51:C8:07,95e29030-dbf8-461c-be0d-1e18fc61c9ac
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4032,118510,4321,110848,289,1198,342d846e-6c98-48e0-816d-dabb2c842c6f,A2:E4:66:39:63:1E,ab33053b-f33d-4559-a112-191f4b983925
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4210,97546,4219,83602,9,1198,5d8d2cec-f17d-4a20-86b5-be6bc9e5b12a,4A:D0:17:38:11:34,97a57d70-06e0-4aee-8add-b095d537c056
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4770,373504,4583,46310,187,1198,a4b67160-2307-470b-baef-33787a0195aa,72:6D:F0:B6:CF:BF,df2ec282-0f9a-4ee5-9053-740dcfe6b20c
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4495,67544,4577,55574,82,1198,88ea24a4-eb5f-4de6-8d5f-1b8c601f8f39,4A:DF:CA:F8:A2:A0,cf8296d7-8add-48ca-8d73-95c8dfdbd239
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4343,53668,4061,77556,282,1198,e09e6e9b-cdb2-43fa-8b7b-49dab9721628,2E:44:4A:0C:EA:80,20c20e3b-c8ee-4c35-88fe-3671f759a463
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4584,379228,4166,55686,418,1198,a90a1c79-d9a7-4d4a-9ac4-e47b28379893,62:5F:8C:D5:B8:0E,6364cb21-ef02-485e-ac4b-eaf40dd33c8e
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,3679,67098,3659,38954,20,1198,e74c4e62-1182-4fca-b8f2-796883aab25d,16:1D:64:11:26:E8,b53203df-8d87-4e16-b295-77cb88fbebe1
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4195,54914,4273,85858,78,1198,f1a0aa8a-e722-4b92-95f9-9e7b76dab8a1,92:D9:08:A8:8B:19,d6884914-1f3f-4078-9c04-4a2b05b3e0b1
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4257,82314,4531,57046,274,1198,8017594b-0db5-4e3f-b9fa-25dd00fa9a75,82:8C:E1:27:3A:CC,bbbcc555-376e-4b34-ac99-f68022c2da62
sampler,2020-02-13 08:57:53,2020-02-13 08:58:08,4410,339500,4040,73384,370,1198,4e2194e9-aec1-49a0-9237-115c823545fe,BA:A8:E4:6B:66:48,eabd629e-91ea-4cea-bcd8-0844e7571042
