Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4040,53860,5828,103352,1788,1198,6e2dcee2-c288-4eaf-bce4-5db7b92b2b39,DE:4B:94:11:7D:7E,52ec93e8-40d0-4679-9ab7-bccb85d92324
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4304,76582,5220,79258,916,1198,1a44ba8a-438a-4ce2-a1b9-78511fb90b26,FA:C9:9B:73:69:73,cfa5dd8b-42dd-4856-9422-d334721081b1
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4175,116230,5207,572158,1032,1198,9b1998a8-2fb0-4a14-b416-1b865bb9d814,2E:AA:C2:4C:80:74,c440082f-eb9c-4568-8420-02f3c7786b61
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4198,277504,6783,314032,2585,1198,d9d9438f-cb18-4731-85e4-0490d53a63df,86:92:F0:12:DD:F4,7791d35a-b00e-415e-a22c-28c11a9e1aa7
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4052,53078,5491,126154,1439,1198,bbca759f-7b04-4816-91fd-ab6556699155,D6:F6:13:7A:30:FE,73131a18-1cf9-4a58-8c51-abc26e46e79d
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4138,46088,6416,391090,2278,1198,677e1e70-f502-410b-809c-9a2d065c64c6,CE:75:1F:8F:7C:A1,13dc026e-b4d2-4e13-9ac2-0677295a64c5
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4146,44350,4593,56502,447,1198,d0d5fc3a-27cd-422a-9aec-acce0cf87a49,A6:C4:C3:F6:C3:84,22496491-ad6f-4c3a-8379-543cf4933c63
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4108,79696,5325,72376,1217,1198,a81a67b1-f733-4118-b13d-81e27325c584,D6:51:E4:1B:03:72,154075a3-a543-405d-858c-b03823c60c2a
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4126,162962,6211,160550,2085,1198,74b22c6a-c4eb-4c71-ad96-f8a82cdf4237,52:F5:17:98:84:4E,affe7058-7a3c-42c3-9992-2eb5a2e361a9
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4193,158588,5768,693170,1575,1198,ea7a949b-85b6-4e7a-8ce2-f1d408f0521b,BE:04:31:B5:F8:05,81242cb2-7d01-453d-a72c-5936cb5d4a44
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4069,96826,5006,95152,937,1198,57e4bfda-b341-4ec2-b434-c921c9c46933,F2:47:AB:E2:76:67,5b565d26-b96c-40ca-8ddd-161e769827d4
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,5180,383538,7891,1987944,2711,1198,842cb6ed-8951-4ca5-a35e-0cc256db854c,0A:25:CE:D7:C1:0B,839e9083-b131-4690-b7d2-d411b982b82d
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4118,79994,5075,86426,957,1198,a0568c2c-5e9f-460a-af2d-f9d1c6705c9e,4E:1B:03:A8:D3:5F,2f71765f-9834-493a-a9b0-83a1a2669742
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4286,67204,5204,56982,918,1198,025c9bcd-1873-49c9-b22d-165da4649eb4,16:5D:5D:8C:15:47,bca2c02c-39ee-4f7a-accc-272406f55242
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4189,43238,5293,95494,1104,1198,e5d6df88-afef-4f64-be76-22852f0b10d9,02:F3:77:3D:16:B2,5517485d-eb6d-42bc-9c92-f9e1ca702b73
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4487,312784,4758,79934,271,1198,0fde7423-8670-42e6-bf2a-708f898987ec,1E:80:3F:C6:E5:7E,37751643-6ae1-4361-872a-0eb310e3eecf
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4213,92936,6738,86224,2525,1198,5c8960bf-7243-4bb8-92f2-388c39bc8533,D2:17:30:B8:96:43,c3640a55-d692-4555-bd81-bd0502029e74
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4296,99970,4303,96892,7,1198,a4ff9251-f968-40c7-8dff-09537885a617,6E:74:F0:83:AE:FD,2d294b57-42de-467d-bbee-b4a0c77e03aa
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4123,82404,5633,111920,1510,1198,f2a9fd97-cf17-47c4-a9c1-720adeab0055,EE:83:56:23:F8:15,0e857a60-e27d-4d10-be1c-6462848c9c1f
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4282,52384,4275,55288,7,1198,e851b05c-ce3d-4ef2-804a-f098082c9a2b,5A:E8:1D:65:5D:73,558d7311-95dd-407d-b804-d559112a041b
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4387,82644,6049,74710,1662,1198,1c23237f-d5be-4f65-87a5-ecf8f728231c,DA:39:D6:C9:5E:16,f1d9e1ef-f258-48d5-aadc-68eb4375b582
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4183,53506,5115,109494,932,1198,15d5ba5c-008b-49e2-9852-323610b6f1e7,DE:57:A0:44:04:C9,afdf34f3-52da-44cf-91dd-46a9e00c4ef3
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4621,433762,4315,92742,306,1198,5b49310d-7d79-435f-aaf3-8dc7547b071b,26:DC:AB:56:5A:B4,494469a5-c9c0-4b25-8876-5f1b48ebe06c
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4294,87502,4461,86282,167,1198,a392beeb-4c4e-447d-877e-288ed323d480,AE:F9:31:12:24:75,89123aa1-9350-418e-ba5c-188ba954ab75
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4308,105202,5293,306182,985,1198,8dc5613a-e547-4bb9-a8e4-7e7bd4b17315,B2:C1:60:A2:7E:74,f981237a-4bae-4fa3-b4d9-143ef64d4e33
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4290,63852,6147,160788,1857,1198,fcc599d6-8bfa-4101-b3c5-66222515c379,1A:44:EE:1D:D6:C6,3647ecc5-2d90-4818-9e07-a0a0422b24b5
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4506,70406,4520,81338,14,1198,7cda7110-9f4e-4c5c-911e-b1e94a50c96f,22:4F:CF:43:C1:02,449bbec9-a63c-400d-aad5-ea9c2cdf1de3
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4528,52208,6425,85790,1897,1198,35c99abd-d1d7-480c-bd30-003eb47c9a08,B6:16:81:BE:D8:3F,fdc17542-872b-4db0-99b3-76091f433503
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4281,89110,5642,61278,1361,1198,f9263f5e-9fe0-4bc3-b32b-4b723f96d60f,DE:1A:21:D8:8C:16,712db9ce-3b26-42bf-8f71-a8119c7be1f6
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4210,38692,5541,80448,1331,1198,012d8f77-1db1-4212-9d26-f9d5cd0332ed,1A:2C:E9:D3:D5:5E,a2059cd7-be78-4266-ad25-cf9f8aef7b42
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4102,75066,5425,218640,1323,1198,797027ae-e390-47fc-b713-f2426a7bf237,42:3B:DC:8D:A4:45,bef328f5-dc36-4fb3-b5b4-dd596b053514
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4047,74542,5961,108058,1914,1198,36a928d5-833c-49b4-b1c1-e7bffbac89d5,1E:34:06:E4:2A:29,7f83e386-60c0-409b-81a0-63a259b0d6f6
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4373,40724,5436,155312,1063,1198,0eed0119-49fa-4402-898e-f299265bd456,1A:BF:02:EF:68:F3,4ad0b192-00bf-41ec-b93d-dce15becf467
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4364,77268,5030,191984,666,1198,792078ab-ee4a-4193-b640-1d7d015f8a03,FA:E9:F1:DA:AE:12,2f231ecd-46b2-45e6-9694-801b460b584b
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4221,52192,5005,71710,784,1198,ef58f586-ff77-4a8e-b922-62a1c697b089,A6:F6:34:C4:91:A8,bfc7b012-2c2e-4766-9f10-04115a153640
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,3790,49286,3575,49128,215,1198,47fe4ca0-9186-40a2-91d5-57c45cd7f0af,CA:29:1A:8C:3C:5D,a4961206-17df-4aec-8f2b-a7fde9f0a778
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,4193,52224,4108,54298,85,1198,a7564740-07e2-4089-b1b7-bec6ca6bbbb5,7A:C6:E9:3B:64:B3,375ab2ae-8d7c-4fe2-9e40-f10fddd5e046
sampler,2019-12-09 04:22:27,2019-12-09 04:22:43,4307,81022,5810,78002,1503,1198,f685e4a4-eb6b-45cd-a5d6-61b20214a94d,BE:D7:4D:8D:91:90,4d573bb8-7141-45ab-a825-c22f27fa04dd
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,3967,50980,5065,147242,1098,1198,51efb6cb-741e-4f46-95f9-94e03f0f21e6,46:FC:C0:92:1B:66,b03867e5-1784-4205-86d4-5afd1004d8b5
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,3972,53072,4322,72838,350,1198,9cb01c41-0594-44a7-8fae-139a92a61884,D6:83:06:24:67:F0,f628f232-af50-400f-8087-4c37cf6ea3b2
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,4775,427186,4954,167480,179,1198,6dec81ea-9cd9-49e1-a0a5-34e0963bb5e8,C6:A8:F7:75:BB:F2,22f5d41f-bd0c-45ae-a66e-f641e64980e8
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,4354,109156,5004,54692,650,1198,e8a144ad-4457-4d5d-bfea-4c75244f1b81,76:1E:DA:C4:34:9D,348fe001-9c72-4f39-812b-157753563fb0
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,4241,49938,5085,51484,844,1198,5881452c-ecec-4992-99dd-e2e2c9fa600c,32:BF:B0:B4:71:0C,b50b7688-9eef-4ba2-803d-54fdbf72adeb
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,4296,40162,5086,98694,790,1198,b439c030-0168-4321-a447-d5f548aa5cc8,56:E0:1E:C8:27:C5,8ea4911e-346b-4d95-90cc-323683410191
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,4373,122646,6005,414718,1632,1198,bee1cb8b-513f-4da8-aedf-d70c1ac3b680,16:93:7F:92:6F:22,95784619-22cd-4343-8c20-fcd35d25ae08
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,4497,81938,5765,635790,1268,1198,1bf48789-2039-421a-9363-b85c613bbd19,E6:35:66:6F:9B:CB,5a666dcd-b908-4757-b729-7924e7e54211
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,4734,338304,6180,686582,1446,1198,eb416521-6d6c-48e8-a8dd-5b1200099d52,B2:8E:40:29:BB:31,60f8171b-3f38-40ed-829a-50f277961864
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,4118,53584,5678,262888,1560,1198,caa3a595-87b1-4b77-bf4e-9477ad192caa,36:1D:A9:01:E4:0C,0230de38-2766-45df-be34-6d4750aa4a6a
sampler,2019-12-09 04:22:28,2019-12-09 04:22:43,4064,47284,5823,308926,1759,1198,efe75152-13ef-482c-8908-8f4b98397348,9E:B1:76:D5:EE:ED,4720f2fe-0246-4cce-bb04-a241656647e4
