Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4577,555248,3692,36022,885,1198,1bbb43fe-06da-4bd6-8288-2bd68e2e8ea0,3A:86:7E:E1:92:4D,9ea75a0c-17b2-4e78-b66e-1f46e805c8df
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4111,44464,4129,76994,18,1198,117ad167-3cbc-4894-ae0a-1fc5345b3761,DE:C1:0F:55:91:87,12451484-b2af-4ce1-ab46-40dcd1b082b7
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3776,77924,3723,78064,53,1198,6f365819-8418-4163-a64f-0c8b9e53690a,3A:31:0A:40:00:C2,4c0696ed-ab6b-4908-a59e-5500554498f2
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3585,37374,3674,38470,89,1198,98ca4317-abff-439a-a2f7-0bdde80b3f75,FA:78:8B:93:56:13,8600b4bc-9810-4842-80fc-21136e984c37
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3966,86196,5854,2543298,1888,1198,775ef09c-28a2-4d4c-8377-cb24f89defa8,FE:13:DE:56:7A:EC,144af204-f3c0-46a5-a395-d049e5b55799
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4103,473612,3832,84012,271,1198,09d36775-8cb7-4b61-b506-f5beeea02a3f,5E:5C:B6:E0:29:7B,ae155dcc-543b-4d3e-98f2-2abf9b0b5c89
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3535,47982,3637,36508,102,1198,6fde59c3-8ac1-4278-93e1-520e5d9cba20,52:25:78:FA:C5:FC,60d805f7-ac5f-4bad-b6f6-6ae7836c84a7
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3647,74196,3639,90580,8,1198,48539f31-0103-40c2-baa8-a3fc4a42ac34,2E:07:0C:55:26:A1,9d99ab38-6746-43c7-a431-6ea0f27e8001
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3713,48190,3822,188106,109,1198,6574e2ec-5f78-4830-adb0-ab3f712920cb,FA:65:79:DC:FC:44,3f64b87a-0b44-44b2-8807-62f66c63025a
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3869,77258,3750,48688,119,1198,f77b27ef-a356-4c6b-ab01-b868d4d82e7b,06:0C:C5:89:3F:1A,6e651e4e-7d7d-457b-b137-2be2fec0ad65
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3639,50982,3628,123760,11,1198,d3ace635-5e81-4c4e-b30d-641ffd2e0ebb,96:41:85:2F:72:6B,6e49f59b-a391-4668-8820-9eaefbe4b4ad
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3735,36638,3830,40438,95,1198,7ea1d589-18bc-4f3f-8d50-2a845ee7036c,62:CD:BC:2C:C4:5F,ffd8ad88-b5fc-4b80-8c21-c969d0470d36
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3693,38528,3822,83572,129,1198,7b8e0717-e940-470a-b461-af27567cc92f,16:7D:56:A5:37:13,5f41a2d2-a479-4529-bb8d-e38773648fdf
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4291,93650,4100,43038,191,1198,d71c7812-3f7f-4073-adb4-2cb76ca48779,FA:56:5F:A4:3A:08,62442732-4e94-4c68-9f54-8577ad9d2224
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3827,152658,4030,358346,203,1198,6075bedf-add3-41b6-a929-a2b86401a2b5,F2:A8:C6:6C:2A:D3,838d7b4d-136a-4a6f-869a-c00b2759865b
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3999,57246,3601,53348,398,1198,d7776043-fa7b-4094-9ded-cff4a1612279,EE:E8:7D:0A:D4:D4,a6d7e4ec-ae48-4f70-9a7d-f0f4f59a4d64
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3695,33130,3779,72906,84,1198,8a0a63ad-e297-4b73-8f9e-bc3210a6060c,26:6B:D7:96:88:2A,3c26f8ae-989d-4e67-a8ed-5dd381630010
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3684,91328,3812,35420,128,1198,90f787c1-d0d6-439b-b058-ab3fcc13a34e,1E:FC:A4:55:D6:0F,9dad118f-4b8b-42e6-b147-be9579d9c0c3
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3770,62158,3669,32078,101,1198,5c52ed3e-9f77-427b-8c54-7b27aedba635,82:58:DB:40:A6:65,9ff4db05-36f3-4750-b66f-35e657290dab
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3773,38828,3931,210776,158,1198,3eef8bf5-275b-4e7c-8d20-d88b8a717a80,96:A1:2A:60:8F:53,08ac813f-7c38-49f9-b622-485090383187
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4290,491512,3665,103304,625,1198,41400f2a-c409-4753-bfc0-73e78eddd88b,BA:E1:1D:F7:21:EA,0cd54f11-dc33-4f38-802b-61ae8f5cdcb7
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3661,29296,3707,63904,46,1198,844ca4a1-3de5-4163-8d08-a16478062dce,52:C2:09:47:1D:04,8fea2357-3f00-4309-bad1-7a51f2bffcbb
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3949,192324,3686,30618,263,1198,56f48446-f3a2-418c-b18e-cc6dee906fef,AA:68:8A:06:91:C7,529d0d3c-9603-48b7-afc7-2648aaa386a4
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3743,45660,3641,34684,102,1198,3a82869f-406c-418a-b5f0-b8427ad5cb39,DE:F2:B6:6C:E5:5F,69e92e0f-3238-401c-92e3-b0d18da72537
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3637,36726,3643,40050,6,1198,946f255a-2f9b-4caf-9bee-2c3b74ba427b,4A:68:03:4C:AB:49,cab43025-2013-416b-9e98-ae527717a02f
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3921,246840,3689,55560,232,1198,b9f5a68a-cdd8-45e4-8f4d-b27b6e8dba4e,6A:BA:F3:25:8F:EE,8be77524-dbc2-4d63-a260-87bb23d89c2d
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4084,83030,3912,48980,172,1198,4b28f5ef-1509-401f-ace7-d8e60d3048c2,FE:15:2C:AC:5D:D5,10df6cf0-8f6b-4bad-8f23-b9ed53d64903
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4890,791004,3763,132724,1127,1198,c4033a8b-3bfd-478e-9f91-bd530a4583ce,CA:28:AD:32:E9:33,03032efc-5bdd-4972-9156-cc7da4757078
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4151,68352,3967,95848,184,1198,50e8bd1f-f7f8-4b8d-a972-71e340c3d0b3,52:F5:A3:3D:49:6F,25793c23-b491-45dd-aa63-b2fa70bdbad0
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3606,59184,3647,46396,41,1198,80ba98f3-b9bc-4a94-8709-085b5071d596,AA:2F:C1:2B:82:70,a0ccc147-60c7-4584-a7f7-0a3b2fc450ea
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3709,70718,3697,84362,12,1198,3e264bd1-d884-4fc8-96b5-8b14199e7f91,C2:A7:74:E8:2C:D3,2460d550-2e87-48aa-90d6-530b7d1ade7c
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3655,87868,4140,486308,485,1198,f327964a-ef92-4eb1-90fd-07056aef8720,2E:2C:23:B1:D9:04,f7ad9acb-3d08-479f-b39d-66ea896d8e0e
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4099,528620,3772,38376,327,1198,fddfecf7-ad0c-4128-b55d-8da17040f1ba,1A:08:63:34:98:97,e7025c63-b83d-4f87-9dfa-6c0d75f06cbe
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3520,30472,3556,30342,36,1198,2bb3bc87-af3e-4daa-8874-7d94754b5248,CA:F9:4C:7A:0E:33,1786e8e0-03e6-470c-83fb-8a72100ef83b
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4057,41414,4079,80710,22,1198,6b9680a8-b3d4-4675-a121-d95d4f5db551,8A:1A:42:A6:28:54,4bf4117b-b723-46e9-907e-e7e68f619fd7
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3529,33196,3581,32374,52,1198,c96e5c57-7f60-49fa-8703-f9c4fdbf763b,BE:81:81:53:A7:E1,b5c1c712-0cbd-4732-a185-c7268ae6fb39
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3694,57916,3665,54630,29,1198,963537f5-0867-44b8-94d2-3731d7548fb5,6E:6A:D8:B0:C1:C3,ca7da356-2041-4dd0-907e-0459b2d1fb12
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3657,75046,3574,84982,83,1198,711e1531-0424-4c7d-86e5-759ccfa32492,02:11:D2:8E:7C:F0,59e9dbe0-881b-4c56-a153-7028d8c518af
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3571,34750,3681,58046,110,1198,4ec914cb-1563-4eb9-8374-8cfb104010df,A2:79:4A:75:35:FB,8d125ee9-2be1-4f27-ab19-8c52f6700bd4
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,4052,42902,3983,68732,69,1198,a20a18d9-ec58-4fa7-84a0-979b379b5e05,DE:8D:CC:4B:01:A5,92c48304-78f2-4d92-a065-78cd1e55e44c
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3695,99634,3660,52284,35,1198,ac47bea6-3c44-4d9f-b42f-3dccc375dd99,92:32:E5:AA:0C:5E,3a487840-fd92-49f8-ab7d-97d0925b6792
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3626,39620,4371,477102,745,1198,61e074c9-a12b-4995-b78c-f8e9618edf7f,66:A3:FF:92:2B:77,fe863acc-c932-4fe5-8616-a6b023b9dd33
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3713,158516,3568,37562,145,1198,4ee6bcf8-f355-4d50-9e38-e6f596aecd55,36:81:09:95:BF:5D,7f47104e-3307-4207-80e0-7b784a7cc1df
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3849,84594,3763,35164,86,1198,ce581523-5642-490f-aa7d-030563844114,86:B6:A6:D0:71:52,73bbb955-732e-49cf-be03-1e4fd9dfab0c
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3741,40808,4197,105960,456,1198,2aff0938-3174-4667-bbf9-ecf4b0abc644,9A:C5:F9:7C:A0:19,23f6dd3a-467d-4679-9074-0e592c5b81b7
sampler,2019-12-10 02:37:35,2019-12-10 02:37:50,3837,42108,3742,54234,95,1198,eb58b986-4243-499e-bb0a-e1e3d8d46783,D2:BB:9A:12:08:37,95c4f84b-4d4f-4a0f-9546-d2435b1b6f73
