Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4100,42416,4400,78832,300,1198,856abee7-f34d-4f33-a245-88b3ad9be4c7,F2:37:3C:96:C2:31,6b0e51ce-75d1-4d8b-97cc-739b2e21831a
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4125,54186,4358,84492,233,1198,423fc635-ed17-4ea4-b624-b5d34d0bc149,FE:96:AB:D5:EB:D8,45990584-6375-47c2-a7fa-d0f9c161cbe5
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3915,64416,4138,88184,223,1198,faf3c513-522f-47d2-95e6-db4509b21646,DA:C9:7C:3E:BE:61,574c5c0d-be6f-4410-917a-cb6fd36f8006
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3799,40328,3978,416466,179,1198,b74d1f7a-6fe2-4c66-8c9f-ef07887bd3de,4E:B9:C6:81:43:73,4edcdea5-7179-43a1-9bad-4b6e0a4525a6
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4434,476204,4032,54790,402,1198,80e1a031-064f-475f-8ec9-c19bab6714c0,82:AF:44:9F:9F:24,63eed7c0-1541-46a6-a5d5-4ca599420ec1
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3936,77248,31534,33214106,27598,1198,246acaf8-2084-402d-a8da-7053cf48058d,5E:B3:B1:8D:D0:A5,be379c74-956e-4b11-969a-83e6cc7225d7
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4173,60604,4645,484454,472,1198,9718c9d5-664c-456e-abfd-36f1f22b1a81,0E:2F:74:24:80:E9,009e7a70-6028-4002-969a-a5889fcea8d1
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3807,35866,4106,55190,299,1198,269124ce-3f11-43c7-ae56-924f24344639,1E:8C:DE:7B:96:20,5896a87d-700c-4a77-a5a9-c4723f0d4db8
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,6242,2907550,3824,155540,2418,1198,86c924fa-a47e-445e-8ad4-c46705e69777,16:20:3F:2C:72:66,8eb113c5-a656-4796-aff5-f17cda097f23
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3864,37188,4546,481662,682,1198,53dd21e4-66cb-46fc-ba36-085444f9eb11,BE:B8:4E:CA:3B:E6,8c0912e7-7738-484e-8452-fda985af616b
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3881,37084,4092,53884,211,1198,dc615bc5-4a66-4a4d-b0b7-09927d871642,BA:60:E6:F2:1B:DC,9d09fed9-96ce-47d3-9c66-2fad8098acd9
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3928,36522,4097,80184,169,1198,7f95a267-e3dc-4b85-8c6d-7e8763a2f901,22:D1:69:90:D8:01,1cf39101-f187-497d-9bfd-1d643e40d6e3
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4029,152966,4164,124830,135,1198,5e6285d9-1897-4d4a-8789-f81ca2091361,F6:8F:3C:E2:D0:55,25944435-ef77-47b5-9439-8fca7c74bcf1
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3901,44912,4103,128962,202,1198,acbe9725-d177-4f89-bff2-4187d99419ed,62:6F:27:CA:AA:CF,39bffbe2-9fa6-4e58-ab71-76b94cb5cbe2
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4385,77346,4319,90718,66,1198,c83544cc-736e-4864-b446-4d1e53fd2b90,8E:B4:44:10:CE:34,1f19817b-a4b8-4780-86c1-d9145118003d
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4009,57240,4315,59868,306,1198,ccde33ee-49be-4b08-a003-37ad6ef74577,BA:14:C7:78:95:D0,36f633c0-80d6-4ebb-8a59-7c56c8e0194f
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3991,59446,4007,57080,16,1198,4c2e2f19-c19d-4860-a596-b2f6becc5535,0E:35:A5:11:E4:59,7dda61a8-8935-4982-897d-1d64e062ef51
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4403,572118,4267,412304,136,1198,d59c8a1a-32a4-4cf7-9279-2564c9c768f0,46:F9:54:8D:8E:C1,79f20270-446a-4b79-889e-e89cb1fa4f7c
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4154,476094,4052,59614,102,1198,cce61baa-191f-4892-826d-2440be0bbc4b,1E:FD:F7:AD:E6:64,09000f06-5094-4443-af16-858b04fd36d7
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4471,117682,4110,82526,361,1198,cd47c197-53d9-4990-a64a-cc4865bc6319,82:5F:3A:55:AF:F7,8c89af83-6aa7-44c6-8de5-06088febac46
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4077,52590,4741,397000,664,1198,183ef69f-f9af-4535-b3a9-3aa0465a3ede,3A:FA:DC:6C:87:94,41d53c49-ec6d-4356-ae4b-ef38ff641fca
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3933,55524,3832,42858,101,1198,bd332e44-89de-4916-9354-ca60283e6ff2,F2:86:8E:0D:21:CD,46ebf172-6ccb-468d-8ebd-98056a80f376
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,4053,43150,4325,204398,272,1198,9bfbcaf9-fa17-4fc1-95ba-2b6c0aa9806d,8A:86:E1:33:80:2D,97f62f7d-630c-4df6-8839-d4b2e91b1c58
sampler,2019-12-09 04:37:22,2019-12-09 04:37:37,3933,54210,4082,62478,149,1198,f0b9d2e3-0163-48e1-91b1-512622d081cd,4E:7A:B8:F4:2E:DF,afc02fdd-df99-4150-a753-9a198944d901
