GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
09-22-01-02-319,1,319,c3e0db55-0eeb-476b-a41a-01fe02ca5b1a,2020-09-22 08:04:45,1cda53e7-ed0b-42b3-af4b-92b92e91a16b,2020-09-22 08:02:46,3,640,968,896,out/09-22-01-02/log,out/09-22-01-02/base_samples319,,out/09-22-01-02/bit1_samples319,out/09-22-01-02/bit0_samples319,3.64704046222618,,1.693278253445,46:B0:60:25:55:11,No
09-22-01-02-778,1,778,89943668-6941-48c9-bc82-61a0b377103f,2020-09-22 08:04:45,d274d910-eab8-40ec-b584-c8493d24dd0f,2020-09-22 08:02:46,3,778,875,1008,out/09-22-01-02/log,out/09-22-01-02/base_samples778,,out/09-22-01-02/bit1_samples778,out/09-22-01-02/bit0_samples778,3.06321200464267,,0.25691974907175,9E:47:30:4C:78:53,No
09-22-01-02-298,1,298,b4ed93f8-88f8-4028-91d6-b72864550d40,2020-09-22 08:04:44,1a880f6d-98db-41c9-bb67-3b259da6b616,2020-09-22 08:02:46,3,1017,691,978,out/09-22-01-02/log,out/09-22-01-02/base_samples298,,out/09-22-01-02/bit1_samples298,out/09-22-01-02/bit0_samples298,5.71451819689308,,2.3477124522418,9E:1E:8F:62:30:D0,No
09-22-01-02-890,1,890,dfdabf29-3a98-45a4-bc17-aaf3a0395038,2020-09-22 08:04:45,c1b5b9b6-b0d9-4531-937b-b7c91f6deb51,2020-09-22 08:02:46,3,890,890,890,out/09-22-01-02/log,out/09-22-01-02/base_samples890,,out/09-22-01-02/bit1_samples890,out/09-22-01-02/bit0_samples890,0,,0.290511656408841,02:F0:E8:7B:0C:3B,No
09-22-01-02-540,1,540,b316d649-f496-41f7-a28d-c12df176fd2c,2020-09-22 08:04:45,24b72fa4-ec41-4b6b-bc5e-f89080406341,2020-09-22 08:02:46,3,540,540,540,out/09-22-01-02/log,out/09-22-01-02/base_samples540,,out/09-22-01-02/bit1_samples540,out/09-22-01-02/bit0_samples540,0,,0.893961956930385,86:DC:A9:05:14:90,No
09-22-01-02-713,1,713,87296b6e-38fd-4a00-aa3a-2e664ea6a33c,2020-09-22 08:04:44,5ee8eb44-3889-4878-bd6f-77acc38bdad5,2020-09-22 08:02:46,3,758,754,738,out/09-22-01-02/log,out/09-22-01-02/base_samples713,,out/09-22-01-02/bit1_samples713,out/09-22-01-02/bit0_samples713,4.03189175116756,,2.6372395632806,C2:8A:D5:B6:91:ED,No
09-22-01-02-232,1,232,fabe0e6d-cd06-4670-91ff-0b8cfb276019,2020-09-22 08:04:44,ff7fa833-af05-45a7-86a4-09c82ed514cc,2020-09-22 08:02:46,3,232,909,514,out/09-22-01-02/log,out/09-22-01-02/base_samples232,,out/09-22-01-02/bit1_samples232,out/09-22-01-02/bit0_samples232,4.71507860376253,,2.17208362360824,0A:5B:2A:5C:03:A9,No
09-22-01-02-891,1,891,aa723c87-414a-4b96-af1c-1c6002e6f888,2020-09-22 08:04:45,735d95ea-a584-4fe2-8d84-334ec6a760a3,2020-09-22 08:02:46,3,891,960,896,out/09-22-01-02/log,out/09-22-01-02/base_samples891,,out/09-22-01-02/bit1_samples891,out/09-22-01-02/bit0_samples891,4.62418320585461,,1.70398457331305,8E:74:CD:31:DE:89,No
09-22-01-02-573,1,573,e69d243c-d08a-4ba2-b4d2-79b00ee43673,2020-09-22 08:04:45,b494a8d0-21f8-4388-ab63-18dc5aec88a5,2020-09-22 08:02:46,3,640,573,768,out/09-22-01-02/log,out/09-22-01-02/base_samples573,,out/09-22-01-02/bit1_samples573,out/09-22-01-02/bit0_samples573,3.38759263263779,,1.753663710052,C2:3E:58:79:E6:36,No
09-22-01-02-385,1,385,592add57-df08-498a-9cff-96724dec6c8b,2020-09-22 08:04:44,158f5510-fd84-48c3-847b-df69c8a114d5,2020-09-22 08:02:46,3,512,513,712,out/09-22-01-02/log,out/09-22-01-02/base_samples385,,out/09-22-01-02/bit1_samples385,out/09-22-01-02/bit0_samples385,4.90348297086604,,1.77824480436453,AA:E6:86:4B:A5:E5,No
09-22-01-02-850,1,850,50e280cf-66a8-48f4-b389-5b805acbbe36,2020-09-22 08:04:45,229cd7c2-6f53-47c1-b7c2-d9ecd42a4cba,2020-09-22 08:02:46,3,850,850,850,out/09-22-01-02/log,out/09-22-01-02/base_samples850,,out/09-22-01-02/bit1_samples850,out/09-22-01-02/bit0_samples850,0,,1.12405869827818,A6:5F:FD:4E:A1:2A,No
09-22-01-02-726,1,726,8af9a8fc-1759-41cd-88dc-a38a1b58adb6,2020-09-22 08:04:44,569215ac-a956-4718-b982-62c6282a35bb,2020-09-22 08:02:46,3,768,832,773,out/09-22-01-02/log,out/09-22-01-02/base_samples726,,out/09-22-01-02/bit1_samples726,out/09-22-01-02/bit0_samples726,4.22815391082605,,1.41972471068284,86:D5:76:E7:3F:83,No
09-22-01-02-220,1,220,63ce3ff3-966d-42c4-be03-3d83081a54b4,2020-09-22 08:04:45,fa94a03f-702b-430e-8d73-596e7c6f5317,2020-09-22 08:02:46,3,220,221,220,out/09-22-01-02/log,out/09-22-01-02/base_samples220,,out/09-22-01-02/bit1_samples220,out/09-22-01-02/bit0_samples220,3.00535645337804,,0.602353825050443,52:8F:CA:95:03:B9,No
09-22-01-02-689,1,689,0d87ca1a-1b3f-4ba6-a941-0bb1d3de8179,2020-09-22 08:04:45,2ebdf0f3-6a06-4b11-af11-a29525e7582c,2020-09-22 08:02:46,3,689,689,730,out/09-22-01-02/log,out/09-22-01-02/base_samples689,,out/09-22-01-02/bit1_samples689,out/09-22-01-02/bit0_samples689,3.04566892169154,,1.0168118906548,BE:30:10:62:B0:AA,No
09-22-01-02-536,1,536,cd949a37-cac2-4d82-8fcb-91461b25a75e,2020-09-22 08:04:44,66081322-7283-4352-9f35-78a1df2b257a,2020-09-22 08:02:46,3,836,581,537,out/09-22-01-02/log,out/09-22-01-02/base_samples536,,out/09-22-01-02/bit1_samples536,out/09-22-01-02/bit0_samples536,3.07013095750476,,0.250978086399717,7E:BB:27:87:96:08,No
09-22-01-02-333,1,333,d435a011-0721-42c0-82aa-7562898231f7,2020-09-22 08:04:45,6cf736c0-9bcc-46e7-9b2f-3e26ffa3bcc9,2020-09-22 08:02:46,3,416,384,333,out/09-22-01-02/log,out/09-22-01-02/base_samples333,,out/09-22-01-02/bit1_samples333,out/09-22-01-02/bit0_samples333,3.3572564316532,,2.89099372311749,3E:28:D4:9E:8D:7D,No
09-22-01-02-880,1,880,1e347a7e-5a38-4faa-8dd4-3b08272cf446,2020-09-22 08:04:44,abe77569-ef4a-4594-83b9-201c06c21d96,2020-09-22 08:02:46,3,885,885,885,out/09-22-01-02/log,out/09-22-01-02/base_samples880,,out/09-22-01-02/bit1_samples880,out/09-22-01-02/bit0_samples880,3.70841602961087,,1.40154415203501,A6:44:CA:31:6F:A9,No
09-22-01-02-911,1,911,db6d2437-f67c-47ba-b918-86b7f9164e93,2020-09-22 08:04:45,6c664019-6d26-4820-a85d-04671a3d4e53,2020-09-22 08:02:46,3,911,911,911,out/09-22-01-02/log,out/09-22-01-02/base_samples911,,out/09-22-01-02/bit1_samples911,out/09-22-01-02/bit0_samples911,0,,1.5718036423808,86:74:A4:B6:12:8C,No
09-22-01-02-895,1,895,b7c32cc2-5635-4715-b713-582fb5ad78a5,2020-09-22 08:04:44,daf772a9-a6f3-4ee9-bf12-f1d0ec9b14ca,2020-09-22 08:02:46,3,1008,895,895,out/09-22-01-02/log,out/09-22-01-02/base_samples895,,out/09-22-01-02/bit1_samples895,out/09-22-01-02/bit0_samples895,3.30265004394599,,2.33526311622054,D2:2E:66:92:71:E0,No
09-22-01-02-142,1,142,471171ed-e317-472b-a94d-17cade84c50d,2020-09-22 08:04:45,e3765420-7496-473c-b7d9-46d74d00d16b,2020-09-22 08:02:46,3,288,514,512,out/09-22-01-02/log,out/09-22-01-02/base_samples142,,out/09-22-01-02/bit1_samples142,out/09-22-01-02/bit0_samples142,3.64206050456608,,1.27017821189563,6E:30:E2:39:0A:BA,No
09-22-01-02-337,1,337,b7de473b-5e45-41af-95f3-4c3f1cd856bb,2020-09-22 08:04:44,0f6dfa13-6635-4429-b6da-0163d0e7625d,2020-09-22 08:02:46,3,337,338,337,out/09-22-01-02/log,out/09-22-01-02/base_samples337,,out/09-22-01-02/bit1_samples337,out/09-22-01-02/bit0_samples337,3.04465732129201,,2.2187178517785,12:90:94:3B:D3:DE,No
09-22-01-02-53,1,53,2d2b6f4f-2806-4c70-8d79-0d77c525f0af,2020-09-22 08:04:45,e9ead076-874a-48b7-b911-6c0849d65980,2020-09-22 08:02:45,3,53,53,53,out/09-22-01-02/log,out/09-22-01-02/base_samples53,,out/09-22-01-02/bit1_samples53,out/09-22-01-02/bit0_samples53,0,,0.164977958553419,66:68:5A:3E:21:9D,No
09-22-01-02-39,1,39,16e0a862-3ea3-4a0d-b486-08f2f829b9ce,2020-09-22 08:04:45,21dfb9a4-8542-43c1-be01-8409af2004b2,2020-09-22 08:02:46,3,39,256,39,out/09-22-01-02/log,out/09-22-01-02/base_samples39,,out/09-22-01-02/bit1_samples39,out/09-22-01-02/bit0_samples39,3.60199004020428,,1.21994857161783,1A:F0:83:A9:F5:F2,No
09-22-01-02-268,1,268,2f7300a7-aeb8-48f5-866d-41d33769634d,2020-09-22 08:04:44,dae391a9-0ef1-4ab0-b899-517a2cc8cace,2020-09-22 08:02:46,3,384,512,512,out/09-22-01-02/log,out/09-22-01-02/base_samples268,,out/09-22-01-02/bit1_samples268,out/09-22-01-02/bit0_samples268,3.14246530360807,,2.70212486543371,FA:4C:0F:50:4F:17,No
09-22-01-02-282,1,282,3c3eee67-059c-4d61-b9a9-95b42f115362,2020-09-22 08:04:45,eb113ef0-4e2f-4ddf-a672-7e8e1d128ea3,2020-09-22 08:02:46,3,320,282,320,out/09-22-01-02/log,out/09-22-01-02/base_samples282,,out/09-22-01-02/bit1_samples282,out/09-22-01-02/bit0_samples282,3.71173329270566,,0.514639689556631,DE:8E:54:0D:89:5F,No
09-22-01-02-362,1,362,69ea1fb1-371f-4347-b7c3-5228a75b9eb4,2020-09-22 08:04:45,c59bfecd-5ff1-4c8c-bea4-16eb91b97a98,2020-09-22 08:02:46,3,468,496,372,out/09-22-01-02/log,out/09-22-01-02/base_samples362,,out/09-22-01-02/bit1_samples362,out/09-22-01-02/bit0_samples362,3.65995244499892,,0.660653330890269,0A:48:6C:3B:15:DB,No
09-22-01-02-553,1,553,ef7f1040-4a99-4cc0-bcf9-60c412ce3b48,2020-09-22 08:04:45,34ea0b14-9827-478d-ac95-6df9261f8ebf,2020-09-22 08:02:46,3,560,553,553,out/09-22-01-02/log,out/09-22-01-02/base_samples553,,out/09-22-01-02/bit1_samples553,out/09-22-01-02/bit0_samples553,3.98450011295469,,0.219239029998402,DE:6C:5C:80:52:98,No
09-22-01-02-542,1,542,940d2812-49ca-4b84-9b01-551c57bd258a,2020-09-22 08:04:45,f093f753-23ef-4735-af38-b8ce4c2a491d,2020-09-22 08:02:46,3,896,928,544,out/09-22-01-02/log,out/09-22-01-02/base_samples542,,out/09-22-01-02/bit1_samples542,out/09-22-01-02/bit0_samples542,3.31885920167508,,0.23469944228805,D6:9F:7A:F7:5E:B7,No
09-22-01-02-942,1,942,d158ba96-a501-405b-9fd7-eea05e76e70c,2020-09-22 08:04:44,ad5e8749-e252-4d5e-aeac-84b9dd163697,2020-09-22 08:02:46,3,943,942,942,out/09-22-01-02/log,out/09-22-01-02/base_samples942,,out/09-22-01-02/bit1_samples942,out/09-22-01-02/bit0_samples942,3.33947362941335,,0.93708782876177,16:F8:08:63:ED:35,No
09-22-01-02-714,1,714,3dd67a1c-fd55-42d6-8131-c351992b58b2,2020-09-22 08:04:45,c10b28bc-2fd8-47d9-9ca0-27fe7d54e594,2020-09-22 08:02:46,3,714,714,714,out/09-22-01-02/log,out/09-22-01-02/base_samples714,,out/09-22-01-02/bit1_samples714,out/09-22-01-02/bit0_samples714,0,,2.10324922535695,8A:D1:D2:11:09:CA,No
09-22-01-02-382,1,382,33f24b2c-d0b8-4790-9d7e-574508954f74,2020-09-22 08:04:44,21644a5a-79f5-4575-8e8f-314644abc9e6,2020-09-22 08:02:46,3,389,481,417,out/09-22-01-02/log,out/09-22-01-02/base_samples382,,out/09-22-01-02/bit1_samples382,out/09-22-01-02/bit0_samples382,4.92954843228499,,0.120803701717018,22:2E:04:BB:FD:E3,No
09-22-01-02-747,1,747,7bec46f0-b2c2-4cd2-a5d8-acd187e56383,2020-09-22 08:04:45,6264f271-92e5-4d31-989b-30e826e2ce7c,2020-09-22 08:02:46,3,747,752,747,out/09-22-01-02/log,out/09-22-01-02/base_samples747,,out/09-22-01-02/bit1_samples747,out/09-22-01-02/bit0_samples747,4.89096871961968,,0.130269324293654,42:A6:6E:4E:F4:3E,No
09-22-01-02-165,1,165,47c0f04a-22ba-4972-82a1-0c9c5e020659,2020-09-22 08:04:45,312ff736-c9fe-45ee-8313-113e81c9c9f2,2020-09-22 08:02:46,3,904,896,776,out/09-22-01-02/log,out/09-22-01-02/base_samples165,,out/09-22-01-02/bit1_samples165,out/09-22-01-02/bit0_samples165,4.09708426898374,,1.68844271237822,0E:AA:72:8B:86:BA,No
09-22-01-02-696,1,696,80144dc6-fd57-46e5-9cc0-d254c654efab,2020-09-22 08:04:44,7f3556e8-7479-4b7d-9b31-af5f3c8bb927,2020-09-22 08:02:46,3,696,696,696,out/09-22-01-02/log,out/09-22-01-02/base_samples696,,out/09-22-01-02/bit1_samples696,out/09-22-01-02/bit0_samples696,0,,1.42162581123997,66:3D:0D:F0:94:A9,No
09-22-01-02-293,1,293,cc2473b4-c263-48ce-9a9a-2080a133cbec,2020-09-22 08:04:44,ad9aac4f-7fc3-4074-b686-ebab9b26a35d,2020-09-22 08:02:46,3,768,512,773,out/09-22-01-02/log,out/09-22-01-02/base_samples293,,out/09-22-01-02/bit1_samples293,out/09-22-01-02/bit0_samples293,3.12359825266807,,0.839051991905213,3E:B2:91:9E:3B:0C,No
09-22-01-02-514,1,514,853a790f-83b4-4594-a2dd-a7b72c3fa021,2020-09-22 08:04:45,a54ff2b7-97bd-4c80-babf-7b8f8c849ce7,2020-09-22 08:02:46,3,768,896,514,out/09-22-01-02/log,out/09-22-01-02/base_samples514,,out/09-22-01-02/bit1_samples514,out/09-22-01-02/bit0_samples514,3.19527283838816,,2.74841527526077,5E:B4:B8:21:16:63,No
09-22-01-02-230,1,230,9470d923-3147-43d7-af31-ed579dddfe1b,2020-09-22 08:04:44,f92e214f-3f8b-4f7c-8837-5c323b060362,2020-09-22 08:02:46,3,548,608,608,out/09-22-01-02/log,out/09-22-01-02/base_samples230,,out/09-22-01-02/bit1_samples230,out/09-22-01-02/bit0_samples230,4.77190492333083,,0.407740256156396,16:3E:8A:92:64:E0,No
09-22-01-02-289,1,289,9883a4b8-f0b2-4e5a-a980-dfe5b709e1f7,2020-09-22 08:04:44,ba32007d-ed14-4807-b9a2-38003170d039,2020-09-22 08:02:46,3,353,363,363,out/09-22-01-02/log,out/09-22-01-02/base_samples289,,out/09-22-01-02/bit1_samples289,out/09-22-01-02/bit0_samples289,4.70887948951595,,1.48448088522553,AA:97:8D:A2:9D:9D,No
09-22-01-02-89,1,89,ab416e1c-3072-4217-9628-b1203ad29d7f,2020-09-22 08:04:44,2284191b-e83a-45a3-8409-a306e828000a,2020-09-22 08:02:46,3,728,512,584,out/09-22-01-02/log,out/09-22-01-02/base_samples89,,out/09-22-01-02/bit1_samples89,out/09-22-01-02/bit0_samples89,5.35180209086291,,0.609560575740974,FE:C6:DA:64:79:7B,No
09-22-01-02-122,1,122,673ebf02-fbcb-4c5b-a954-de6da7cd1da4,2020-09-22 08:04:44,6c119648-7783-4069-a40b-1a6f08e4b702,2020-09-22 08:02:46,3,936,921,992,out/09-22-01-02/log,out/09-22-01-02/base_samples122,,out/09-22-01-02/bit1_samples122,out/09-22-01-02/bit0_samples122,5.39662705613136,,2.71491038932951,FE:50:87:3B:45:AA,No
09-22-01-02-534,1,534,54cd2cce-5951-4cde-84f3-2ab3544740d6,2020-09-22 08:04:44,7bbe5737-4e8c-4ec9-b76e-4e76ac8659d2,2020-09-22 08:02:46,3,896,641,640,out/09-22-01-02/log,out/09-22-01-02/base_samples534,,out/09-22-01-02/bit1_samples534,out/09-22-01-02/bit0_samples534,4.03584994419735,,1.11912223885153,62:F2:0A:E8:E9:44,No
09-22-01-02-147,1,147,61337c09-36af-4fd3-adc0-9a82462e7f3d,2020-09-22 08:04:44,386e43e2-6ea1-423a-8ac4-7f19152a0aea,2020-09-22 08:02:46,3,147,168,552,out/09-22-01-02/log,out/09-22-01-02/base_samples147,,out/09-22-01-02/bit1_samples147,out/09-22-01-02/bit0_samples147,3.0485971232226,,1.85333352024202,AA:33:0B:43:8A:68,No
09-22-01-02-431,1,431,4786f62c-7df5-41a3-bd4c-92b2614b5ae1,2020-09-22 08:04:45,39a47d25-55ba-4d48-b1c8-7438acbede98,2020-09-22 08:02:46,3,505,881,433,out/09-22-01-02/log,out/09-22-01-02/base_samples431,,out/09-22-01-02/bit1_samples431,out/09-22-01-02/bit0_samples431,3.04730579409663,,1.19157370535737,F6:0D:EC:74:BF:7A,No
09-22-01-02-711,1,711,1ffab03c-af69-431e-b6a3-2071eed99a85,2020-09-22 08:04:45,91156329-6c37-4935-9a17-8e864df06f49,2020-09-22 08:02:46,3,991,897,712,out/09-22-01-02/log,out/09-22-01-02/base_samples711,,out/09-22-01-02/bit1_samples711,out/09-22-01-02/bit0_samples711,3.56365870098778,,0.606794078689026,EE:A4:33:E9:69:9F,No
09-22-01-02-320,1,320,43afaf30-5c57-4ed5-8d63-33b8f9ee4062,2020-09-22 08:04:44,e54c9ee3-a1c3-439d-9187-a580c0f5894e,2020-09-22 08:02:46,3,320,513,520,out/09-22-01-02/log,out/09-22-01-02/base_samples320,,out/09-22-01-02/bit1_samples320,out/09-22-01-02/bit0_samples320,4.82018969345192,,2.04904976124083,52:D5:4D:40:B5:A7,No
09-22-01-02-396,1,396,9937ff1d-d9ff-48e4-b33e-fcd36b84d4c3,2020-09-22 08:04:44,4b489ed8-a70e-4ab9-8342-578ddd9c6da4,2020-09-22 08:02:46,3,832,832,834,out/09-22-01-02/log,out/09-22-01-02/base_samples396,,out/09-22-01-02/bit1_samples396,out/09-22-01-02/bit0_samples396,4.02117742792107,,0.898382972888383,86:6D:3C:53:83:02,No
09-22-01-02-889,1,889,89e8fafb-f60f-4ecf-9be0-c7e77869efc3,2020-09-22 08:04:45,a8f2689c-531d-4846-8667-e19872540151,2020-09-22 08:02:46,3,889,892,890,out/09-22-01-02/log,out/09-22-01-02/base_samples889,,out/09-22-01-02/bit1_samples889,out/09-22-01-02/bit0_samples889,4.18265370380488,,0.129004412755316,FE:DD:B3:B0:B5:DA,No
09-22-01-02-415,1,415,0e862dde-e086-48f4-9adc-cf3f568e251d,2020-09-22 08:04:44,bf3442a9-0e6e-4d65-b536-212f1ded0acb,2020-09-22 08:02:46,3,466,466,466,out/09-22-01-02/log,out/09-22-01-02/base_samples415,,out/09-22-01-02/bit1_samples415,out/09-22-01-02/bit0_samples415,3.21150494818127,,2.60352891027774,A6:26:76:F9:61:5E,No
09-22-01-02-765,1,765,76815c9f-378f-4395-9b84-194e4b1a8666,2020-09-22 08:04:45,8b095661-8e45-4124-b7a5-8bbc60437dd1,2020-09-22 08:02:46,3,832,832,837,out/09-22-01-02/log,out/09-22-01-02/base_samples765,,out/09-22-01-02/bit1_samples765,out/09-22-01-02/bit0_samples765,5.08423499350052,,0.632168819978589,BA:FD:74:0A:4B:26,No
09-22-01-02-177,1,177,1723d84a-4102-4166-b0dc-b9b145215f61,2020-09-22 08:04:44,0060e395-d27b-4d86-93e6-935d1df64ad1,2020-09-22 08:02:46,3,512,529,580,out/09-22-01-02/log,out/09-22-01-02/base_samples177,,out/09-22-01-02/bit1_samples177,out/09-22-01-02/bit0_samples177,3.58612773037015,,1.72452742806421,36:E0:47:AD:55:C5,No
09-22-01-02-921,1,921,238b6772-638e-49b9-a931-11306528ffee,2020-09-22 08:04:44,ec2d8963-e63b-4c1b-b276-84aafe1f93e2,2020-09-22 08:02:46,3,921,921,960,out/09-22-01-02/log,out/09-22-01-02/base_samples921,,out/09-22-01-02/bit1_samples921,out/09-22-01-02/bit0_samples921,4.15623386797489,,0.531173081579216,96:1A:4F:DD:35:8E,No
09-22-01-02-755,1,755,4beed75e-15af-48b5-879d-62b48d1c5e69,2020-09-22 08:04:45,a3d9119e-eaed-4055-ad92-1ffb88952ec4,2020-09-22 08:02:46,3,762,755,755,out/09-22-01-02/log,out/09-22-01-02/base_samples755,,out/09-22-01-02/bit1_samples755,out/09-22-01-02/bit0_samples755,3.92130470048258,,1.9967156446001,EA:68:EE:6F:7D:AD,No
09-22-01-02-593,1,593,c9dce818-d06a-4273-b96d-3fff1d179c78,2020-09-22 08:04:44,0e5718fb-b9f5-46e2-ac4d-ddd1cf0eca9e,2020-09-22 08:02:46,3,594,595,978,out/09-22-01-02/log,out/09-22-01-02/base_samples593,,out/09-22-01-02/bit1_samples593,out/09-22-01-02/bit0_samples593,4.07248048745792,,1.90092986637041,92:3D:51:35:A9:C8,No
09-22-01-02-211,1,211,43002dd3-6d7a-418f-b514-0d84854a4af9,2020-09-22 08:04:44,2a648556-d218-48b4-8908-242e74c184a7,2020-09-22 08:02:46,3,512,211,512,out/09-22-01-02/log,out/09-22-01-02/base_samples211,,out/09-22-01-02/bit1_samples211,out/09-22-01-02/bit0_samples211,3.30546469196615,,1.97906820609708,3E:90:9E:22:76:EC,No
09-22-01-02-787,1,787,856e324d-26cd-40ad-9cb2-025318e32fbe,2020-09-22 08:04:44,3a74184c-a378-4369-869c-ffd254aa268e,2020-09-22 08:02:46,3,787,787,787,out/09-22-01-02/log,out/09-22-01-02/base_samples787,,out/09-22-01-02/bit1_samples787,out/09-22-01-02/bit0_samples787,0,,1.43812271139119,92:44:65:18:6F:7F,No
09-22-01-02-574,1,574,15d865f5-dd05-4a0d-8bf4-e25ad1c484f3,2020-09-22 08:04:45,3b44ac2a-9e75-4881-9f8a-7376b1612ed6,2020-09-22 08:02:46,3,704,576,640,out/09-22-01-02/log,out/09-22-01-02/base_samples574,,out/09-22-01-02/bit1_samples574,out/09-22-01-02/bit0_samples574,3.41957194787708,,1.52118386655241,DA:B8:C7:AC:D0:78,No
09-22-01-02-98,1,98,2acb2918-d56a-4ae2-818f-4a42ee1bf80e,2020-09-22 08:04:45,c7941c7f-2ce1-4335-b182-a7744bb27f32,2020-09-22 08:02:46,3,512,512,512,out/09-22-01-02/log,out/09-22-01-02/base_samples98,,out/09-22-01-02/bit1_samples98,out/09-22-01-02/bit0_samples98,4.98642423011132,,2.87783851714088,82:F3:59:1F:2A:45,No
09-22-01-02-66,1,66,4d14622a-8793-4f5f-9acd-3e3d58d94b3f,2020-09-22 08:04:44,842e5490-a836-4c15-a643-881273011423,2020-09-22 08:02:46,3,272,336,832,out/09-22-01-02/log,out/09-22-01-02/base_samples66,,out/09-22-01-02/bit1_samples66,out/09-22-01-02/bit0_samples66,4.69794960313306,,2.44630894901117,02:40:72:5B:9A:C8,No
