Logs,GUID,Error,IP Address,Success,Id,CPU CPI,MAC Address,Request ID,Start Time,Protocol Time,Phases,Phase 1,Phase 2,Phase 3,End Time,Boot ID,Predecessors,Base Sample,Bit-1 Sample,Bit-0 Sample,Warm Start,Tag,Channel,Bit-0 Pvalue,Bit-1 Pvalue
out/02-03-18-03/log,02-03-18-03-85,,169.254.76.1,1,85,7.887522,D2:7C:0E:2E:9F:0C,46c40960-8035-42dd-a8cf-de4e316bf2c5,2021-02-04 02:03:36,30,2,85,4,-1,2021-02-04 02:04:29,e73fcd94-6985-49f3-8522-98b65f587ad9,"02-03-17-06-90,02-03-17-08-65,02-03-17-09-80,02-03-17-12-53,02-03-17-16-76,02-03-17-19-89,02-03-17-22-83,02-03-17-26-93,02-03-17-29-96,02-03-17-33-96,02-03-17-36-62,02-03-17-39-75,02-03-17-43-92,02-03-17-46-56,02-03-17-50-55,02-03-17-53-86,02-03-17-56-28,02-03-18-00-2",-,-,out/02-03-18-03/bit0_samples85,Yes,DEFAULT,3,-,-
out/02-03-18-03/log,02-03-18-03-50,,169.254.76.1,1,50,7.796683,46:73:ED:88:B0:B6,f78d3a48-2986-4dd8-85dd-0bbd53ce3b77,2021-02-04 02:03:36,30,2,92,50,-1,2021-02-04 02:04:29,d30eb7a6-ea01-4ed1-80ee-87a02aba801c,"02-03-17-53-4,02-03-17-56-70,02-03-18-00-20",-,out/02-03-18-03/bit1_samples50,-,Yes,DEFAULT,4,-,-
out/02-03-18-03/log,02-03-18-03-40,,169.254.76.1,1,40,7.801041,76:A8:24:45:F8:22,59bd8eed-bd8f-4a1b-8a85-712c5855ad46,2021-02-04 02:03:36,30,3,40,38,10,2021-02-04 02:04:29,cad0a345-bd93-405f-8262-b36cff57108b,"02-03-17-53-41,02-03-17-56-22,02-03-18-00-27",-,-,out/02-03-18-03/bit0_samples40,Yes,DEFAULT,5,-,-
out/02-03-18-03/log,02-03-18-03-94,,169.254.76.1,1,94,7.892425,4E:09:7B:22:25:EC,c0cfcf19-1db6-42bf-8abc-3ebbb43e5800,2021-02-04 02:03:36,20,1,94,-1,-1,2021-02-04 02:04:10,116844bf-4bd7-4fa6-8df2-b8e9a8696cc4,"02-03-17-06-48,02-03-17-08-31,02-03-17-09-94,02-03-17-12-89,02-03-17-16-100,02-03-17-19-47,02-03-17-22-12,02-03-17-26-62,02-03-17-29-55,02-03-17-33-43,02-03-17-36-95,02-03-17-39-68,02-03-17-43-82,02-03-17-46-76,02-03-17-50-73,02-03-17-53-45,02-03-17-56-74,02-03-18-00-97",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-93,,169.254.76.1,1,93,8.152033,F6:41:87:94:ED:00,2d29c7ba-7cc5-4e67-a5bc-1398d602f4d1,2021-02-04 02:03:36,20,1,93,-1,-1,2021-02-04 02:04:10,e9ce316a-81cd-4327-a511-df10b6f05271,"02-03-17-06-46,02-03-17-08-82,02-03-17-09-52,02-03-17-12-26,02-03-17-16-44,02-03-17-19-92,02-03-17-22-32,02-03-17-26-76,02-03-17-29-75,02-03-17-33-17,02-03-17-36-90,02-03-17-39-93,02-03-17-43-55,02-03-17-46-49,02-03-17-50-40,02-03-17-53-46,02-03-17-56-75,02-03-18-00-90",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-14,,169.254.76.1,1,14,7.775406,6E:E7:2F:E5:13:E4,78e2ecf4-c83b-46cc-8dd3-b14d39e182f8,2021-02-04 02:03:36,30,3,97,88,23,2021-02-04 02:04:20,24bf174b-b2b9-4efd-b5f2-483cf2736b6d,"02-03-17-39-92,02-03-17-43-4,02-03-17-46-99,02-03-17-50-27,02-03-17-53-71,02-03-17-56-13,02-03-18-00-79",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-91,,169.254.76.1,1,91,7.935316,5E:EE:55:37:04:6E,f2d282ef-c851-4d17-96a1-c903d445efca,2021-02-04 02:03:36,30,3,99,91,66,2021-02-04 02:04:29,4f36fcc4-3072-4e73-8291-aee95378c559,,-,out/02-03-18-03/bit1_samples91,-,No,DEFAULT,6,-,-
out/02-03-18-03/log,02-03-18-03-90,,169.254.76.1,1,90,7.620097,16:0E:4A:0B:D1:96,0145e1c9-7739-4819-b01d-287e236bc066,2021-02-04 02:03:36,20,1,90,-1,-1,2021-02-04 02:04:10,95b6cf78-3983-4680-8da7-57b2afa9a765,"02-03-17-06-89,02-03-17-08-41,02-03-17-09-98,02-03-17-12-43,02-03-17-16-94,02-03-17-19-83,02-03-17-22-46,02-03-17-26-68,02-03-17-29-95,02-03-17-33-73,02-03-17-36-86,02-03-17-39-87,02-03-17-43-65,02-03-17-46-47,02-03-17-50-12,02-03-17-53-91,02-03-17-56-92,02-03-18-00-96",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-68,,169.254.76.1,1,68,7.882705,F2:14:D0:32:11:20,ed1abe36-5fb6-4adc-96a9-3d8ec0980c90,2021-02-04 02:03:36,30,3,89,68,33,2021-02-04 02:04:29,9fc1df7e-b4df-4db9-bd45-d1865905405e,"02-03-17-06-92,02-03-17-08-29,02-03-17-09-83,02-03-17-12-21,02-03-17-16-20,02-03-17-19-66,02-03-17-22-23,02-03-17-26-70,02-03-17-29-31,02-03-17-33-83,02-03-17-36-21,02-03-17-39-73,02-03-17-43-39,02-03-17-46-94,02-03-17-50-79,02-03-17-53-35,02-03-17-56-51,02-03-18-00-22",-,-,-,Yes,DEFAULT,7,-,-
out/02-03-18-03/log,02-03-18-03-29,,169.254.76.1,1,29,7.870618,AE:BE:62:33:20:DB,2c5d4742-dfdf-4661-9f59-1b733e78f024,2021-02-04 02:03:36,30,3,78,63,36,2021-02-04 02:04:20,adb5db68-192a-49b4-91aa-e93d8790a21a,"02-03-17-06-85,02-03-17-08-38,02-03-17-09-87,02-03-17-12-95,02-03-17-16-21,02-03-17-19-56,02-03-17-22-62,02-03-17-26-33,02-03-17-29-76,02-03-17-33-32,02-03-17-36-47,02-03-17-39-3,02-03-17-43-57,02-03-17-46-36,02-03-17-50-17,02-03-17-53-13,02-03-17-56-88,02-03-18-00-8",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-30,,169.254.76.1,1,30,8.022358,F2:79:0A:8B:0E:25,edafc530-0d9e-4f63-af63-176a07e03569,2021-02-04 02:03:36,30,2,34,30,-1,2021-02-04 02:04:29,0ba30285-c61f-4f89-88ca-639e0d26b646,"02-03-17-22-30,02-03-17-26-7,02-03-17-29-32,02-03-17-33-9,02-03-17-36-41,02-03-17-39-52,02-03-17-43-32,02-03-17-46-18,02-03-17-50-29,02-03-17-53-55,02-03-17-56-7,02-03-18-00-4",-,out/02-03-18-03/bit1_samples30,-,Yes,DEFAULT,8,-,-
out/02-03-18-03/log,02-03-18-03-57,,169.254.76.1,1,57,7.866680,2A:B0:C2:09:AD:75,1830a82f-2f8d-402c-9bd0-ea4157c1a22b,2021-02-04 02:03:36,30,3,79,65,64,2021-02-04 02:04:20,c531f9bd-e7c6-4ed3-ac22-b6047645d41e,"02-03-17-06-38,02-03-17-08-92,02-03-17-09-10,02-03-17-12-6,02-03-17-16-52,02-03-17-19-69,02-03-17-22-69,02-03-17-26-58,02-03-17-29-40,02-03-17-33-37,02-03-17-36-8,02-03-17-39-15,02-03-17-43-50,02-03-17-46-75,02-03-17-50-4,02-03-17-53-88,02-03-17-56-1,02-03-18-00-9",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-7,,169.254.76.1,1,7,8.007997,E6:2D:7A:7E:83:DA,3f0f534d-edd8-4ac3-8a60-c56ea2f2cc3b,2021-02-04 02:03:36,20,1,7,-1,-1,2021-02-04 02:04:10,65c0d59c-e31a-4fac-8897-55883eff3f7a,"02-03-17-06-78,02-03-17-08-76,02-03-17-09-45,02-03-17-12-36,02-03-17-16-83,02-03-17-19-80,02-03-17-22-47,02-03-17-26-43,02-03-17-29-90,02-03-17-33-23,02-03-17-36-87,02-03-17-39-98,02-03-17-43-10,02-03-17-46-54,02-03-17-50-34,02-03-17-53-90,02-03-17-56-56,02-03-18-00-88",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-26,,169.254.76.1,1,26,7.690526,2E:75:FA:F9:1F:F9,7e951595-b0d6-43c8-af92-9fba73bdd92e,2021-02-04 02:03:36,20,1,26,-1,-1,2021-02-04 02:04:10,42adb0ac-877f-493d-8a2e-98399b72362f,"02-03-17-53-72,02-03-17-56-94,02-03-18-00-98",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-67,,169.254.76.1,1,67,7.845640,4E:9D:A5:49:DA:75,f2f9831e-5750-4f8f-83dc-bf4c8684ded7,2021-02-04 02:03:36,30,3,80,74,67,2021-02-04 02:04:20,6b022d37-a879-423c-b406-d3870e6baa59,"02-03-17-56-15,02-03-18-00-73",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-37,,169.254.76.1,1,37,7.854371,8E:84:AC:60:D8:0B,c7d0023f-e864-451e-997c-b931d64f23e1,2021-02-04 02:03:36,30,2,48,37,-1,2021-02-04 02:04:29,161d3c0e-3d6a-4a53-9a9d-e9a10448904b,02-03-18-00-60,-,out/02-03-18-03/bit1_samples37,-,Yes,DEFAULT,9,-,-
out/02-03-18-03/log,02-03-18-03-83,,169.254.76.1,1,83,7.809509,3E:68:7E:ED:B9:87,115edbe5-bd7f-4b3b-bc3d-d26c55870558,2021-02-04 02:03:36,20,1,83,-1,-1,2021-02-04 02:04:10,650dd418-259e-46a2-a617-c4e06c29d924,"02-03-17-06-81,02-03-17-08-34,02-03-17-09-99,02-03-17-12-37,02-03-17-16-54,02-03-17-19-64,02-03-17-22-78,02-03-17-26-40,02-03-17-29-59,02-03-17-33-25,02-03-17-36-53,02-03-17-39-13,02-03-17-43-38,02-03-17-46-17,02-03-17-50-58,02-03-17-53-60,02-03-17-56-64,02-03-18-00-54",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-99,,169.254.76.1,1,99,7.944350,0E:1C:18:8B:8B:F8,9ecb2fea-c16b-4015-aa93-030f3440f9e7,2021-02-04 02:03:36,30,3,99,91,66,2021-02-04 02:04:29,954a4f07-ae71-4d03-bb3d-8791f3b57fa0,"02-03-17-36-1,02-03-17-39-42,02-03-17-43-17,02-03-17-46-22,02-03-17-50-49,02-03-17-53-74,02-03-17-56-57,02-03-18-00-44",-,-,out/02-03-18-03/bit0_samples99,Yes,DEFAULT,6,-,-
out/02-03-18-03/log,02-03-18-03-25,,169.254.76.1,1,25,7.710719,1A:A0:3B:57:8F:40,ffe830e1-5391-447d-9a79-2b9243a19dcf,2021-02-04 02:03:36,30,2,46,25,-1,2021-02-04 02:04:29,3de8aa82-7457-4789-a10e-dce3beb7f599,"02-03-17-56-14,02-03-18-00-3",-,out/02-03-18-03/bit1_samples25,-,Yes,DEFAULT,10,-,-
out/02-03-18-03/log,02-03-18-03-74,,169.254.76.1,1,74,7.828237,3E:46:35:97:08:3C,950ccd70-6c7b-4817-9446-63358bb5314c,2021-02-04 02:03:36,30,3,80,74,67,2021-02-04 02:04:29,f99ef19e-ddfe-47cf-a013-5ca517fc3fe0,"02-03-17-36-38,02-03-17-39-97,02-03-17-43-7,02-03-17-46-59,02-03-17-50-46,02-03-17-53-89,02-03-17-56-25,02-03-18-00-49",-,out/02-03-18-03/bit1_samples74,-,Yes,DEFAULT,11,-,-
out/02-03-18-03/log,02-03-18-03-53,,169.254.76.1,1,53,7.912087,16:8A:8A:A5:91:C4,f3fe7f06-f6ae-493e-a6bb-26c99a441953,2021-02-04 02:03:36,30,2,55,53,-1,2021-02-04 02:04:29,1a985195-4caa-423e-83c2-52d7f6b298b6,"02-03-17-56-27,02-03-18-00-11",-,out/02-03-18-03/bit1_samples53,-,Yes,DEFAULT,12,-,-
out/02-03-18-03/log,02-03-18-03-6,,169.254.76.1,1,6,7.702039,4E:35:30:70:E0:56,82aef5ed-5a1c-4527-b516-880f6e7f69c0,2021-02-04 02:03:36,30,3,97,88,23,2021-02-04 02:04:20,7c45c94e-a086-4ba7-ab1d-0e12e7891b51,"02-03-17-06-4,02-03-17-08-77,02-03-17-09-13,02-03-17-12-16,02-03-17-16-60,02-03-17-19-41,02-03-17-22-74,02-03-17-26-69,02-03-17-29-60,02-03-17-33-48,02-03-17-36-88,02-03-17-39-6,02-03-17-43-31,02-03-17-46-98,02-03-17-50-1,02-03-17-53-77,02-03-17-56-37,02-03-18-00-99",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-55,,169.254.76.1,1,55,7.968385,1A:4F:02:AF:97:61,daae0eae-7f58-42d9-af05-8f092490c02d,2021-02-04 02:03:36,30,2,55,53,-1,2021-02-04 02:04:29,1eaa7bad-1516-421b-b565-1209b5985f7d,"02-03-17-39-49,02-03-17-43-9,02-03-17-46-72,02-03-17-50-75,02-03-17-53-2,02-03-17-56-24,02-03-18-00-1",-,-,out/02-03-18-03/bit0_samples55,Yes,DEFAULT,12,-,-
out/02-03-18-03/log,02-03-18-03-10,,169.254.76.1,1,10,7.825293,86:A1:3E:DA:62:3D,b68d6143-eedc-4db3-bb7a-2de39850ec07,2021-02-04 02:03:36,30,3,40,38,10,2021-02-04 02:04:20,e5cac9ad-8c0d-4bdb-ac26-0bfcbe2e4272,"02-03-17-50-30,02-03-17-53-9,02-03-17-56-100,02-03-18-00-32",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-11,,169.254.76.1,1,11,7.898239,32:77:3F:0F:D9:C6,7e93844b-899f-4b70-a9fa-4d1168b23d5f,2021-02-04 02:03:36,30,2,16,11,-1,2021-02-04 02:04:29,f4a7aea9-eab7-4c21-b213-3d03b3733753,"02-03-17-46-78,02-03-17-50-21,02-03-17-53-24,02-03-17-56-2,02-03-18-00-14",-,out/02-03-18-03/bit1_samples11,-,Yes,DEFAULT,13,-,-
out/02-03-18-03/log,02-03-18-03-32,,169.254.76.1,1,32,7.724098,66:AB:C8:C1:C1:B6,11351176-1037-4515-a403-ad58fbc7323b,2021-02-04 02:03:36,20,1,32,-1,-1,2021-02-04 02:04:10,e0436c33-75a0-410c-be52-31a5763f911b,"02-03-17-06-14,02-03-17-08-9,02-03-17-09-91,02-03-17-12-84,02-03-17-16-98,02-03-17-19-87,02-03-17-22-4,02-03-17-26-53,02-03-17-29-37,02-03-17-33-58,02-03-17-36-84,02-03-17-39-62,02-03-17-43-47,02-03-17-46-96,02-03-17-50-80,02-03-17-53-92,02-03-17-56-47,02-03-18-00-42",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-81,,169.254.76.1,1,81,7.767712,F6:41:56:98:6D:04,08a8c36c-ee3a-4490-b420-3e2210233280,2021-02-04 02:03:36,20,1,81,-1,-1,2021-02-04 02:04:10,08adb335-9d1c-4cdb-836e-a3707f133ce9,"02-03-17-43-5,02-03-17-46-3,02-03-17-50-70,02-03-17-53-50,02-03-17-56-36,02-03-18-00-12",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-47,,169.254.76.1,1,47,7.632666,56:07:EE:2F:62:86,816ff728-f853-4bba-958b-8e4a32df3d07,2021-02-04 02:03:36,20,1,47,-1,-1,2021-02-04 02:04:10,5af1f94c-c385-4a80-976d-6c7844ccb41b,"02-03-17-06-70,02-03-17-08-98,02-03-17-09-32,02-03-17-12-56,02-03-17-16-92,02-03-17-19-45,02-03-17-22-18,02-03-17-26-81,02-03-17-29-98,02-03-17-33-84,02-03-17-36-68,02-03-17-39-89,02-03-17-43-89,02-03-17-46-87,02-03-17-50-59,02-03-17-53-43,02-03-17-56-84,02-03-18-00-84",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-34,,169.254.76.1,1,34,8.031295,CE:A6:1F:F8:95:15,a422817b-8d1d-4cec-aea6-e79f8b874df0,2021-02-04 02:03:36,30,2,34,30,-1,2021-02-04 02:04:29,58f6079a-b234-4aa4-ada9-0d9c8ac16d6b,02-03-18-00-47,-,-,out/02-03-18-03/bit0_samples34,Yes,DEFAULT,8,-,-
out/02-03-18-03/log,02-03-18-03-2,,169.254.76.1,1,2,7.875938,AE:F6:F7:F1:86:EC,eeccdba1-f9f0-4548-9fd5-6fa6b4970b1d,2021-02-04 02:03:36,30,2,72,2,-1,2021-02-04 02:04:29,a87753a9-704e-4c3e-89e3-22457b4c3e19,"02-03-17-46-45,02-03-17-50-56,02-03-17-53-14,02-03-17-56-20,02-03-18-00-68",-,out/02-03-18-03/bit1_samples2,-,Yes,DEFAULT,14,-,-
out/02-03-18-03/log,02-03-18-03-5,,169.254.76.1,1,5,7.969124,96:76:76:16:C9:9A,9039a622-e4b0-451a-a307-a29f1b808cf3,2021-02-04 02:03:36,30,2,77,5,-1,2021-02-04 02:04:29,499dd276-757a-4062-8344-98ab079b9963,,-,out/02-03-18-03/bit1_samples5,-,No,DEFAULT,15,-,-
out/02-03-18-03/log,02-03-18-03-33,,169.254.76.1,1,33,7.857871,D2:E9:F0:AB:84:9D,b1fc6d52-d68f-437e-a7a4-938821195adb,2021-02-04 02:03:36,30,3,89,68,33,2021-02-04 02:04:20,9b2eb18e-d853-4371-84ad-167ab8cb14b8,"02-03-17-06-88,02-03-17-08-61,02-03-17-09-51,02-03-17-12-46,02-03-17-16-53,02-03-17-19-55,02-03-17-22-21,02-03-17-26-100,02-03-17-29-25,02-03-17-33-22,02-03-17-36-96,02-03-17-39-21,02-03-17-43-52,02-03-17-46-61,02-03-17-50-8,02-03-17-53-85,02-03-17-56-46,02-03-18-00-53",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-8,,169.254.76.1,1,8,7.734803,B6:46:AD:80:67:E6,637adf12-e815-444f-9c20-133ba49cafa5,2021-02-04 02:03:36,30,3,89,68,33,2021-02-04 02:04:20,064845e7-7419-4ad4-9dff-f3680620580f,,-,-,-,No,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-15,,169.254.76.1,1,15,7.953273,8A:31:13:34:30:9C,dad75e22-ca73-4568-a949-e647c0766fd7,2021-02-04 02:03:36,30,3,71,42,15,2021-02-04 02:04:20,8aa8c1fe-763d-4236-86f4-d9070b1d72b8,"02-03-17-06-9,02-03-17-08-24,02-03-17-09-2,02-03-17-12-59,02-03-17-16-41,02-03-17-19-4,02-03-17-22-57,02-03-17-26-66,02-03-17-29-29,02-03-17-33-46,02-03-17-36-35,02-03-17-39-44,02-03-17-43-77,02-03-17-46-4,02-03-17-50-3,02-03-17-53-51,02-03-17-56-33,02-03-18-00-37",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-23,,169.254.76.1,1,23,7.959079,42:95:7D:9B:B3:F0,e4046b9d-e060-4ab7-b104-49b7c47811ae,2021-02-04 02:03:36,30,3,97,88,23,2021-02-04 02:04:20,0e78913c-7546-49d7-8591-9eacf366636b,"02-03-17-06-20,02-03-17-08-97,02-03-17-09-27,02-03-17-12-45,02-03-17-16-39,02-03-17-19-94,02-03-17-22-8,02-03-17-26-72,02-03-17-29-70,02-03-17-33-33,02-03-17-36-4,02-03-17-39-86,02-03-17-43-2,02-03-17-46-93,02-03-17-50-88,02-03-17-53-40,02-03-17-56-61,02-03-18-00-67",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-22,,169.254.76.1,1,22,7.822801,7E:95:5D:13:0D:1C,4ab3f729-245d-4181-a7e6-bcac5ebc93c0,2021-02-04 02:03:36,20,1,22,-1,-1,2021-02-04 02:04:10,b6ff708b-a867-4b7c-a366-5a1d7f020143,"02-03-17-56-89,02-03-18-00-76",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-24,,169.254.76.1,1,24,7.841035,FA:A6:9A:BA:A5:5A,d4d1fbbe-b6bc-4a84-a975-a1885a214cb8,2021-02-04 02:03:36,30,3,89,68,33,2021-02-04 02:04:20,74e32759-bbde-484e-a1db-739d4dff6823,"02-03-17-06-66,02-03-17-08-26,02-03-17-09-85,02-03-17-12-25,02-03-17-16-47,02-03-17-19-32,02-03-17-22-41,02-03-17-26-80,02-03-17-29-2,02-03-17-33-92,02-03-17-36-55,02-03-17-39-56,02-03-17-43-25,02-03-17-46-51,02-03-17-50-51,02-03-17-53-76,02-03-17-56-97,02-03-18-00-25",-,-,-,Yes,DEFAULT,-,-,-
out/02-03-18-03/log,02-03-18-03-69,,169.254.76.1,1,69,7.909498,0E:19:6D:78:9E:F5,3b4ef799-39a2-4a2c-8ad9-f7277075ae9a,2021-02-04 02:03:36,30,2,69,59,-1,2021-02-04 02:04:29,e5e5f531-72dd-4afd-89f9-6b47a8bcd5ac,,-,-,out/02-03-18-03/bit0_samples69,No,DEFAULT,16,-,-
out/02-03-18-03/log,02-03-18-03-43,,169.254.76.1,1,43,7.666933,6A:21:BF:4A:4E:16,6546697b-863b-4b4e-be3a-fa632af83555,2021-02-04 02:03:36,20,1,43,-1,-1,2021-02-04 02:04:10,9a207de9-30d8-46ca-b49f-35011cd0e275,"02-03-17-06-36,02-03-17-08-46,02-03-17-09-54,02-03-17-12-40,02-03-17-16-99,02-03-17-19-67,02-03-17-22-29,02-03-17-26-98,02-03-17-29-89,02-03-17-33-19,02-03-17-36-63,02-03-17-39-85,02-03-17-43-61,02-03-17-46-58,02-03-17-50-37,02-03-17-53-47,02-03-17-56-85,02-03-18-00-58",-,-,-,Yes,DEFAULT,-,-,-
