Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 5,Phase 1,Phases,Start Time,Phase 4,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-13-16-27/log,5fb5c28f-1508-44b3-bf08-0f7d3a9ab74f,82:EF:75:0C:3B:47,-1,-1,-1,-1,0,2020-08-13 23:24:07,-1,2020-08-13 23:24:07,52,075b50d4-16db-412f-b38b-4208f6c82f78,0,INVALID_STIME,-,-
out/08-13-16-27/log,f3a2c1c1-b832-4698-902d-7c18e1d1821c,F2:71:E3:FE:7F:69,-1,-1,-1,-1,0,2020-08-13 23:24:07,-1,2020-08-13 23:24:07,87,1b81d591-dbfb-4bf4-8a0a-172461f9adc2,0,INVALID_STIME,-,-
out/08-13-16-27/log,5f967c02-29c2-4ce3-b460-cd3897f8e185,D6:D1:55:55:51:C5,-1,-1,-1,-1,0,2020-08-13 23:24:07,-1,2020-08-13 23:24:07,63,49aa3e6d-e2f2-4fdb-afd3-71e37ae1842c,0,INVALID_STIME,-,-
out/08-13-16-27/log,9e6528df-0b00-4439-b3aa-6995b868043e,A2:21:F1:77:72:CA,-1,-1,-1,-1,0,2020-08-13 23:24:07,-1,2020-08-13 23:24:07,57,7378535e-f32d-4b79-880c-e61d5bdb0988,0,INVALID_STIME,-,-
out/08-13-16-27/log,d87bbb5e-7be5-4331-911a-a4e656bbe7b8,52:34:76:55:D3:56,-1,-1,-1,-1,0,2020-08-13 23:24:07,-1,2020-08-13 23:24:07,88,c8dc59ec-a747-4504-960c-c57abbcb2d0c,0,INVALID_STIME,-,-
out/08-13-16-27/log,d6567f32-2cd2-4a45-b34d-e472c3f8601c,02:E9:68:4F:EE:9B,-1,-1,-1,-1,0,2020-08-13 23:24:07,-1,2020-08-13 23:24:07,12,a907342c-9c14-481b-9822-54db42d97e30,0,INVALID_STIME,-,-
