Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,7fc7bd4e-cf81-40a0-868e-3918a8c7130d,4E:E2:A3:CC:E6:E9,c372e8c7-d2f9-4d8a-8e02-4ab826980edf
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,5f459670-005b-4942-b86d-e0c154d67de4,9E:A7:E8:0A:60:D9,f37627e2-02e0-4123-bebd-4f95ccf41855
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,75,1ea95b51-24fb-4f04-b389-d1384398ea89,A2:2D:7A:D5:6B:61,5f3ed1e4-789f-4310-b614-1aa9cf70a662
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,3ed60658-85b1-4c18-8c2d-5d86b649f452,2A:3D:F6:EA:83:9B,c9755c02-4d0f-495e-b491-f604b288a52f
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,a2616e56-9cc3-49af-b3a0-0639c82da14d,BA:34:9C:FF:6B:DC,18f19ff2-9770-4813-be43-10b18ddc66a1
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,eaa4dfad-c8a6-4ec3-b2f4-c547da56d1c7,C2:3B:5A:29:A6:91,3c85498a-6eb8-4f93-a3ed-9e9c78804b14
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,70,64a3d2cf-4be3-447b-ad98-a8776b6eb5e4,C2:51:63:1A:4A:29,67a0fec0-bc06-4da9-9686-908956e46497
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,75,ea131fc4-2c0a-43f8-890b-b4dd49a0a53d,42:96:A9:28:3D:59,086b25a0-fb02-471c-8146-aec22c7c40f2
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,82cd643d-9bcf-4a27-8790-e056e8004f4a,16:7C:E3:5D:57:3B,aa872a6e-c0e0-446d-b871-cb02b3f86085
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,79e1c3b7-b6a2-40bb-8b68-5d88e5968118,62:38:B4:DB:D5:5A,3ffaa50e-994e-422e-ac1d-bedd049316aa
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,c9376659-60ca-476d-894c-d836eb9d1be0,A6:1A:A6:1B:25:81,1b070b56-11fb-4918-b4c1-317c882d2e84
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,74,b3e94dbc-9674-4126-a020-be6def6bb126,26:30:EB:F2:3E:E8,696c139f-060f-42a0-8124-852568dfa87e
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,1789f2c3-98c4-4b80-b037-da9eaa66fded,3E:FA:7A:C6:65:66,31f8edad-193e-47d5-8f8b-197a2444e597
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,78,9e4c15db-263c-419b-8aae-fbf5696cca21,D6:DE:80:40:65:1B,b3b0b597-efa3-451d-b533-821499cb962d
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,78,17fd1e01-4413-4381-83b3-676aa11d4abe,CA:D9:AB:49:ED:8D,926f6289-313a-4808-869c-5a23b9d05239
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,70,84fbd967-b45e-4b54-9866-37f63f855cba,72:49:CE:F6:23:27,6daaa019-ffbc-4802-b1ee-bacd0d688b5f
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,75,be0a1a04-91eb-4680-a839-f94ae1f5a184,76:95:51:B4:17:53,6e502ff6-e58f-4f32-939c-c46fdfc158f2
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,e0c34796-a7e0-4b37-90b2-65f4180560d9,5A:64:1E:6F:6C:06,cdf53f87-d374-4364-851f-7d42295f7e6f
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,73,d52df6c4-6d80-4ca6-8157-487b4f04b37b,36:CA:87:B2:CE:0F,a701923c-6cc1-4319-b206-d00c8752ee44
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,73,52534a65-7ad7-4e57-92e3-4b7f6e0bdc60,16:26:1F:CA:63:CD,a4874c88-ae3f-438c-bed3-f037b1872993
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,74,f86ae679-6f2e-4e63-8c09-2d5317192263,6A:BC:BA:4F:80:B0,5afa2614-18f2-450e-897f-9dfc770210e6
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,e9fb7711-bd5e-4a84-ab52-c5a15bf5a19f,52:0E:90:72:5C:D1,c61e11b2-7be7-49c8-8283-8d5ec84777d2
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,918212e3-dfc6-4269-8d7a-a88d22775be5,9A:BF:15:61:23:E3,ec2c69bc-bce0-4d9a-9fe9-abd7b9feeb27
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,74,83d7dcd7-fbef-4231-971f-4a006e61b320,7E:EE:EE:D9:83:D9,88155334-af48-4219-9751-34861663b778
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,4ea104a7-fe63-4cc5-af8f-8e9b75335d3d,5A:AD:F8:3D:EE:B2,afe56a02-65ba-443a-b14c-4fe4580f3c74
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,75,46ac8203-af68-4d2b-b9df-687c9ca27170,1A:84:84:37:52:51,985973d8-38b3-4bbb-b97a-5a93f1f36bfb
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,75,3e8cc9d8-7556-4c82-ad7d-d043c5a1887d,FA:14:B1:61:AF:4E,c2062827-96b3-431c-a34d-3d54cce4d93b
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,e1e6fb0e-f65b-4765-b155-96705d1fb791,8E:C6:29:91:86:B4,f9fe5097-fd54-4363-be59-47be813164a2
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,6e17d53c-77cf-4024-93b6-322777242283,7A:0C:E5:60:C5:CB,7f018aa3-c566-49b3-904d-728166d65576
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,75,6df7ba74-fb4b-41aa-a62b-b13dd1ecb890,EA:4B:34:C2:62:2B,0ce730a0-388f-4276-9466-7d1308bbd02d
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,78,eae1dfcf-1386-46ed-ba40-e835d1ec6129,B6:51:47:85:C5:2B,c72ff058-9a61-4354-8dd0-83cd1d0fff0f
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,7f22dc98-b8c1-46f8-83a1-3060b45069f8,DA:51:17:71:D3:A1,11a3d96e-575b-459e-932e-e60e5a13c297
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,72,d554ac02-46db-40be-8ef4-07dddb0a9dbe,EE:22:47:6D:9A:83,593475c8-cf72-4eef-a00d-22c31948d151
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,70,2bfacca7-d75d-42e5-983c-09cabc06e367,26:1C:FB:78:D6:80,e1f12550-f501-413f-8bc4-f2e29001981f
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,71,4828ac13-7e5e-48aa-8959-775ba5661422,CA:8E:36:52:EE:B6,d98e9c4d-547e-4f0f-9f3d-10e558db1939
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,24b71f38-8d1e-4415-9286-756567efc789,32:18:0A:EB:E5:0F,24bd1dce-23e9-4dc8-badb-bc9a795d4a36
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,68,2fb83d52-19cd-4d16-8882-b893258e1e8f,72:BD:D0:A7:D6:86,7b8d8d74-3dbf-4918-92a8-7a375c0f8fd7
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,74,fdf6db02-6c9f-40ee-9bd2-42abbcdef3d8,6A:B9:06:9E:6C:30,654f8cc5-ff50-483d-b21a-34f649251563
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,70,b4578ed9-deea-4541-b056-abfba39b6221,5E:62:5D:B4:7B:20,8332a33c-41fb-4f55-827e-daf98da56114
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,dc659384-9127-409f-805a-47c9cb2bbf61,82:15:8E:28:43:C2,0f6cdd64-df42-4fc5-a120-c60d64550fa6
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,00e255a5-c600-4839-a44e-f8a2e82e1956,92:9B:C9:59:03:08,83ec6aa7-2184-4130-980c-fbb8552c691a
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,43c041d0-7c7d-4756-8d08-8924e2e49655,BE:F5:9E:40:E2:7E,99211d85-7b52-4d90-b1a4-2b4086c63c7e
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,1996ac0c-f9c7-41a8-8018-76d00c20b5fc,86:DA:5D:FB:D8:3F,ac09b18f-ee10-4b55-bf16-e74499a0bc93
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,74,a4bfc1c4-eb35-4bba-8e8a-50b5c2ac9fb9,4A:BC:B6:AB:56:2E,82bfd39e-3d9b-4124-b7c6-10d77b7e7de5
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,74,78e76a39-a8ab-446a-904d-ef31505e7f19,EE:5D:89:C4:E8:1B,5fa07005-ebf0-470c-a989-94a53b06cf68
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,9cce2faf-9207-4cc6-9b43-f9aa968989b9,16:CD:CC:4E:8F:BF,9d1dc910-f5b3-4057-92dc-9ea8166537b9
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,8ae3e959-31b0-48b5-a2e3-0c64ed93d8ef,06:56:CD:09:88:1A,f8f902cb-6a28-41a4-85fb-8b98f189f939
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,75,1c24e2a9-6d79-45a4-82d2-17a8cc909034,52:96:A2:D0:EB:AF,73f808a3-73d9-4ad4-89f1-b13f8b37f0da
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,75,69585511-ffaa-4cd9-829a-4e01dcd7a1b6,C6:2C:CD:1B:80:40,99404781-d8f8-4efe-8518-4c6ffc6b72b1
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,3e76eb08-1662-4635-be15-b1fe6e2a059b,82:AE:B9:DE:FF:3B,e2497af9-68e3-4350-8adf-0a35cdf32b0a
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,73,4cd9a5bb-638a-4b5a-8396-9fd14d50ae5b,96:86:50:DF:EE:EC,527c3ff1-c3d7-481d-8991-85d356966d54
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,78,e869582a-3f3b-4e18-a407-bae66a955922,EE:55:25:B7:98:30,2183d0b6-11ff-4eb8-8202-49c58a2a625c
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,74,af3144ae-fed8-4082-b009-2ed0f0d68009,22:A1:5E:0F:4F:32,a5eeef4d-6361-4c8b-b532-7e79940603e3
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,78,e5db8d54-be77-4375-9fe1-8e47cf89b0f0,C2:94:F6:FA:D0:5E,10ec3ba0-f891-4e02-8020-5ace52ead2f0
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,72,f169763a-92d5-4953-a569-93879139c911,42:AF:92:F3:A7:40,6b8a535f-46b9-4ba0-b0a7-7400e9b8b913
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,70,f29b2d18-0ccb-415c-8e20-8ef90d061ded,CA:D5:FD:6B:64:56,08bbe710-9e89-4d1f-9ec5-7ff2a331d32e
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,80,575b79d4-1da9-45c0-8f63-f215575d9e6e,1A:31:53:C7:F2:94,48ca9ff8-4342-4eb0-9939-cdcfcbe9e5c7
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,78,258c61d2-0020-4c67-b80c-4748d3f3691e,2A:21:BF:50:F3:19,8a288b41-416e-4a88-8d39-3d5ba80fc052
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,79,865b0b8e-bc7d-437e-8201-81bef15cbfe0,1A:06:12:35:EB:EF,f3dc9b19-e5c4-4cfc-93bf-75308f5e6fd6
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,08ef6fe0-a66a-4559-9678-309a2c021b07,E2:DF:B0:3A:F8:00,961f3dfa-bc00-4115-925d-034f66651fe5
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,da9efb9e-f4a5-4113-8c0d-37245e9dc0ce,56:34:A4:BA:42:88,f73b2a00-621f-4697-a45d-d99eee80ec0b
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,b025c5fb-3286-4885-9ed2-e211177c1eed,D6:0B:0B:E1:69:35,611bd7f9-ea6d-44a2-b2aa-44da3ceb6e7e
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,79,d3c7e7cd-911e-445a-b63c-f98476f24260,16:FB:8C:B5:0D:C2,81df036a-3152-43f2-91f0-4cf67094a6e4
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,72,53580d79-eb63-4283-9154-ad8c2c44c370,3A:8B:09:88:CF:B6,de64d273-c5ee-40b5-87bc-8878c52708da
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,15d17e31-5a76-47e5-8ae2-a8bd3abca82b,E2:7E:EE:A5:1B:90,2950b89a-b59a-4c35-a9c4-8017d309cbef
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,1985757c-d332-4d7e-a8c4-46dc1032ff81,8A:42:96:A6:17:4E,329ed992-0e75-4c0b-9fa5-693af1b88605
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,74,16621400-78cb-4638-851e-e4911c21f4dc,4E:6D:AA:1B:DA:2F,6cd3e008-9855-446d-b653-431f22a1c0b9
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,74,adcd594e-9435-4810-8a50-4b1c1126a9bc,96:E9:E6:ED:93:7E,bc65e4c4-51b0-492d-bb4b-1f0ab2fe1d94
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,b33e6bbe-f7bf-42cd-bb7f-f57d97b837f4,8E:B0:B9:28:BB:18,18f7ed9f-c0c9-42e4-a279-84fe492688d7
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,15534779-c5d0-4f7d-9435-30b32152fc24,42:66:BB:1A:2B:98,04be4388-3f48-47a9-9405-4247a8cd1bc2
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,debcb0ca-6fb7-437a-960f-7433d6a5d70a,62:77:DE:AD:06:E1,8ece4031-1cd4-41cc-8601-188927a2ba90
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,23460756-5eaa-48b6-885d-20f1c62e0f5c,BE:E2:7C:0C:57:AC,0365f4e7-27a3-4b7b-a35f-1bd30a1603c5
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,79,5d31f637-d669-46a7-a30e-775f15c2ed04,0A:3E:A5:B1:F1:43,bfca448f-488e-441e-906e-2cbc34b44089
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,2fb49853-a1a9-4937-a083-e8d541db07f9,F6:54:34:29:28:6E,ba34eec5-9e21-4d15-aae8-f4c2ff20f348
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,a08cbe4c-1eb5-4fae-9d05-051206bf616d,F6:26:D4:13:8A:B9,a6ac9e0c-ff3c-4504-88d6-ff7e0eaee831
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,dc5e17cd-3679-4568-a17b-f1b088f35bf7,36:40:5A:E1:6A:9F,efb5ae27-b609-450f-a505-4bc448c37cbd
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,76,e31f27d5-b3ec-48e4-b34e-6e4f283276d7,EE:16:10:C7:6D:19,5282dd17-7f2b-45fb-b803-d9670cf6678c
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,70,33ac78a0-3162-4bd0-abbc-9d28e1df44a1,1E:47:BF:3E:24:B7,350eb923-f624-4de8-89e4-8c3278bbebf1
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,73,1ad479b2-2284-489e-b0a0-062436aa6812,D6:46:12:45:C9:92,ddf53efe-9a57-49ee-b8b5-96b86fa006f4
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,78,bfa2cbff-8259-43dc-9ae4-c0bcb8ac2c54,2E:81:22:FC:51:2C,e302c580-1835-4dda-a8af-41b95639f469
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,78,f01e161b-1c68-4357-926c-55cb7db54fbe,BA:87:1D:E3:69:3D,e3ccd5c9-e28a-4ede-a7eb-849eef574853
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,75,a8454498-4607-4e60-a3b2-3d84add14f41,AE:8F:8A:98:17:77,8d389eb8-e613-4813-b513-75d98cbfbe89
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,78,a5b8ab3c-7f61-4b12-a5a0-5300385f002d,B6:84:C4:3C:A8:12,8897bd91-9650-4971-9773-312f8798ec6a
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,77,dd0ab196-d756-44fb-9dde-c8c565f4ba1d,22:F6:45:B0:83:F1,b4d2edec-5212-443f-8dba-c62dc4b5adea
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,79,a214f613-a9bf-4ad7-aa17-5e4c8623f93e,A2:A2:8A:E2:92:59,fb8efd08-3cbc-4afb-beef-b46f3f27babc
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,79,d0df14ca-9764-441d-85b2-8f8c479df717,26:A0:BE:46:B4:C1,27f7c0fe-c539-476a-b21b-fdc089871031
thrasher,2019-12-07 21:15:01,2019-12-07 21:15:06,0,0,0,0,0,84,3180965f-5c33-42e2-95df-b461d9d0837a,7A:AE:DC:D6:3C:DC,0882a840-9ddc-48f6-8e74-547bc6cd09e4
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4203,78528,4187,66714,16,998,2e4471e9-5c3b-48cc-93c9-b39f21cde5e3,4A:44:6C:F1:0D:71,0d9be81e-fab1-4358-9e1b-099281b5ec93
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4290,51994,4139,51730,151,998,8832c2a4-1208-4eec-8635-2378a006a9f5,36:C6:08:45:5A:53,af29827d-50c0-46e4-93be-9c7fe565d4cd
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4322,54186,4027,69062,295,998,6436e20c-782d-49fa-a148-d7dd8a83a0f1,E2:C5:2C:BE:18:74,052a51a0-b1ad-455a-8b81-28d9efdba9e0
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4044,40420,4336,329402,292,998,8c8eacee-9b6f-48dd-934a-3f954bb4cd30,E2:3C:4A:6A:76:8E,8897054d-9d55-4ae8-9c51-db06c5c253e3
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,3763,52762,4533,430818,770,998,09d1942e-7fb3-4cf3-acb3-1a9448a10430,E2:CC:D4:42:F8:23,814d32a7-d0a7-491a-b300-edc0e8f780e3
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4061,42560,4336,66924,275,998,491362c2-dbe7-4d44-8f7a-0d3ba3e88624,6E:4D:8B:4A:58:56,7a2db05a-e2d9-44da-8d3e-4b65168be91d
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4072,41622,3793,36040,279,998,9718a2dc-3432-4484-b79d-97acf91bb79a,7A:11:18:BE:05:20,f11e05b6-724a-4d0c-90ef-7cbf8d7b56a9
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4435,94366,4708,101796,273,998,993b115a-c66b-414c-889f-101a78da223d,3E:CA:FA:8A:FC:A9,cc2c4864-b356-4bfb-b488-d88e94b923e2
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4222,120610,4198,83934,24,998,cd1f50fa-95d2-4dbb-b1a4-e66f557efd4d,E2:A4:70:63:6E:E0,44208293-3f6d-43ad-b01b-c5cbf321be35
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4122,53874,4470,222620,348,998,7134504b-a15a-4b90-8d02-b40133b61e5c,42:F5:43:86:0E:4A,6f1b448d-1035-4cab-8a94-1683085caa44
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4803,579504,4312,54076,491,998,c975cccf-4a26-4d9d-b158-a57ef4b6b613,22:03:B0:34:04:A7,5f1825d5-7529-431b-b54e-8450fd134c28
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4310,56550,4060,140916,250,998,bc00bb46-9a1a-41e1-9088-60e6376dd58d,3A:B5:55:EC:0D:DC,c766a743-5387-445b-89a4-329304731ef1
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4366,69816,4452,301900,86,998,d77090f9-6d00-464c-94b6-39738b0de7b7,B2:AD:9F:63:47:2A,45dc349e-b774-48a9-81b9-2817b8727b05
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,3940,79108,4184,89960,244,998,ca2b3c5b-4a0c-4bf6-9189-0384905e42f6,4A:41:FD:5C:E9:8B,0f084f89-1cf4-4ce7-bf3a-d8fd08fe28a4
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4104,58254,4069,70146,35,998,2b555096-af41-4985-b243-06657a86911e,96:63:1A:D6:35:19,87409189-0284-47fb-9d37-283a9012bca8
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4499,81706,3900,38162,599,998,dd409166-e309-41c5-82b1-4d9260edde65,BE:E6:CC:BD:97:18,fc2e46c1-54d2-45aa-be40-d05e5d39994f
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,7835,3773958,4234,121606,3601,998,df1a0044-e504-45e6-b313-59f18527450f,72:8E:54:43:8B:5F,0027d74a-3e93-4153-b08b-210152ad96b1
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4305,51870,3981,48574,324,998,beed8a6d-13c7-4b80-8770-f591a0c6c8fe,96:A2:ED:3A:90:DB,5984bc8b-8f2c-4adb-9c32-442e8112c3eb
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4125,138976,4294,68180,169,998,12950f4d-c820-4250-bf15-a4479d59693b,9E:4F:45:41:53:A4,d4d52de1-14af-4a65-93c3-99e257f0718b
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4249,99622,4212,53888,37,998,182bcab8-c847-4d9f-9cee-454391e0c074,FA:1F:2C:35:8D:C7,c15426a5-82cb-4c9e-bff8-00dd863564cf
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4219,49478,4073,111120,146,998,33069e8e-51a0-4812-a004-700560e0cc14,72:BE:9B:D4:D4:77,4669d86f-439e-4692-bc0e-420eee64313d
sampler,2019-12-07 21:14:55,2019-12-07 21:15:10,4801,310892,4272,50550,529,998,65959436-26bb-48de-b300-4d96ea44ed5a,02:D2:A1:60:E9:22,99b95185-4c8a-47ad-8edf-70b9f7e8ca44
