Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,127,44847c45-3666-489e-b2af-78d9a8284224,6A:B5:1D:B1:1A:AA,19560cb3-627c-4872-a7c9-d4894f5e0850
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,68,0e0fdf20-b9c8-4903-a091-a0cf73422302,CE:AF:F7:11:3D:28,2bf95e6e-b583-4404-a1a7-a7f888410f74
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,106,4ed49abc-cf58-49f2-b6b7-2c850a0b0190,EE:07:B4:F1:4C:7E,183fa679-59b1-46c7-8c23-fe9c9c22c6b3
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,118,f6d1a4be-764a-4eb2-91a8-d782e9a2539c,5A:F5:94:E9:07:E5,76522280-644b-4185-81cb-ad567ab08bb9
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,104,944de50c-a355-4509-925d-3e85f903c825,26:B3:7F:BF:0C:6E,edab6846-4bca-4120-bc4f-0bef68c4c19d
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,169,0c13dfe2-8c76-416b-b191-aa702d03cad0,1E:91:74:20:AB:F9,33a6df8c-7825-413a-9910-a9f7c8064ff7
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,82,02f8fe7d-98a3-42c9-8b2a-39dfa2676af5,7A:53:6B:69:61:25,7e009bd5-61f8-4e84-ab8e-5cc2b73553eb
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,119,ac6418a3-9a79-4fbd-b751-01bd154e5cda,86:EB:E9:31:3F:1D,ceaec42e-239f-44b7-82f7-4ac1a32fbf01
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,126,4a5bfacb-13b9-4a43-8745-db63e1e2e473,B6:E6:68:9D:FB:7A,c1c2859f-9f2f-4f61-9564-229261872147
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,121,aa4705e3-50a1-4aee-a1ba-8ef95413d5a1,A2:65:67:6B:78:E8,32b2c4b6-6c96-4ad3-b00f-25157ee64732
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,122,661e1495-e013-4840-8924-c6cdf60001f8,7E:CE:7F:9C:74:3A,50f34188-fc0a-4636-9b54-2a302ffb77e6
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,174,8232ce92-61b9-454b-808b-bf8eb9e66722,F2:9C:CA:13:58:05,76439360-f3d7-4b3d-a35b-fca7641c9da2
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,117,870528db-e0ac-49bf-bef8-74cab8629d80,32:CF:4F:32:41:86,c7451ef5-17c1-4b17-ad24-4728ea4e85f1
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,136,e40f9b4b-7f52-4515-aa3f-4b0f9c0e546d,FA:D2:FA:55:53:0D,e88e6cc5-287b-402f-90c3-34bbe8b6adbf
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,167,88473ccd-deab-4b6a-bba3-363a154b5059,EE:1B:49:8B:31:DD,77212555-f2cb-4bcf-ab0f-ed66c58a823d
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,68,0368d4b4-7e5e-4f6f-af81-28f46e9fb827,0A:CE:F3:A8:90:CA,6a528453-d42c-490b-b92e-b060d80535b7
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,64,337706e6-515f-4122-b3e3-f4f284d1286c,62:27:28:E5:C7:0C,1ff9d459-4893-46bd-8d63-36f974bdf820
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,108,abbc32ba-1e4d-4f51-aaee-626db2f6da48,56:79:E0:49:63:02,2a419337-c568-4f4a-bec4-42467cd6f340
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,105,cc17304c-9dfe-4d9f-870b-b2c2ea8867b7,C6:C9:A5:39:22:6B,5abbc259-18df-4b45-a5a6-cf31916fd076
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,171,b9d07797-a451-4dc5-9e68-b18afa283d48,56:37:26:10:39:97,04075d7c-7e80-4163-af06-4951e2dccccc
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,121,1fce2a1c-b347-448d-960d-b1a13af3ec8f,36:8D:BE:17:1C:97,1915bb00-651f-4738-9215-d082301b0f5e
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,104,c8cc585b-8acf-4907-80fa-52d3137477c0,06:9F:24:A4:F2:F3,3ff9e34e-fa90-43e1-bf2b-4fde4fd82da0
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,121,50660360-6ac4-45a8-aed2-f4b526aedcd9,FE:03:3A:01:61:3D,4c1e8ad3-d88d-4934-bae3-8b81d2faa916
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,124,bfc76f91-5002-4094-87e7-b17f02d3da07,52:B4:3D:B4:4D:84,2d9790bf-611c-43fb-90e7-7147a2c1bb73
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,78,e8f442fd-fa21-4098-8683-90bca8ede398,36:BB:26:2D:04:C2,4ef7e7c1-bf06-4a58-b4eb-990373316f60
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,144,a841527f-8c93-4547-8d65-79797a1b9f7c,7A:5F:50:D1:28:72,80370990-5e6d-4359-bb29-5c5623bf10ba
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,122,73f018b8-f366-478b-91e5-248ecfd1547b,DE:45:71:47:07:99,b475ec8d-6f59-47c8-8c7d-c0231715b8e6
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,125,481ca0cb-6074-47ae-940c-428a6b858137,3E:8F:10:D7:2A:C7,bf32b45c-65b5-40a6-9249-b9324700b430
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,95,8d01ed3d-98c9-484a-b7ac-65b33edcd4bf,3A:05:64:91:4D:1B,56131da5-d79d-42d9-a367-6a27cc69f6ba
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,88,dd4ae74c-bab0-443b-9521-dff5d36e4a81,D6:52:AA:43:CD:AA,71cd0557-65b9-4edf-a844-8eb6d11c3936
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,112,df305f23-ae47-4f37-af75-2b3999b916f0,EE:82:D2:54:66:B0,d27c862e-2024-4ed4-9d57-53d122827d22
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,103,8fe8e764-931a-480a-bbc2-47e6fbe79e98,6A:2C:D2:89:C1:14,ae1ae13a-c56c-403b-a86d-725c04227289
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,42,7b06a7e3-b090-458e-b254-746c250b09ec,A2:E4:52:A4:A0:FD,2b96355d-2bca-494e-88f4-2efc7cad414e
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,125,920dafcc-a6fd-4d81-9fb5-b84d4ef75b61,26:6E:10:13:33:C3,51e33a6f-ff7e-4844-8122-dcda51bbb8b3
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,118,c349f783-1565-40b8-bfe3-ed0d7660a108,66:AE:41:A8:87:6A,ab3fb05e-3d7b-4eaa-b3f5-63458a5881be
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,120,68f6f308-850e-4daa-8ddf-681aaec0d392,8E:55:C7:73:93:17,fbc346dd-843e-4dd8-bdb6-21525992b2dd
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,112,93d9dfc7-5f56-4bb6-bbf3-5c65baf7c739,AE:55:72:56:38:B4,5e2d029b-2992-4a1d-a120-9c384186e9a5
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,100,acbf1605-964c-4079-b85e-f3b4647117a1,6A:76:5D:7A:F2:F2,930cba1f-1664-44f0-8ff2-b49dc13ce007
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,139,d14d091f-9e3b-4c8d-8c63-0856fc6ae06c,82:B3:2A:A3:60:2E,92de3614-dd4f-4f34-896e-9b3ee4499e25
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,101,3951ae4e-d522-47ec-924a-0bb6d5481316,62:F3:27:AD:5D:76,7ad2807d-a7f8-49e0-94ff-b93cd4f2d2a2
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,68,a873d51c-0cf9-4a1e-9e28-34bfb7ccd868,AA:2C:EB:30:3E:8C,896216ad-c180-4ba4-ab56-e19bf9e7f49d
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,171,05835886-d1a7-4b87-83dc-c0d5bd8b5cfc,BE:27:DD:90:89:38,139b0b32-a7ae-4ec3-bc0e-ba72bf5acaac
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,99,8cede270-fa77-4a51-aa56-d958c714f4a8,96:62:B8:F7:94:84,22765209-72d6-49b0-b9a9-bac5908f88ad
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,99,4fa76f0b-a546-41cb-b58f-24daf20462cb,CA:00:F4:BE:23:3E,2c257315-518a-4b2a-b54c-9d9a9c9d7bce
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,88,544eef8b-a614-41d9-86f5-3a96e049625d,D6:1F:19:3F:DE:C2,d111231b-6986-41ff-b8aa-8470860180ff
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,119,56ebe53d-2cc4-4b2a-8c18-a48fcee16ddf,72:E5:46:3C:4E:14,6ef470e3-56b6-4352-8e42-26b4a3855b3b
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,101,f1140f32-0026-4f24-be1c-1c3d947e1663,12:13:55:A5:A8:9F,e29840a8-538e-4a95-b865-685125a35850
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,97,4aa114eb-ad43-452c-8dcb-0735b7722b55,BA:74:34:D1:C3:B5,121a0263-7fd3-4993-bbca-92356ae681d4
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,47,9c0d41fa-668b-43c9-bb8b-f066e7d4abbd,E2:EE:BA:3B:36:81,3a95dbf0-27da-4881-836c-e55b38314776
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,89,acdc0122-bfe7-4bcd-a47c-ebed37420f34,F2:A4:8F:3A:07:13,c505d415-87e2-46f9-8e6a-1351d2225aa0
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,113,f34726aa-1d1e-4b1b-bffd-cd195ae58816,6E:48:1D:D2:DA:ED,86631d0b-ffc7-4d19-b4c7-e8ac54de1130
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,149,1684a907-338b-4c13-8dd8-3a27038c9844,E6:12:E0:42:C5:91,0b97b2e7-d4f8-4685-bb97-abae0a43af75
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,48,458ed6f6-e269-4bc1-a0ed-a377b6288629,06:15:D6:35:1A:F3,d7245e24-8fd1-46ad-94bf-7e9ff998412e
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,115,4c149be4-b5ae-4875-aa28-3fe5d9a97f97,4A:8F:18:22:DC:1B,6227c359-5b78-4833-a39c-b1e9beff2c22
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,108,77a09b56-038c-43b6-9c17-2933be4e9366,FE:1B:01:6E:10:B5,a2eb5e6d-ea12-4b5f-b5c8-24119ac34a44
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,128,fe8ccf24-8ae6-474c-9ede-2c3c0bed245d,02:05:A9:15:73:1D,6a001dc8-0023-4405-8cc2-fcdafb42e92a
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,124,fd1dbc1b-16da-48bb-9cba-7fe2153040bb,D2:72:89:00:52:26,3ebea357-4d72-4f79-8e7c-bc07418e0ee1
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,129,d41635be-7fa8-4b91-9123-91f0863f87b6,0E:DD:9E:2A:48:BF,8af9764b-48c2-4bd6-85ce-28ddae36c022
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,73,6893fc60-4e7c-4e84-b79a-a360d351ccb3,5E:EA:26:65:90:0F,eadabfd0-a186-4624-b390-453bd51efcc1
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,65,56bc3baa-73d7-4d31-b21b-008f92edf9c3,46:7E:11:36:B1:21,e7de3b86-8bf2-4af1-b18f-f4506ce1feef
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,124,ee0a63c7-92b9-4b42-9128-5ae86af90dc0,62:2E:A3:50:14:16,a577b2c0-ad1a-401f-8e90-749f55e96fc1
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,80,af54bf3f-9844-4b11-9bcb-a1b8e4f92160,72:AE:CF:99:33:A2,b05ec8ef-386c-435f-9829-edb67d3dd368
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,68,793f6d1d-7e7d-43d3-8ea2-e1cdf59a5d38,2E:70:90:D1:57:7B,3b8219ae-cf8e-485c-afe9-56a7309530b6
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,121,3fd64feb-6cf6-4aff-897f-0530509f7d1a,4A:32:38:6C:EF:11,e8277d41-0c0c-491a-bc27-09ff6a50fe71
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,79,3a6c7b60-b587-4027-8f80-8e88f47fb281,62:C7:EE:3C:2E:E5,fbf8c539-1e21-4299-b84c-3f1c4485ef3f
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,160,174afae1-85af-46a0-bbef-dd6d38f681fa,0A:0C:81:7A:28:7D,cc6d6b44-0647-4401-b024-94dbdf479478
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,116,b2d7e239-fa26-402d-a55d-a22d8aeac8fc,02:EB:FE:32:39:F1,aafea4f5-efda-4a72-8085-3b4048fca6f3
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,129,b5ac49da-ffa4-4b1d-816e-a75dce3fec44,D6:C9:67:C7:1B:7E,b29269b1-8f69-4b46-9744-e57ec9ea097d
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,44,95ace7d5-582f-47a8-a5f3-6230fc2642c9,42:D7:F7:13:D6:79,c8663210-f572-4614-834e-ea841312da64
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,95,26ed52b3-f5f2-4428-9a19-d105e50a196f,E6:1D:35:DB:9F:17,2c8d0bf3-7fa2-40f5-a64b-f51fd0778bef
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,180,c2a52782-b434-43f7-89e7-9ddf08ad2760,1E:10:EF:28:F9:29,fe56f615-0bc0-4d47-bbaa-7559304272ac
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,76,10b311ea-85ae-40da-966c-d2f8a460f413,7A:E4:C2:9D:D8:3B,c003ab9c-697d-47ce-9ab7-fa2dc9a329a3
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,171,7c7d7f32-61b7-4bbd-8e61-37e1c5f0333f,82:D3:5C:2D:70:1F,0d757ce1-6f1d-4fe1-ab1a-baa232b1674f
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,107,5bd07ad3-1a54-4267-ae08-36e1a1e4572d,4E:12:EC:81:41:F9,6011b4e7-93fc-46e7-9b19-346a50ae1404
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,124,bb53ba00-39b1-43ec-96a2-5bf1bfe35803,42:B7:60:C4:15:3D,df65aceb-b6e5-4cfa-8df0-cdee77416e13
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,110,a609597b-1783-4437-963b-aa7ef22ee718,F6:9E:FC:71:0F:B6,5168f3ed-102b-4789-9771-6f0e61c2867f
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,52,de70704b-b3fd-4ee8-9682-c805c145d526,C2:08:73:D6:F0:BC,d54aed40-99f8-4d3b-9cfc-ee64ea6ef377
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,105,1ee8cda1-026e-433c-8fbd-5939acb1fb06,5E:9D:17:AD:71:CD,1c1323cf-e16f-445f-9c58-8bee8ce341df
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,101,cf4505e5-3c92-42e4-bb0f-aaa1f03b1b29,CE:45:6F:73:0D:51,e148ea8f-1c25-4a33-9b36-923d4955aa05
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,109,53703748-b81c-4f7a-9c75-370b196184e3,92:EC:A9:DE:C9:E0,9b7d95e0-807d-4213-bc05-6b571b920433
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,66,29578b97-1a23-405e-a1b0-e7723ea9d77b,E6:A1:E9:78:F8:00,c01cc930-3183-48a7-8fa2-c00801d3b5e2
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,101,4bfca463-a0df-4e0c-b8c3-b246f13a722b,86:73:78:29:4B:4B,3c23ee63-01d4-40aa-8e59-836543bd6fa9
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,74,92654ee8-c4dc-43a3-bbfb-d4e168584870,C6:06:D4:F0:2B:07,2b2544c1-62ec-4bbc-bf23-c363d9bb125e
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,48,3a700f4e-0404-40f6-871f-9a1ece02244b,0E:83:D7:43:B4:0D,1a44ab3c-6257-4219-b4c6-e3d49040a048
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,65,d6d73538-d5c6-4801-81f0-1db63f840e3c,96:48:C2:75:D1:B9,0c64cab6-507f-4f23-b3fd-55c557836513
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,90,fc1aaf6f-b30a-4040-9f33-44c398f21572,7A:A6:F3:18:91:6C,b2053407-6719-4b73-8e9a-a6c0a3af7143
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,93,ecc0b813-8740-424a-9682-65bf1863af27,3E:BD:66:52:4C:18,cd9a124f-a98b-4882-8304-f2ec042a3e4d
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,94,4d229c59-ef4a-45ff-847d-b4d6e99893f4,0E:2E:25:D7:5B:01,ddde4a61-91aa-4a38-b494-76cfff5449a9
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,117,df1a8156-94be-4abd-acb5-003ba42e0a19,2E:B2:5B:19:43:42,da84a134-501f-4a4f-856c-3980caa72c42
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,121,ee92e24e-35b9-49ea-80e6-67931f327669,26:EB:22:CF:16:A5,c8830edc-4801-45fb-997a-82cf609624fb
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,89,b79ba97f-5d92-426e-8484-3d28eaf461e0,D6:44:BB:C6:15:1C,439bb64a-b213-4556-bdda-8acb8e7e98a6
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,74,67fb3cd8-0970-49c9-97d0-f023f3bd2551,E6:75:51:41:AD:EB,4bf04445-9f76-47f5-8634-d2059437bc8d
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,92,2050b7f4-9c36-4b3d-898a-9d9a831d8f0e,1A:66:2B:69:73:B3,103b9a36-c4be-45cb-88d7-7f2ef93e9305
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,112,671263b2-c527-4ca3-81dc-d4b7ccc56056,1A:9D:73:94:CC:49,006fa2c1-a6c7-434c-a3a4-f20a738138d0
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,105,4725b3ed-ba08-4f26-aee7-4917bd6c6b83,FA:28:A0:6A:E8:78,20f91ff2-def2-4f7f-8468-25671af09803
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,67,0d332220-be77-4a70-9417-73bb4c977b85,0A:A7:E8:63:27:3F,b9a9aa81-fee3-463f-a514-9136f74b636a
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,100,5ccfa14b-1c46-480e-8a07-d8628434912f,6A:FE:0F:05:85:C2,61ddbd05-8fd6-4c76-a29a-d112c3fe67d6
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,80,bc6aabce-4a7d-481c-976a-7593edbae0ca,4E:27:37:46:A0:C9,cd830884-b84e-45b5-9395-c9313524c986
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,95,e74a7c37-153c-4ca2-aa00-ccf4178e8d4c,5E:2C:1E:D1:A9:7B,af1ad349-162e-455a-82d0-e5b7fc0aa60b
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,72,adabf9a4-5b90-42ca-ad07-41f02b5795f7,BA:C8:9B:3F:B0:FD,4e55d7f0-3e54-46ab-a564-2b7537cdb26b
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,120,8a8cedd0-10a2-4682-9f42-4abeb98bfcc3,26:5B:61:D6:A3:F5,7ac9592f-2516-46ee-a00c-1723e4c78879
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,93,7a83a7e9-b385-4736-a5a1-1068248b2bd8,CE:B3:22:C6:76:F8,cd850af8-668d-4b5c-9741-0e1641f78b92
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,52,48a82284-3c54-4f1e-872a-59aeb8487183,16:C1:4C:4F:68:D1,ee9f7679-39c9-4345-8b59-78b558418abf
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,102,df395d40-fa6c-4e36-981c-d3f2b1bd6086,76:F6:82:EA:CC:7B,b2af0ae0-52fb-4e6b-a628-bcc111f81738
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,150,01cffb28-b0d5-4247-9a64-599e0639ddea,6E:6E:64:E0:BC:BB,16c891f3-6774-4c9f-9771-4debbc9940f0
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,192,4477c73e-61a8-4ffb-85a7-2ff6c138cb48,06:88:C0:4B:23:73,61da63ce-a5ff-4738-a772-e5a7261cecad
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,130,716e6173-501a-4b54-b4c9-bedae7e5b4bb,56:CB:E0:A1:B5:0F,b05682db-50a4-4dea-8a79-7ad47fe42b71
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,105,25f6a2af-4c23-4a89-bcf3-4f95b685e83a,DE:E8:C6:C6:5E:6B,350c1673-027f-42b6-b987-2dee0ea58179
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,88,1b6af27c-e4cb-4b0f-8dbe-65f7cb74b735,DE:7A:DE:62:AE:1D,6d0ce27a-2ed8-4b2e-8e02-d08f0aee7d1e
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,46,7d3b5370-a6e5-41c1-bb9c-b10455ca6b6c,26:70:9E:09:27:E0,49d599ae-1d0d-4a3a-8d71-37bbac8617f1
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,123,86264461-ac90-4f37-94fa-01eff2b60ef7,86:A8:B1:5F:9D:14,970665bb-cb27-4dc5-8bd7-89aee996671b
thrasher,2019-12-08 21:03:11,2019-12-08 21:03:26,0,0,0,0,0,95,005f024b-4082-42f3-984b-105b6a96d529,2A:F5:74:2D:DB:76,0d5801f1-179d-4395-800f-cd33e2dba9c0
