Logs,Boot ID,MAC Address,Phase 3,Phase 2,Phase 1,Phases,Start Time,End Time,Id,Request ID,Success,Error,Base Sample,Bit Sample
out/08-20-13-31/log,29029078-7cfc-42ed-ba7c-f5fdecc0f5df,52:97:9C:EC:1F:C3,1,1,1,3,2020-08-20 20:31:18,2020-08-20 20:31:59,1,a91419b9-b9e7-4be2-b0ea-3be1c0afa3f3,1,,-,-
