Id,Sender,Receiver,Rate,Bits,Sent Data,Rcvd Data,Sender Erasures,Receiver Erasures,SErasures,RErasures,Errors,Error %,Ones,OneErrs,OneErr%,Zeroes,ZeroErrs,ZeroErr%
3,53,41,1000,5000,11111011101111111011111110111111111111111111111111101111111111111111101111111111110011110101101011111111111111101111110111110111111101111111011101011101011110111010111111100011101100111111010111111111111111111111011111111111111111111111111101101111111111111111111111111111111111111111111111111111111111111111111111101110111111111111111011111111111111111111111111101111111110110111111111111110111111111111111111111111111011111111111111111110011110111011111011111111111111111111111111100101101101111111111111111101111110111110111111101111111110111111011111011110111111111111111011111111111111101111111111111111111111111111111111111101111111111111111011111111111110111111111111110111111111101101111111111111111111111111111111111101110011101111011111001111111111101111101111111111110111111110111111111111111101111101111111111111101111111111011111111111111111111111110111110111111110111111111111111111111101111111111110111010111111011011111101111011111111101111111111110111111011111100101111011101111111111011111111011011111111111111111111111111110111111111011111111110111011111111111111111111111110011111011011111111111010111111111111111111111111111111110111111111111111111101111111011010111111111111111111111111111011111110111111111111111111111111011111111111111100111111111111111111111111110101111111111111111010011111110111111111111111111101111111111111111111111111111111111111111111111111110110101111110111111110101111111111111111101101111111110111111111111111111111010111111111111110111111111010111101111111111111010111110001111111111111111111111111111111111101111100111111111111111111110111111111011111101011111011110111111111111111111111110111101111111101111111111011111101111111110111111111101111111111011110101011111111111111111111101111111111111100101111111101111111111111011111011111011110111011111101011111111111011011011111101111111111111011100110101111010111111111111111111011111111111110111111110101111111111011111111111111111111101111111111011111111011101111110111111111011111101011111011010110111110111111011111111111111111101011111111111010111111110101111111111111110101111111111011111111111111111110101111111011111101111111111111111111111111110110111111111111111011111111111111110101111111111111101101111011101111111111111111101111001101111110101111110111101111111111111111111111101111111111110111110111111110011111111111111110111111111111110111111111110111010111111110011111111111111111110111101111101101111111111111011111110101011111111110111111111111111111101111111111101111101011111111111101111101111110111111111101110011111111110111101111111110111101111111011111111111110111111111111111011111111111111101111111111111110011110111100111101011111111111111111110111111111111111111110111111111111111011111110101111111111101110101111111111111111011111111100111011111110101111111111111111011111111111111111111011111111111111111111111111011011011111011111111111111111101111101111111101110111011111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111101011101111111111111101111011101111111101111110011111111111111111111111111111111011101111111111111111011111111111111111101111101111111111101111111111110111111011111111011111110111011111111111111111010111001111011111110111111101110111111111111111111101111011010111111111111111111111111111111111111111110110111111110111111110111111111101101111111111111111111111111111101011110111101101101111111001111111111111111111111111111111111111111111111100111110111111111111111111101111011011111011111110111111111111111111111111001111110111101101111111110111111011111111111111111111111111110111111111111111111110101110101101011111110101001101110111111111111111111111111111111111111111011011111101101111111111111111111111111111111111111111101111110111111111011110101110111111011111001111011111111111111111111111111110111111111111011111101110111111011111111110111111111111111111111111110011111111011111111101111111111111111101111111111111011111111111110111111111111011111110111011111111110110111111111111111011011111111111111101111011111111110011111111111111111111101111101111111111110111111110111011101111111111111111111111111101011111111111111111011110110111011110110111110111101111111111111110111111101111111111101011111111110011111111111111111100111101111111111111001100011111111101111111111111110111111111111111101111111111011111111111111111111111111111111111111111111111111011111011111111111111111111111011100111111111111111111101111111111111111001111101111111111111111011110111001111111111101111111100111110111111111111011111111111111101111101111111111101101111111011010110110111111101111111111111111111111111111110111111111111111101111011111111101110101101111111111111111111111111111110110111111111111111111111001111111011110111111110011111101111001111111111111111011111101101111111111111110111101111111111111001111111111111110111111111111111111111111110111111111111111111111111111111111111111111111111111011111111111111111111111111111111101111111110111110111111111111101111101111111111111111,11101011111011111011111110100000011111111110001111101111111111100000001111111111111011100001111111111100111111111111111111111110000111111111111111111111011111111111101000111011111111110110001111111111111111111111111111111111111000111111111111000110000111111111111111111111111111111110001000011111111111100010001111111110111111111111111111111110001000011111111111100111111111111111111111100001111111111110001000011111111111000011111111111111011111100000111111111100011111111111111111110110000111111110110010111111111111111111111000001111111111100111111110111111111111100001111111111111001111111111111111111110000001111110111000111100111111111111111000011111111111000011111111111111111111100011111111111110001000001111111111110011110011111111111111100011111111111110111111111111111111101110000111111111111111100011111111111111111111101111111111100010000011111111111111111111111111111110001000011111111111111010000111101111111111111111111111111110001000001111111111000010000011111111111111111111111111111110001000011111111111110110000111111111111111111111111111111110001000011110111111111111111111111111111001100000111011111110101111111111111111110110001111111111111100100001111111111100011011111111111111111110000111111111111111100001111111111110111111111111111110111110000111111111111000111101111111111101001000011111111111111110000111111111110000111111111111111100001000011111111111111111111111101111111101100011111111111101001111111111111111111110000111111111111000100001111111111110101111111111111111111110000111111111111001111111111111111100001000111111111111111110111111111111111000100011111111111111111000001011111111101111111111111111111001100001111111111111111111111111111111100010000111111111111111100011111011111111111111101111111111000110001111101111111000100000111111111111111111111111111011100010000001111111110011111111111111111111111000010111111111111110000011111111110000111111111111111111111000011110111111101010000111111111111010111111111111111111111000011111111111101111111111111111110000100001111111111111111000011111111111000011111111111111111111100001111111110110001000011111111111100011111111111111111111100011111111111111111000011111111111110011111011111111111111100001111111111100101111111111111111111110001111111111111111111111111111111110011000101111111111101110000111111111111111111111111111111110001000111111111111111110000111111111111000111111111111111111011000011111111111100011111111111111110000100001111111111111111000001111111111100011111111111111111000100011111111111111111000111111111111000011111111111111111001100001111111111110111000011111111111101111111111111111111000100001111111111101111000011111111011100111110111111111111111100000111111111110101111111111111111100010000111111111111111111111111111111100001000011111111111000010001111111111111111101111111111111110001000000111111111111111110111111111111000111111111111111111111000011110111111000011111111111111111010100001011111111111111111111111111111101110000111111111111000100011111111111111111111111111111111111110000011101111111111100000111111111100001111111111111111111110000111111111110000111111111111101111111000011111111111101010000111111111111011111111111111111111111000001110111111100111111111111111110010100000111111101111111111111111111111100110000011111111111001111111111111111111111000011111111111101110000111110111111001111111111111111111111000011111111111100010111111111111111000100001111111111111111000011110111111001111111111111111111111100001111110111110111111111111111111111110000011111111111000100011111111111111111111101111111111100010000111111111111000111111111111111111111000011111111111100010000011111111101111111111111111101110111000011111111111101010000011111111111111111111111111111101001000001111111111100011111111111111111111100000111111111110001111111111111111000010000111111111101111100001111111111110001111111111111111111110000111111110110000100001111111111100001111111111111111111110000111111111110010111111111111111100011000000111111111111111111111111111110000100000111111111111001000011111111111111111111011111111111000100001111111111110011000001111111111111111111111111011100010100001111111111111111111111111111111100010000111111111110000100000111111111110111111111111111111100010000111111111111010111011111000111111111111111101111111100010000110111111111111111111111111111100001000011111111111111111111111111111111110100011111011111111111111111011111011000010000111111101111111111111111111111100001000011111110000111111111101111111111000100000001111111100001111111111101111111110000111111111110000111111111111111111111000011110011111101011111111111111111111100001111111111100011110111111111111111110000111111111111001100000111111111111111111111111111111100010000111111110110010111111111111101111111000011111111111000010001111101111110010111111111111111111111000011111111111100010000111111111111000111111111111111111111000011111111111000010111111101111111000000000000111111100001001100011111111111110111111111111111000100001111111111111111000001111111111111111111011111111,,,939,615,1321,26.42,4476,947,21,524,374,71
4,78,12,1000,5000,11011011000100101111110111111101010111111111000110001101000101011100011010110001100111110111011111011110111011100100101111000011110011011010010010001001111101001000011110011000011100111100000110110101001001010011111111111110111110100111001110001110101110110101101101011010011000000111100110100111011011011111111110100111101011110111111111100001011001110101011010010111001001110010111111111111011010110111010111110011001100001100111001110110101110110110110110111110111000111111100111111011000010001101011100010110101000100001011101001111111111111110110111111011000111111101111110001110101111111101111110101010000110100011110001111000010001001110011111000000011011001101111111101111111011010000100110111011111100001101111101100111000010111111111111010111011011111010001111110010010010110111010110111110001101000111001111111111100011111110001100011010111110111100100101101110101110001110001111110000111100111111101100100111010011110101000111011110110110100011001101101010101001011111101110100010110101010100001010000110000101100111110100110011011010111101011011100111101111111101111011101101011001110111010110111011111111011001101111010101111000100001101001011110011111100001001001001100000111001110100100010100110101111101011101111100011001101111000010111101010111011110110011111110011101001000111010100101001110101110010111011110000010111010010011101001101111111111010110100000110100110100011011110011001101101111010011011101010001101011100100001010111101111110110011110000100101110011111111011111010110110110001101110111010010111001010111100100001011111010001101111111101010111111010111101011110111110101110101101000110001111011101111000110111111000001101100111010110001110111111111011001101101111100111101011111100010111111111110101110011101111110111101000111111100111011100110111101000011110000011110110110101011010010111011011110000101010001110011010111111111111011101100101101100111111001101001111101110000111110001101110010011101111111001111111111101101100000011111011101011110110000111101101100000110111010011110101011001110011010001001011011001010111100100011011010111110010101110111101001100111110101001111011000100000111101011111111101001101111111110000111000011001101011011110111100111101111111011110110001111001001111110001100111111110101011111001100101110101010011000101111110100100110110111111111000111100111111100110100111100001010111110101000111110011101011101001011101001011101110110111000100111010101000101010000111000101111101111011111111111011011011101011110001110111101100101001010100010100111101001111101010011101101111111111111011011000001011101111000101011111001001110011101111110100001111001000111111110011101100010101101000001110101101110101011100010011001101011111001011110100101111111010011111110011110101101110101000011101111111100101110110110000001111110001111001101110111001000110111110011100100011011111101001001111101111111111010111101000100110010101010111110011111100110011111111111011100001101111010011001101011111101101111101000011011111110111001111111111011001110011100011111111010101000000010101101101110111100110011111101001001101010100010111111101100101001111101101111110011110110001011111111010100010111101101111111000111111110111101101010110101101100110011111110000101111111001001000010100111111111101000111101111011001010100001111111101011011010110011000000100111111011000111100101111111011010101111010110111001110011111011111010011101100001110010101111010111011101000000111110110111010011111111111011101001001011111000111000011110101001101111001101110101100011110111111101100001100010101110111011000100100110110011011100101100011000011010101110010101101011110100101110100011010100010101101101111101101100001110110010110010010100110000010001010011011110111111001000101101110010111010010101110011001111111111100000111110111110000111100011111111110011010110110010100101010101001101011111111111101111110101111011000011001010100111001101011111011011110100110110110000101110111010101011100011000100111010011100111110010110010100110001000000001110101111111101010010001101110111100111111101100001011001111100110110111011110110110110011111000001010111100111111100101000101101100111001010101010111011101101011101001110101111111101111111110100000011001111011001111110001110110111010010011111011011100111100111010111111011111011011011010111011101011110110011110111001111011111000011011000100010111001001111011011011111111011001111011110011101000111110111000111100010111001111111111100000100100010101110101011111011011000100101111010010111111000100110111011100111111001011110110001011111010010111110101101010110010101000001101010001011110100001010101001111011111010111110111111011111010001111010101101011110011100010010001101101000000111111001001010010110100110110110001110110011011000101110001111011011111010011101111111011010101101101101100101001001110111111101011000101111111111100100001110111101110101010111010101111101111001010010101010100110111001111001101100110110110100111001111011011111011011101110101011011111111011100110100110100111010101011110111111111010011,11111010001111111111111111100011111111111111010111111111111111111110001111111111111111100011111111111111111111101111111111111110000111111110011011111011111111111111111000111111110111111110111111111111101111100011111111111111111111101111111111011110000111111111111111111111111111111111111000111111111111111110000110111111111111111111111111111111111111111100111111011110001101111111111111111101111111111111011111111000111111101110001111111111111111110110111111111110111000111111111111111111111111111111111110100001110001111111111111111111111111111110000111111111100111111111111110111010101000011111111110101110001111100011111001100011111101011111011111101111011111001110001111111111111111111111110111110111111000111101011111111111111110111111111111100001111011111011011111111111111111111110001110111110001111101111000000001001111111111110001100111110000110111111110101101110101110001110111000110000111100111111101110100101010011100011111000111111111111101011001101101110001111111111111111111111111101111100111000111100000111111111111111110011111111100011111111111111111000011100011111111111111011110111011111111111111111011111111000111111110001101111111010100010011111100011111111111111111111111111111101011110001111101011111111100011111111101111101111101111111111011110001111111111111111111111111111100111011000111110010111111111000111111111111111100011100110111111111000101111111111111110111011111111101111100011011110111111111000111111111110001111111101111110111011100001111011110011111000011111110111111100101111110111111010100001110010110110011111111110001111111110001111111111110111111111111111110111101000111000111001111110001111110110111111100011111100111111111000111111111111111110001111110100111111111111111111111111111000111100001111111111111111100111111100100011101111111111101000111011111110111111101111111010111011100011111111011001110001111111110000111010001111111111111111100011111111111111111000111111001101110110001111111101011111111111111111100100011000011111111111111110001111111110111111111111111110101011111000111111111111111110001111111100111011011011110001011111111000101111111111110110001111111110110100111111111111111111001000111111000010111110001111111011111111111111111111111111011000111111001001101110001011110111111111111111111000110111111000111011111101111111111111111111111111100011111110111111111000101111111111010111111111101111110011100011101111111111001000101111001111000110111111100011111111001111101101111111111000111111111011111010001111110001111111111111111111111100011000111111111011111010001111111111111111111111111110101111101000001011111111001011111111111111111111100011111110111111111000011010000111111100001110101111111111100000111111101111111000111111111111111111111011111111111111100001111101111111111111111111111111110110000111011111111101100011111101111001101110111111111110111110001111010011111111101111111110010111101000011111111111111111111111111111111111100011111111100011101000011100111101101111111111111111110111100011111111111111111000111111111111111111111111000011000000100001111101110111111111111100001011001110001110111111111101100011111011111111111110111111111011111110001010101111111111100011111010111011111111111010001110111110000001111111111011111111111111111010111000000100000000000000000000111111111111111111111101111011011000111111111111111111111101111101101111100011111101111111111000001110011111110111111011101111011110100011111111111111111000110111111111111111011110000011011111100011111101101111011111110101001111111110001111111111111111100000101110111100111111111111111100111110001110111111100111100011001100000111111111111111111111111110000100100011110110100011101111101011111011111111111110010010000111110010001011100011111111111111101111111110001111110010001111111111111111100011111111110111111001111100001111111110001111111111011111100011111011111111111111111100111110111110001111111111111101100011111001111111111110111111111111101110001111000011111111100011110111110011110111111111111110100110001111101111111111100011111111011111111111111111111111111110001111110111101110100001111110111110110011111000001110111110001111111011111101100000111101110111111111111101101111101010000111111111111111100011100010111011111111001111110111111110001111111101111111100001111111111111111111111111011111111110001011010011111111100000111001111011111100111111101110111110001111111011011011100001111101111111110011101100111111111010001110010111001111100011111111101100011111111111111101111110001111111111010011100011111111111111111111111110011111111110001111111111111111111111110011111111111000111111111101111110000011111111101111111111110010111111111000111111011111110111111111110011111110100011100111011010111000011111100110111110111111101001111110100011101110111101111011011111110111111110001111001111111111111111111111001111111000011010001111111111111111111111111111100011111111111010111000111011101111111111111101111011011111100011101110111110101000111111111111111111111111111011111111100011111101111111111110111000111111111110001111110011,,,422,499,1667,33.34,3075,447,14,1925,1220,63
5,91,85,1000,5000,11111111101010011111111111101110110011111110111110010111011111111111111100111001101011111011101010111001111011100011110010111111101010111000001011110111111010100101100000011011001001011001010001111111111111111100111101101001010101010011011110110110100110101111111111101111111110010010110011111110110111101101101111111110011100111101010100111011100011111010010100111110101101011010101000101011101011011111111111011111111010101000110101011111010111110011001111001011111010111111011011111111111111010011111010011110111111111111111000110000011101101111110101101101111010011111101110111110111011101101100001111010011111111100110011001111111110111110110110101101111111011101100111110111100110101111111001011101111100110111011111011100101111101101110010111011011001011111101111111011010111001101100110110011011101011011110111111010011101101111111111010011110111110110100111001111101101010011111111111101101111011101100001110100011111011111110100110111110010111011110111110111101011101111110011111100010101101011111110111101111000001110110100010111011101010110010111111101110111100011111111111111111110011101111111011011110111110101100001110101110010111110111011101101011011010011101011110011111111110111010001010111100111101010101111111111111101111111010101111111011111001111111000001001111011100111011111011011111110011001101111011111111111111110111111001111111111010001111000001110100111100100101101111001001111110111111111111110011010111000111110011111111100101111110101110111111110001110100111111100111100101011011001010101100111001111111111110011110111011100101111111010111111110111010111111011101001011110001010011000111111111111111111110111111111001100111011101100111001111111111111100101010111110110001110101010111101001010100111111011010111110011001101110101110111011000011111110000011111111111110110101101111011111111010111011011001111011110111110010111101010110011100010111000011110001101111110111111011101100011001011101100101110001111111100010001111101110110111011111100000101010101010111000101110111111111111101111111011111111010101110101111000111010111101011111000010111111111110001101011101101000011101010111111011110111111110011110111111101101110111111111111010011111111011100111100111111110111111111011110101001011011111111111111111111111101011111010101011000111100111111101010111111110101111001011101111111110111111011100000001101110110110110111111001011011110101111111111000111111101001011011011101100101111111101111110011111110110110101110010111100101011111111111111111111101011111100111111001111101011001101111001101111010111111011110110101000111000111101111110111011001000101101100110111101101010100111111001111001000110110110000011011110011111011001111010001001111111010111111111110011111111101111111111111001010101101011111110011011110100111100110010111000111001111100000100110110011111111111111001111111110100110001110000101101011111101111111100111110100100101001010111101110011001110101110010011111111101110110101101111011111010111111111111111011001110111111010111011001111110111101101101011001001101010111100010110110111101101111111101111101111101011111011101111111111101110110110111110110111110111110001010110111011001011011111111111110101111110110001110111101111101111111100110010101010101101111011110010001000110111001111011111001101101011011010111110110011011101011110111010111101110101000110111000011100101011101111001011100001101110111110011100000100010111111010111111111001111101110111111111111011111111111011111111111110001011011111111011101110101110110111111111100001111111111111111010101110101001101111010111111011011110001101011111111100111010101110101011110111110110010101111101110111000011110111110110000110001110011001111100110101101100100011011111110101111111011101111101100011110111001101011011101110011101111010001111001110010011101101111011111111111101100101111001110010111011110011101101110010111110111111111111110100111101111100101111111101101111101011111010111111101111111001111011110010011011101111101010111111111111110111100101111110110101110101111111101110010111110100111011010111100011011010011011000100000111110111111001101101001011011110011001111111101111011111000110111111111011101101011110011101111000011110110000100110001111001111111110111110101111111101101011100011010111111011111101111110111111101010111111001111110111111101110101110001101011101111110010111111111111110011101111111111100110101111010111101011101111111111111011111111111010010001111101101010111011001111100100001011111111111110110111101111010111111011110011001000110011011011111110011111111111111111110111110011010111111101111011111111111011111111110100011110101111110110101111011110111001110111100101111111010010011111111111000010111100111011001111010101111111111011011111111111101111100111111111111100101011111001111001111111111111011111101111111111111000011011111100010101111100111011001101101111111110011111101111011111110111111101101111011111111011110100110010011110011111101110011011101011011111110111111100100001101100011111101111011010010101111101111011011101100111101001011,10011111111101111111000011111111111111110110111110000111011000011111111111111111111111111110111111100001111011100011111000011111111111111111111111111111101111100001111110111111111100011111001001111111111111111110101101100001111100111111111000011111111111111111111111101011011111100001111111111111111000001111101111111111111100111111001100100001111010000000010111111110111101011010000001101010101011100001111111111111111111111000111100111110000111111110111111100001111010111111011111111111110001110110000111011111101111110001111000110011011111101111111101111110000110011000001111100000111011111111101001101111111101111110000111001111111110111111111111100111111000011111110110110110000111111000011101011111111111111111111000011101100001101101110010111111011101100001111110101011011000011111111110110011011001111000011111100001011101101111111111110011111111111110000111101000001101010111111111111111111000011111100011110111000111111010010110110111111111111111111000011111111111111111111111111011111101100000111111111111111111111110101101111110000011011111011111111111111110010011111000011111111111111111111111011010011111100001110011110001111000011110101001111111011011111011101111100001111111010111011000011111111111111111111111111000001101100001111101111011111000011111111011001111111011100000011111100001111111011101101000011111100011111110111111001111111111100000111001011110000111100110100011111010000111110111111111100001111010000101111111111111111110101110000111111111011110101111111111111111111100011111111111111110000111111111111111111011111110000100101000011111111111111111011111111000011001100001001010011010011000001111111110111111111111001100011011100001111001111111111000001111010001111110001110101110111111100001101111111111011000010011000001110111110111111001111111100001111110111111111000011111111011111111111111111010001111100000000010011101111000010111100011011010000111101111101001111111011101110011111000011111101110101111111101110001111101100001111111111100000101010111010001000110000111111111101111100001111110010110101111101101100111111110000111111111110111111111110001000011111000011111101110111110000111111010000111110110111111101010111000011111111110111111011110111101100000100001111111111111111000011011100001111111111111111101011011100001111111111111111000001110111111111101111101111000011111100001111011110000001000011110111111111111101111011110111111100001000111000001001100100000001100101110000001111111001001110110111111111010111000011111101110111111111111111011111100100001001110000011101101111011101111110110000111111000001000111010111101111110111000011011100101100110000111101110111111111101111100000010111000000011111111111111011101111000111011100000111111111111111011111111001000111110000001111101111011100000011010010110111110110010100000111110000100100110111111100001111111010101011111110100111011111100000101100000011111111110111111100111111000010111000000011111111101111010011111100001111111101111111000011011100001111111111011101000001111100001011001111110110000011111011001101110000111100000011111100001101110000111111101111101011111111110000111111110011110100001111110111111111110011110100001111110000011111000011110100001111110011111111101111101101101100110000111111101101111100000010000010110111001111011101101101110000111111111111111100000111010000111110111111110111000110110000111100010011101100001011100000101110111111111110011101110000111110000011111100000001111100111111111111111011111111111111111111001011111100001011101110101101110111111100101101110000001111010001111110101111101111010111000011111100001101010000111100111011101100111011100001110111000001111101110111010011111111000001000100001110011101111111000011111100001111011111010101111111011100000101100000110111111101111111101110010000111110001011001100001011110101111011111111111101100101110000111111000011111011111111011011111110000001111100001100111101111100101111111100001111100010111111100001111100001101111111110111111011101100001011110000011111111111100111111110110000110111000000010100001111110100111111110111111000000101010000000110000001111100001011111111011011011110011010001111100000111110100001111111111011101111111111000001111001001110110000111110001011001111111111111111101111000011111000000011110000111111000011111111111111111110111111000011111110111101110000111001111011101111110010110100111011000011111111111101110110101111000011101100001111110101111011000000001010011001111111111010000011001100001110011011111111000001111100101111111111111011010011000000000111111111111111000011111100001111110111110111010111111100001111110001111011111111111100011111110000111110001001111100001011110111110101111111011100001111110000110111111111111100001111110110011111111101011111111111110000100111010111111100111111111011111001000001110100001111101111111111111000111100001111110000111111000011111111101111111111011111111011011100001111111111101111011111111000000100110000111110001011101100001111101111111111111101110100000001110000111111101111111010011101110001111111000011101110001111110,,,728,640,1429,28.58,3517,803,22,1483,626,42
6,43,27,1000,5000,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,11110001111111111111111100011111111111111000111111111111111111110000111111111111101111111111111111111111000111111111111110001111111111111111111100001111111111110000001111111111111111111111111111111111111100011111111111111111000111111111111110011111011111111111000011111111111111111111000111111111111111111111111111111111111100011111111111111011111111111111111111110000111111111111111111111111111111111111000111111111111111111111111111111111111100011111111111111111111111111111111111110001111111111111111111111111111111111011000111111111111111110111011111111111010100000110111111111111111111111111111011111111111111111111111100011111111111111011000111111111111111110000111111111111111111111111100111111111000111111111111100000001000000000111111110110001111111111111100001111111111111111011111100111111100011111111111111111111111110111111111111110000000111111111111111111111111111111111111111111111111111111111100000000111111101111011111111111111000110111111111111111111111111111111111111111111111111111111000111111111111110011111111111111111100100011111111111111111011111111111111111110001111110111111111111111111111111111111000011111111111100011111111111111111001100011111111111111111000111111111111110101111111111111111111100011111111111101011111111111111111111110001111111111111010001111111111111111111000111111111111111111111111111111111101100011111111111111111000011111111111100001111111111111111111100000111111111111011111111111111111111110001111111111111111111111111111111111111000111111111111100001111111111111111111100001111111111111101111111111111111111100001111111111111000011111111111111111111111111111111111110010001111111111111111111111111011111111111000000001111111111111111111111111111111100011111111111111111111111111111111111110011111111111111111100001111111110110001111111111111111111110001111111111111000011111011111111111111000111111111111111111011111111111111111100011111111111111111000111111111111110001111111111111111111100011111111111111001111111111111111111110001111111111111111111111111111111110000111111111111111111110000111111111111111101011111111111111111000111111111111100111111111111111111111100001011111111111011111111111111111111111111111111111111010100011111111111111111111111111111111111110000111111111111101111111111111111111111000011111111111100111111111111111111111100011111111111111011111111111111111111110001111111111111000011111111111111111111000111100011111110111111111111111111111111111111111111110111000111111111111111111111111111111110001100011111111111111111111111111111111111110000011111111111100110111111111111111111000111111111111100011111111111111111111100011111111111111111101111111111111111111111111111111111111111111111111111111111000111111111111100100111111111111111111100011111111111111111000111111111111110001111111111111111111111111111111111110011000111111111111111111111111111111111000100011111111111111110111111111111111110110000111111111111111100111111111111111111000111111111111100001111111111111111111100011111111111111111111111111111111100110001111111111111111111111111111111111111000111111111111111010000000111111111100111111111111111111011000111111111111111111111111111111111100111110000000000000000000111111111111100010001111111111111111111111111111111111111000111111111111100110001111111111111000111111111111111111111000111111111101111111111111111111111100100011111111111111111000111111111111111111111111111110111111100011111111111111111111111111111111101010001111111111111111111111111111111111001000111111111111111111111111111111110110100011111111111111111111111111111111111110001111111111111100111111111111111111011000011111111111111111111111111111111100100011111111111111100111111111111111110011111111111111111111100011111111111111101000111111111111111110011111111110111111111111111111111111101000010111111111111111111111111111111001100001111111111111111111111111111111111011111111111111111111100011111111111111001111111111111111111110001111111111111100100011111111111111111111111111111111111110001111111111110101111111111111111111111000011111111111100111111111111111111111100011111111111111001111111111111111111110001111111111111100100011111111111111111111111111111111110110001111111111111101111111111111111111111000111111111111110001111111111111111111100011111111111111111111111111111111111110001111111111111100111111111111111111111000111111111111100010001111111111111111111111111111111111010111111111111111111110000111111111111111111111111111111111111000111111111111101111111111111111111111100011111111111111111000011111111111111111111111111111111001111111111111111111111000011111111111110111111111111111111111100011111111111110001111111111111111111110000111111111111000011111111111111111111000111111111111111111111111111111111001100011111111111111011000111111111111111111111111111111111000100011111111111111111111111111111111111110001111111111111000111111011111111111111000111111111111110001111111111111111111100011111111111111111111111111111111111110001111111111111000011111111111111111111000111111111111110101111111111111111,,,787,454,700,14.0,5000,700,14,0,0,-
