Pvalues
1.012673657306681
1.031270041759559
1.107619857753164
1.012111052345702
1.046213595688205
1.766821254289561
1.00138966239758
1.002031713930011
1.00537937299537
1.000947320229701
1.004356328598652
1.026166300005155
1.007453104845869
1.004653247341332
1.01147005834362
1.018106852154899
1.001444545082964
1.000480779840564
17.48110513462735
1.00174417588892
1.05988604708908
1.001468819062818
1.004430429362604
1.005636349395887
1.005021593104895
1.00558174003915
1.000631247941895
1.001780528039388
1.00215186271635
1.016720213315327
1.007087184294316
1.005161610369652
1.008995918612371
1.006853442536034
1.027421017057595
1.000001230473225
1.000137871441622
1.014434682488737
1.000004148873919
1.001662776390648
1.004569017659886
1.018205893016233
1.003624757000572
1.005251296145295
4.976220981581135
1.100935806597041
1.0004923119125
3.219739438884868
1.000538978235894
1.001071036224937
1.002298406120991
1.000124911314168
1.000002395271381
1.007383823122635
1.000014776864636
1.00705726757204
1.006943462090743
1.006624450234296
1.000008089181439
1.001668079660692
1.007209336517861
1.002549900963922
1.00044552630942
1.004857821847543
1.000651802788569
1.002286643075837
1.000745817965693
1.00327481619423
1.02077108344217
1.007067520509071
1.002847772500606
1.000421073582709
1.000051997718057
1.006499870689491
1.000876887181001
1.002999808626355
1.034702233094703
1.012960598976565
1.000962523863932
1.001229937143101
0.73148055242909
1.003094979073987
1.014460603605071
0.96632192284467
0.296300284510865
0.304943730565914
0.310066531810593
0.301732735409342
1.000250251289723
1.003791470645454
1.003399898221673
1.001911985660076
1.005773617237799
1.000072615320829
1.000633960785582
1.000083312667224
1.001176722713752
1.004768550929073
1.026685336442288
1.002418859263505
1.000744405887861
1.000194161149027
1.000012343324787
1.003158767243141
1.005328672267169
1.000121736752677
1.024955669282906
1.0014082137527
1.016684304451901
1.004446893718437
1.002913466281101
1.000029945948598
1.037048557141478
1.084008002640748
1.002920120033293
1.003516331897818
1.013995987834441
1.000000349809598
1.001271776594457
1.018420024508607
1.017014153595524
1.029891003062621
1.014102869966134
1.014785222079708
1.005329932127188
1.052685160857385
1.010492089286
1.000270741022933
1.502422764497227
1.00119712241579
1.000643850532962
1.034845299768478
1.000101172179791
1.007145712426007
1.007334008634556
1.006536088016615
1.000424256265425
1.008463403160795
1.000223201417454
1.006768425617713
1.006697141602759
1.0070527136075
1.000053394206206
1.003179349757284
1.000003021187015
1.003132737701346
1.001984636868267
1.002929811965384
1.003296625666644
1.003195376401731
1.000148595842965
1.000230958881934
1.007531926281617
1.006313369934057
1.006130566871796
1.006714452655267
1.006451527956077
1.007023942170958
1.009267918551538
