Pvalues
0.244368194060904
0.0
0.669984742739671
0.041096686677551
0.0
0.0
0.569657688596851
0.810497544923388
0.918226672384675
0.924001954031174
0.804864806977702
0.076109449106053
0.236704253210512
0.821254074407839
4.7118e-10
0.0
0.315815700090151
0.946316000481243
0.852577400594292
0.886651512641202
0.548531144053618
0.000884091072016
0.886676434303877
0.195648863474033
0.0
0.0
0.232455342513358
0.139919504728269
0.434394525181871
0.225434926001579
0.608514307138739
0.323734193502418
0.354509265781003
0.018691386655688
0.549306212922009
0.392573747646617
0.389145619613845
0.756775190000425
0.148464053806462
0.800186615819205
0.866541352058813
0.874547455255619
0.881262119819403
0.626646206155418
0.317814412003514
0.508152952800004
0.318478667274633
0.198998763347256
0.510150631930051
0.843187395808558
0.41434052024202
0.960506965845314
0.460286556436814
0.50888116159636
0.821994228232617
0.381104955328439
0.842026351032556
0.602736111525091
0.357663171106057
0.402526376246299
0.71332313376938
0.054167057591892
0.206585924586044
0.88888587250329
0.492458181168915
0.365719537990649
0.584301379814366
0.043869989579391
0.03589178733603
0.063811968844556
0.058395384132388
0.039118600339618
0.314076582333299
0.970994584302166
0.966276871752061
0.930183352002385
0.415281021890623
0.320471016220601
0.326931680128146
0.555670227588994
0.229442994510475
0.317695507170518
0.943074920305314
0.576226413816467
0.317918657755016
0.950270108369332
0.275841022789926
0.106582381395417
0.117540369062293
0.562464234473794
0.318490816433432
0.639970756843405
0.663229249253791
0.624108022630848
0.067191235061163
0.544827868635217
0.187399558241725
0.992562179588782
0.527397055561137
0.534568776847281
0.270600844818287
0.311102830138708
0.233572889303998
0.775081914067397
0.580649145997209
0.121767365054493
0.307182180242841
0.111545500906582
0.449398352553297
0.277874190401668
0.590971942813081
0.310606926571809
0.842501718502891
0.42902027309121
0.697567121849352
0.321736028615988
0.364790750478313
0.317560046295124
0.157787234564668
0.153080129365116
0.013014084230987
0.007229304233729
0.248609816869571
0.076845552382795
0.268274417088315
0.097632630584069
0.986214101793673
0.316566900519735
0.393584327666854
0.71803816042948
0.70823108402133
0.249067905787622
0.305218651997991
0.320601120194061
0.183303354019293
0.423473451724787
0.285067504001177
0.35069735869329
0.238346187779659
0.480800017876256
0.304363879985648
0.161518409294581
0.3169076330059
0.346937765432028
0.542065752611745
0.531866246181771
0.256104025665798
0.220816794779447
0.388665857319293
0.195706297847995
0.453192453724676
0.517781533782262
0.367998992399675
0.327622161253671
0.348498095263737
0.236923961447894
0.722049699019782
0.556863746820572
0.323770235317122
0.569360261334034
0.163615860549637
0.624273491243921
0.322019978633701
0.885980861517619
0.690378054544906
0.794884255778119
0.887826595843305
0.61330043898884
0.535412956807262
0.399562641353666
0.461025852603282
0.864927641384887
0.316083197930186
0.633317757412709
0.617124000228689
0.639790829563296
0.961708931396512
0.369166045536669
0.823833231036499
0.817486082020814
0.321308432184169
0.894232033264295
0.857934317335147
0.876610160254957
0.908140137089449
0.627721820987727
0.881142876086652
0.221994512260748
0.72700936309311
0.165616398576353
0.076774356489531
0.031959004690017
0.780574429002391
0.425874109219062
0.946210314478059
0.446927102159865
0.747392311891101
0.317002842134435
0.832845751424694
0.966859025472394
0.198666838263035
0.723868572746921
0.143352512531891
0.911175231059597
0.206271233667906
0.294103501606538
0.199175455898552
0.012463585534982
0.121487823023335
0.844731624812147
0.40771510272302
0.320323025564032
0.272724230493047
0.249469472947266
0.256325064158141
0.798767052313519
0.340404328565596
0.691921134032086
0.703481243606284
0.947666130245894
0.057164477077356
0.206203510773693
0.711894823930768
0.35342429458604
0.907291936106313
0.237211098788113
0.301561184253981
0.086492316172907
0.830542693696486
0.488682069604467
0.740260810152466
0.877989429510151
0.446418578105282
0.343409442528474
0.795550370274549
0.253102903927504
0.210310545565863
0.414660635484036
0.42510649091117
0.90112613867484
0.239987533526904
0.987963408816189
0.25861231690824
0.117126653782017
0.509049003697966
0.534608327036135
0.205214851169566
0.096633212645416
0.665840999770673
0.415599286897648
0.601751383057559
0.406698434272502
0.384446422933971
0.353641795902722
0.221211285032216
0.138896160384483
0.24884071913793
0.099278295969434
0.099664633168611
0.318406157330225
0.106938824922168
0.619804936524312
0.736291441999601
0.300817770268459
0.76908704625199
0.789414321788996
0.288721882987222
0.780406147588606
0.622100852052132
0.34856183117626
0.180343776383423
0.201724272078723
0.133261537293795
0.31810735935177
0.99239935298093
0.114124474073373
0.13923759043346
0.10886060754999
0.25139170178159
0.826321953820132
0.864021478958703
0.167090042109363
0.793641047852428
0.943003378824719
0.195116935489337
0.191894010181953
0.82545076651829
0.540215681746296
0.377432374857807
0.353726324800854
0.503698565497358
0.502335216311071
0.267738713653301
0.273879094568966
0.598003494288973
0.12109720333314
0.511059967091471
0.435167385530609
0.580189647689747
