Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4656,353896,4362,71626,294,1198,2ffa196a-4529-4437-92e5-8d3c8c10a282,B6:5A:EB:3E:E2:EE,361b7800-abab-4436-b54f-53f57faf3c04
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4219,76406,4417,54254,198,1198,9ed12a31-274c-4ecf-9422-91bca72c0c86,12:01:91:AD:C3:04,7ee90d67-9e2c-48e6-9bdd-b4f6a49a3139
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,5523,1563152,4594,109080,929,1198,c91e9171-060c-49db-8dc3-b1186568d3d0,7E:12:B1:77:91:F3,f6c25678-728b-4222-8790-d815a2f88b2f
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4417,76982,4321,43806,96,1198,b735d411-d21f-4f2e-ac98-2924033cbd22,3E:B6:84:00:BC:21,77fd21aa-b3c5-4eb1-8435-6d02838f0cbc
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4188,44300,4507,59970,319,1198,8db8211a-d861-4d40-9b94-ee62269d4bee,BA:A8:39:52:E5:F4,447ba194-ab5c-4d50-bdca-fc7248b4bc86
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4069,40070,4375,54126,306,1198,f36759ff-ba6e-4168-9072-27e6ecde166e,B2:39:93:52:15:E6,2377b50d-3b6b-41d4-99b9-84338b2b43c8
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3897,58746,4242,66862,345,1198,2d45d8bf-688d-4db6-8b61-228f202fbc3a,E6:C8:42:14:24:0C,9cda12d2-9a1f-4ab6-a023-2fe4319f2d8b
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4044,93238,4030,81814,14,1198,1df442f6-457f-4cdc-90c6-7dacaa672406,CA:B7:9D:05:DE:96,c5c18dc6-2880-4e6b-84a2-31adf3f581c0
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4014,39416,4344,68582,330,1198,7b1f5508-2da2-4deb-bf60-237cdecaa0ce,8E:72:A6:8A:C1:77,68c05d94-5fcd-42df-809c-e7d17ea57403
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4338,82774,4482,55304,144,1198,dca9fe92-90d7-413b-82c5-9d253cdd6bb7,26:03:87:31:FD:0D,247050d2-c5ef-4fdf-8df1-bd7a6afdb300
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4178,104236,4456,74588,278,1198,d13ac0a9-df07-4823-a218-99f860d83e1f,4A:C5:DC:AA:D4:B4,f86a6c47-e37d-4617-9e53-28385b2ce548
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4810,322984,4671,308326,139,1198,8ddde769-a863-4a8a-936f-350f2c269b83,6A:F0:59:7E:DB:82,6f93ce66-69c7-4a14-9ec9-26099a489969
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4105,90886,4259,81640,154,1198,c7c16e48-31bc-4d43-bf70-d862cde1615d,B6:1F:BC:DC:E4:15,6c68de7f-f989-4a49-a332-a8af04544e2d
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4190,75194,4521,200878,331,1198,29eba127-efbc-4b72-b239-c5dafa54bc50,0A:BA:48:A4:6E:43,632b8ab7-ab2e-4bd8-a089-1c589b4c05c0
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3841,40066,4285,313240,444,1198,7051e54b-1011-44f5-991a-219f9f934d1c,4A:08:0D:5B:A1:58,bc2ad352-aa43-445e-b1ad-06d2c27297ab
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4262,257570,4839,531500,577,1198,b69cc310-1821-4dc8-90a9-d9f17a4f2d0d,FA:43:C6:D6:99:6D,ea12661e-658b-47c3-a730-05cc7dbfc42c
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4274,58182,4353,76638,79,1198,25c1bb04-31f0-4f8c-b428-83d8334ee37d,46:67:CC:02:13:CC,d37377de-dc97-45c5-a33e-58e4e4010504
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4188,60954,4346,112976,158,1198,4006f89e-93aa-4a8f-9f62-2f9db761215b,22:0A:3F:0D:BD:FC,7169deb8-8610-485d-b79c-2845f2414e46
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4085,66030,4045,39622,40,1198,bffa0a34-a34e-4b39-9f57-6bf1c83ec77c,86:8D:04:CE:3C:B4,a414635d-3bed-4575-ba36-88bb72184b1f
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4072,80648,4089,63376,17,1198,46844664-c9d5-45d2-b581-25d11ebb3d09,FA:ED:56:CC:7B:B3,e161b8ce-c46c-4941-a5a3-2977dd060203
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4193,54896,4315,100340,122,1198,cd27e9dd-6627-4812-baaf-4fdba0c72152,72:ED:01:4E:03:94,0bbfc42a-d549-4edb-aeb2-ea7da93ae979
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4162,344614,4256,66060,94,1198,1c2c02fc-2b23-4b8a-9e57-6e37a7788b4a,5E:B9:A4:F8:FD:41,457c7de5-64ce-4278-aab6-3451a63c6820
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4341,94822,4062,53928,279,1198,b9bc8305-1636-4b4f-938b-4d1152828991,9A:47:B8:4C:20:D9,00a0d0b1-1458-4077-bfda-ec798ebb4dfe
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4083,60338,4283,70216,200,1198,0746048c-5909-4cba-ba5b-46433924b8cd,5E:13:52:F2:9F:B8,ddde15e4-24d7-488c-9b3f-bb850eaf19bd
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4157,62660,4328,87776,171,1198,ae31b311-9e61-464e-89cc-3ad9b8bbcf15,CA:F0:1D:E2:52:1F,6eed788b-d0dd-49e6-8774-5135fa4b7366
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3966,79506,4091,81582,125,1198,b39755d4-5273-4c25-8c4e-b12113526854,62:A3:9B:0D:8F:27,6c37fac1-93a5-4f2e-9800-0487480ef1a2
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4124,70596,4623,95838,499,1198,f6a4e7d8-0f8e-4fe2-9697-4799e726e056,A2:69:D1:9F:75:1D,25bf65ef-bf41-436c-b091-74145eff45f4
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4298,43044,4398,119986,100,1198,df2bdda6-a7d6-4346-ae1e-35f9b26d5b06,EA:4A:E2:36:BA:57,80e9eaa9-6c9d-4eb6-8cdb-a43302ce3bd7
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4092,121486,4295,94474,203,1198,82b96cef-3392-48f9-9ca7-42012020c77a,52:95:38:BA:54:03,a817256f-9d14-44b1-a79b-5490dcb1ec7c
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4105,58246,4185,68214,80,1198,8eb3e7f6-4508-4210-b049-c504e7cceabe,FA:90:53:98:6D:2D,0c47f8d9-e157-4c9c-9a22-a7ddd8e1871d
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4187,77396,4622,113914,435,1198,c76ba02e-1546-4ee5-85dd-7b04a700f0a9,86:B8:BF:22:C7:E8,a5b585eb-98af-40d9-918b-7c782eb80cf1
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4735,369228,4275,54736,460,1198,53228026-021b-419c-8681-5322446ecb3c,76:96:3F:61:BD:1C,059ab70c-64b5-4cb6-922c-58eded9b8563
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4519,59482,4374,83344,145,1198,18ce2a56-e8c3-4092-a99c-db9f0be81a96,52:2A:E5:F9:36:C8,29c3c742-6e53-4150-b4db-70d85be5aa64
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4266,56818,4222,104332,44,1198,13ae8976-7bd1-4007-a8b8-91135179c09e,56:A5:7C:F2:09:D7,52b0e290-f50c-48f1-bfd5-cadf7b4026e2
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4203,66338,4018,43882,185,1198,c632e10e-17ed-4cbb-a3da-2d90976ad431,0A:C2:A8:8B:0F:1C,6ba73074-886c-47b8-8465-6f98539f7c15
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4019,62704,4529,102990,510,1198,ca1f711d-3d5d-4946-be33-df25a4df9273,A2:88:87:37:88:83,aeb0e770-0838-4692-8407-8d4c948fa8a6
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3813,54220,4290,339900,477,1198,ebc8ad8e-ea1e-422f-b4ad-a4bbaf93dd7b,AA:C8:BE:3E:E1:0C,256e512c-cde5-49f7-a87d-d6b9c4ff03d9
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4315,62870,4607,54994,292,1198,8ad5ac71-d054-451f-a954-42abbe0e7c5b,EA:5E:D2:FF:44:B4,70e98967-486f-4bee-adb3-f36719667f2e
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3909,44964,4814,285610,905,1198,b2e1e343-10ed-4e76-8c84-2d0d8af2edcf,E2:80:2D:56:1F:84,3361ebe9-b500-42d5-b6c1-1a0c1e69996e
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4126,69064,4146,52284,20,1198,051b7e59-f8d1-4bb9-945c-e0fad6f9f8c7,76:20:F4:96:AE:80,5def3c20-f3fe-4609-a71d-c6a0bd687669
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4360,118462,4605,57230,245,1198,1f6251cf-0717-4bb6-ba5d-55dae16b94a7,66:53:9C:38:82:40,91abff79-aaff-49d2-99c8-145b9154d007
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4168,37422,4543,84482,375,1198,f348f03b-13ac-41e3-b522-a4229d7ff328,3E:07:05:DD:48:0D,1e229f62-f935-4cbc-a7bd-252e22e7f4a4
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4211,60800,4888,87292,677,1198,3b542f19-06a9-4599-acc9-d96d50f70e0e,3E:40:FA:8E:15:C0,42a23396-a4bc-4776-b356-c5dcc00eb618
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4100,58202,4429,76852,329,1198,61f58be8-9242-41bb-a3ff-64f57be557c3,3A:30:51:CA:4B:F8,ecddbc9a-41eb-4e3d-805c-27019a43eb29
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3968,69088,4456,47712,488,1198,2d96e561-5c76-4025-af23-9a47ec403118,82:84:6F:DF:D4:33,9580226f-b288-498b-9438-bfdb2c7f73f1
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4173,65284,4307,108642,134,1198,4212489d-2be2-41aa-9338-e94f000f7c2a,1E:29:7D:33:6A:C4,492782b5-ff32-454e-bb01-34c31577e152
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4148,60658,4423,90874,275,1198,04e3ac51-a563-4f9e-993c-22c18015a5c1,A6:EA:57:5D:D9:9E,51f29f95-8a1a-40d4-ac55-1e5e40e3cfc2
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4057,79762,4384,53354,327,1198,70e6e993-8466-4af7-85b2-0b9c5b807485,66:0B:C3:6B:7C:C5,ccc2f313-3b52-4058-8ba9-c9d5faca1be4
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4215,69460,4218,70932,3,1198,6c978209-88f6-4e12-bfec-49b2aff4c583,2A:44:46:16:B1:E4,79e94a3f-e031-44ba-84a2-97c7d92f621c
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4368,56168,4369,49682,1,1198,8b02614f-5ee3-4f70-929a-00948b31b1f3,26:35:E4:BF:D1:38,8fbf5d72-93a9-4983-90fc-84dcf8a37b22
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3786,48556,4199,93060,413,1198,0a760d20-4659-430d-88a8-7f536d9eb88a,36:7D:B2:A7:8B:CA,5179b854-d6c1-4170-995b-564982dedd81
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4248,125442,4293,43878,45,1198,7ca15017-adb2-43ea-af42-54e545bc8eb2,5E:A5:F4:4B:F0:DD,2b82ab36-8393-482d-9e32-faa9fe376b53
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4168,67010,4112,53494,56,1198,446ceadb-4b25-4030-b8e4-609567d9720b,A2:B0:85:84:00:34,a17a36c8-3680-4eca-955b-5f9d0a0e7bfd
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3963,52736,4372,87602,409,1198,2fb310fb-d4d0-41d8-b3c4-28bf48034cd6,12:4D:29:D4:70:41,ae5aad90-b441-4b40-9685-57c59be6ded2
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3850,40554,4151,53440,301,1198,826ea952-c32c-468f-ab2b-14d337a5ea4c,32:3B:3C:B8:2F:1C,9d5d121d-6a58-4361-84f0-40a5d430b618
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3964,82962,3980,40528,16,1198,4e757673-74f6-42f9-b54c-01c3b10202a7,F6:C6:29:F3:56:EE,851185ba-dcfd-4919-9078-9cbeca9f59ef
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4216,110250,4104,93712,112,1198,5a84a9f2-30d2-4523-9525-b941023f5742,1E:A7:0D:CA:90:45,68213acd-34d3-4e3b-8b14-aaacff0ccbdd
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4423,67000,4200,42128,223,1198,7eda361e-6b47-4812-8e85-a600ad5206fb,46:10:8C:72:EE:8B,d50481bd-d3ed-4e90-80ea-c109dd44658e
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4250,68832,4444,70458,194,1198,bcf63d0e-38d9-4ea2-b517-2efbcb52706c,76:FC:D6:C6:F5:A8,928a4388-1e45-42d9-8bac-ae6c813ea21f
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4439,334522,4210,62978,229,1198,25ce2912-86f5-4d54-8002-e1d308164f85,EA:D4:4D:5C:0A:20,d26efef5-5bf2-4db3-8afb-8822cb701a20
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4198,45698,4311,82784,113,1198,90ae1fc6-0908-4cb9-878f-c7de4a1e2adf,AA:62:60:CC:2D:7F,04282fca-6ec1-4054-bc0d-0569a46f890c
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4037,36064,4294,76440,257,1198,b9f75c4d-3c02-41c6-9c1c-94f27720d71a,16:B0:8A:CB:B1:86,3c6acf28-d1f5-401b-977c-588c5d165afe
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4154,53454,4329,51466,175,1198,655da4fb-f3d6-4169-9e10-d9bf961a0975,6E:81:51:B2:BB:89,490f4b6f-c992-4dfb-b11a-55ddf22bb5d9
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4110,53514,4388,90066,278,1198,1174c563-f73f-44fd-a8ce-35775ea7093f,A2:90:C9:29:1C:00,cefafd3c-4bb9-4533-a95f-41faf48f197e
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4148,43198,4443,153002,295,1198,e71c8287-9e4b-41d9-9071-1665d940aa8b,62:66:DB:30:0A:0D,daa56674-c7ef-486f-be14-5ccdde52c422
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4176,54770,4229,37592,53,1198,39fd44ca-02da-4bae-adb7-ad860b27fdb4,CA:22:BB:C6:51:0E,3a084b17-e823-4950-9931-1ddcae0b3694
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4146,70424,4296,44250,150,1198,15eacc7f-ae1f-4e4b-ad46-b87137cd479b,BE:5C:07:3C:D5:40,6d6fcc88-5c2f-4bd6-8f47-2a59d06ccaf5
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4181,52914,4785,409356,604,1198,0ef810e5-46dc-4cec-8c47-1804e07ed273,7E:CE:C0:DB:21:E5,97a02753-c6d8-4b33-a4f2-df889c351887
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4194,60504,4068,48586,126,1198,6629b5a0-fe0a-4948-b845-2f9407396d97,FE:E7:C6:7F:9F:CC,69ca1fb0-cc58-41f0-9fde-d6a2b8873fa6
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4270,76082,7946,4264320,3676,1198,ba36bb59-f05a-413b-af48-589dc6da917c,56:C5:F9:D8:42:88,d9219bb0-c411-4093-b1fb-689ede65a9b6
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4082,101430,4276,85646,194,1198,50f66448-71ae-47ed-96d5-a1036c00852b,6A:31:84:8A:AE:B5,ef15d3a0-6e49-45c6-bda1-d7b6b9bd668c
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4098,56922,4195,76946,97,1198,527ecf71-ce40-49b7-ae47-c30a4e8915db,5A:98:06:65:B9:5E,e61b86dd-746a-415c-ae0a-623d23e0e42d
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4093,136104,4568,79010,475,1198,77477b5d-196f-4578-a833-1d8a07faaca9,C6:62:43:77:62:92,a13cca07-15ee-4921-963d-3cfe6532f20a
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3929,72620,4258,66716,329,1198,db3066c7-584c-493c-b2fb-7a94dc667789,52:EB:E6:15:11:43,e7f7eb06-5c9c-4461-a5e6-c196c77f0a1c
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4041,61614,4244,71556,203,1198,309d57d1-4827-4147-a390-7387010cc598,C2:98:A7:E5:58:BB,48c82206-0196-4d3d-95cc-7baafeeef0cf
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4029,70032,4339,85900,310,1198,aba0643f-237e-4614-9ab2-91f72bde96a3,B2:72:98:F9:53:93,988d6da4-d717-465e-a9c9-0df69360ad11
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4256,141906,4308,114864,52,1198,c9d7776d-6b84-4ebd-9a9d-b5b953becda3,0E:43:F9:1F:6C:4B,67ed4f69-d582-46b7-9375-7be0da249eb6
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4363,75224,4072,88360,291,1198,54bc106c-8c6c-462e-8cbd-bb485d8bd25b,62:31:F7:C7:6D:36,9e4f387b-4960-4f50-8a26-b57a7ac5982b
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4288,38170,4586,75606,298,1198,cdfb464a-4a02-438b-890f-bc315a35e0ae,8E:DB:A1:C2:21:78,0aa61537-02f5-4ffc-a4b0-3c9964e3c062
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4001,154268,4221,78472,220,1198,f74a4f51-8ce3-4feb-b4e2-cadacab03bd9,A6:08:88:64:AE:BD,1f429a70-6676-4758-8ca5-423662733bc3
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4313,87782,4373,39938,60,1198,675c4aa1-9b56-499a-bafb-f0e444ccd0ee,9A:64:77:B5:B6:F0,80ca815c-7264-46da-ab1a-e32593edb863
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4053,75114,4494,48346,441,1198,30273c1c-77e8-4d50-8282-58ba4b08e5e1,E2:CA:BD:2F:6E:F5,84960e11-4329-4a76-b54f-4942c42aadcb
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4500,80404,4321,44640,179,1198,05768470-48f3-4de1-b85c-3cbec4dfc2fb,7E:36:5C:B2:57:3A,b843f6ec-cf2e-49db-992f-b7fea49b93eb
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4085,59994,4156,55204,71,1198,dbfdf606-d53c-49ca-8b5e-fad06b1ef9f8,96:6D:DE:65:50:14,cdfd6d20-25cd-4ab9-a2da-dbbba179a0f7
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4690,565632,4393,67374,297,1198,723eecdb-269b-46c3-8a0d-cd4b02fcd8e5,BA:73:09:87:B0:BF,440fd2c1-bbe1-4894-99bd-aacb25abf22b
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4160,216988,4071,53524,89,1198,d33266d6-5046-415d-bff5-f09a22a36c0a,2A:6D:9C:41:4D:40,05b38666-28f4-4a3a-8e5c-eec081f8bbcd
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3739,47892,4188,156230,449,1198,a9b79bc5-3151-43a7-9b05-2bc8563ba7c6,FE:BD:5C:7F:50:BE,4ff09e57-78fa-4f12-872a-4f23a5d22be6
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3830,52892,4334,53802,504,1198,63e7dd40-e739-4cb9-a3ce-231c9029f3f5,82:07:C3:7D:FD:43,353e5a50-7a7a-4ea9-b0bc-9ef6684b6288
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4346,53848,4423,63870,77,1198,cc82ea04-b0d6-4351-8511-8b9f5e085be6,F6:8D:33:DF:4F:87,754f3268-9c20-4f0e-bafb-4418c04c998e
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4590,466268,4365,40006,225,1198,6a7c076e-1a64-41b9-94a8-962258980c67,26:0A:48:F7:93:47,be879245-a2e7-410e-809c-d659e595526b
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4067,64422,4739,200120,672,1198,22b04170-b315-4c0b-8af4-3b8030bf6e80,3E:B0:54:32:FF:2A,1f5c6d68-e698-4d6e-9706-4c5b9bcfb034
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4259,69628,4282,108972,23,1198,9864b7ec-7ad7-4990-8735-2a77fcb7aa75,7E:93:60:58:91:99,a1d06c46-5307-480a-9340-4c7993596640
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4248,52740,4470,76198,222,1198,c96698a2-9a1e-49d3-a6f8-e3f474a5e948,32:D9:EF:AA:D7:BD,df4fd9fb-c967-4b3f-8a48-bb1de9a1b1bf
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4116,55206,4559,70770,443,1198,c5edc506-87d1-42f3-aef1-431a00b597c5,5A:85:94:47:09:08,ec58acd9-caf2-4fe7-982b-4d21b80bbade
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4324,60066,4293,41554,31,1198,0393a2f9-f541-44d0-bcc0-5b115442474d,1E:CA:BF:4E:2F:1D,587917b3-c9a7-4bef-bfff-638c7af78c80
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4184,59544,4363,54038,179,1198,4b0dfe64-c0cd-42b7-9abd-2d514a3024d8,22:FF:29:CE:0E:84,f40b0dd5-6c84-4d6e-8074-869105e1d6ab
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4249,78910,4573,56070,324,1198,54cd52d7-67b1-4c11-bc9f-0f05d195c76a,86:00:E1:B0:DC:33,5120abc8-4ff4-4b72-b615-01aa9f11db1c
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4282,41000,4076,57442,206,1198,f26e8ffc-eb25-4233-8430-18ef6854b705,16:02:7D:9A:85:5F,6de6221a-94e5-44ef-a4d1-d763a91c08b8
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4385,59552,4494,51104,109,1198,980fc934-1992-4720-8795-fc12f0959c40,92:72:A4:F1:6B:44,f0fa011c-fb99-4ae5-8acc-ac2642d66abb
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3989,53548,4499,73362,510,1198,9f283147-8d19-4946-a2f6-6c76f25f22c2,B6:14:11:83:6F:86,fd5ec8d2-693f-4f70-966e-ef615ac0804f
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4149,76030,4077,41266,72,1198,f6e1ba24-104a-43d7-8cd7-802f7dfdfbef,72:91:25:06:E1:D6,0e2831c0-3ff6-425e-ad52-42b09a38c7e0
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3999,37930,4330,52108,331,1198,211142e8-3c39-4d02-929e-d000bc7edbe3,16:A3:6D:59:4A:3A,7d7ba351-42a4-4f2e-8e47-af0647b16537
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,3939,68038,4786,286820,847,1198,e6934420-0200-4a65-843f-751dd09b3ba5,B2:04:D7:27:AE:5E,36d78816-e351-4194-b4b2-137543cb2800
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4102,91288,3940,58952,162,1198,8829f0c5-0959-414e-aff5-633aada9b244,1E:81:91:AE:A6:A2,ab373e46-3184-4b96-9b11-b3272cb1a963
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4287,65842,4045,53686,242,1198,bb4a8042-060a-47df-a378-d224af4e311e,4A:58:68:62:17:F2,0ae393f0-82ff-45ef-a052-499a500e2905
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4254,226956,4152,51990,102,1198,51e1dcbb-f525-46a3-ab6a-2fbe835c07ce,76:AC:08:1E:7D:07,9bba576e-5869-44dd-8f77-ffbee3a7c828
sampler,2019-12-10 02:35:38,2019-12-10 02:35:53,4274,78168,4536,42476,262,1198,7840adfa-eb3c-4a47-a3b9-5bd60cdb95eb,BE:1D:19:93:2E:FA,4b598b50-8bd0-4d63-9eb2-2829bbad6fcf
