KS Max,KS SMean,KS DMean,CVM
0.6937098238153742,6.004532321466442,0.04682754174592576,419.46899853508535
-0.0705570891930547,0.20277461177029873,0.0033690085361839893,331.717229204097
0.7046314563525343,6.2872212962456135,0.05541581206429139,420.72271852008
0.06539669421487625,0.22178503787966541,0.002314112396695397,328.10602165222065
0.03832012513033533,0.13508407839567682,0.0020227538477507376,326.2728300170068
0.8326545820745217,7.91848331398175,0.15262777049344295,463.10661137142023
-0.031024716786816658,0.1176529138891514,0.0016518819325925806,324.56914830280294
0.6927687160005214,6.062648046504093,0.04961492583681912,412.0059910661834
0.1049338842975196,0.3506659559707369,0.003942165454542482,328.7697755828798
0.6588620689655177,5.775090618535574,0.045630689249476726,415.62716049394015
-0.12096814932686674,0.5058204386187026,0.0033160339471022785,327.1510687988951
0.06543983822043109,0.3140527256310196,0.004761667947422551,331.791101274047
-0.07591286727457058,0.3378141852995288,0.004668656980746968,331.9453382766233
0.6804679089026918,5.84779940819879,0.045418421863360176,415.1185966387174
0.04277207392197132,0.22031685005744167,0.0029672885010452905,328.8355402959209
0.754891186071817,6.288966926577506,0.05326585725790256,417.16208657155795
0.054923016044319005,0.20172639600424777,0.0032183230807849334,314.18083677096223
0.833740704144774,8.080206150214325,0.22574191784976635,453.50538231711135
-0.09740408535589647,0.5341188938517918,0.003821630765490975,319.3792743289684
0.7192364037857598,6.436117657316654,0.04956940994642662,418.5789418480289
0.06688718316625261,0.3700845346282476,0.002500754623543532,324.7290613100381
-0.04536974906135124,0.13099269260104993,0.0021927766343913906,329.6646414802319
0.7383838512860509,6.585800015017857,0.05019969027151913,427.2260509417972
0.03990721649484313,0.21039857139273055,0.006470228865983945,328.0645517138521
0.8617446799427904,8.389366306738063,0.29143663085097815,465.2983583204047
-0.03541641641641664,0.1757956075102282,0.003061446246246345,333.181389
-0.1045684647302897,0.46069203259972935,0.0020440287966827938,328.71937312707576
0.8127268535982095,7.213029768500792,0.0626941002137562,446.80503386139554
-0.03222654360403276,0.13725707463968406,0.002060208264820838,321.2504843812506
0.6687108617214155,6.005672854982968,0.047324841214184475,407.17967213914915
0.12941162020916572,0.424017994904334,0.0034368231421611456,331.637147690691
0.674594625936355,6.001682523894005,0.04642654755771391,401.2813395547307
0.058553191489354374,0.22073499621073825,0.002765528936179997,322.973706185567
0.6278672566371687,5.445929473356954,0.043622355044251604,395.80826124640976
-0.13268085106382965,0.44602548532177977,0.0035573719148868127,324.99421108795786
0.8945102040816326,8.48369319375626,0.2720060661224423,479.842687
0.029191594921932816,0.1396174481764058,0.003731391736660132,326.4103196660334
0.04222237416189134,0.23085646776122917,0.002742902769525631,322.39697632591026
0.7912323314104382,7.079677621342182,0.05467857057315159,441.6516864472742
0.041926270398962975,0.1914440198296991,0.00697603764414718,322.29134297028395
-0.1700513347022591,0.8675440565837842,0.0037779236960946,334.21478107179786
0.9141657754010695,8.851227873188453,0.36631901668449557,474.3701017273954
-0.1121237113402065,0.5183991416210848,0.003910671134021144,329.9865880213512
0.6424468756574723,6.0792936479247,0.049281569745414824,409.4239482883364
-0.14382741042970743,0.5834251300344984,0.0029853593920400544,330.3580637443709
-0.09361475409836209,0.47707542876137365,0.005361641147547443,330.4357417077352
0.8265464025026069,8.225210847546013,0.2330535890302321,460.73361201004764
0.039000000000000146,0.10736660720216867,0.003241075833337668,326.2812660501701
0.8307127771911299,7.739525680249238,0.15455340568110523,450.98411131009783
-0.10650100200400689,0.4372898274390262,0.0023067704208351884,334.5163602099093
0.8408820960698691,7.825308944048353,0.1697045037554664,448.65124829412724
-0.04623566878981125,0.20676357855909677,0.002535605265393007,323.19216767466725
0.7916666666666666,6.969157967958982,0.05735124197530628,443.47765448880233
-0.09605247225025278,0.25026948972058066,0.002263734833504805,332.7654961124252
0.7084854563691065,6.018045438017564,0.04997944543630498,427.861433
-0.08599773321952767,0.32184548004036506,0.006423786233791122,321.96135324363263
0.8848903434251767,8.260621592154601,0.24701620408912325,464.5156785899596
-0.10868240356705919,0.4046803880516503,0.0030837307317317076,334.48045558083135
0.8337108116519878,7.724422283072302,0.16356546622253,454.9039637808494
0.028230793665796637,0.1009944822177906,0.0038767540782997344,313.6788828283726
0.6633436762954654,5.963765783400535,0.04364820555245693,402.9796154876412
-0.06853061224489772,0.26386882245587384,0.00230351959183656,330.3055441043084
0.8524975312705834,8.289248484725448,0.16941578637263222,468.1198981344053
0.11740435579894028,0.3670202547141222,0.003077070197707454,326.8917064613324
0.647638336242168,5.871491628321059,0.048686508686621006,409.74195705602136
-0.04926653306613183,0.19725553513982488,0.004004194669326935,333.289453
0.1302712448757075,0.45447162311563605,0.0023247647850607785,332.738400792362
0.6893615435497538,6.3272718815460145,0.050908295430892696,420.47896435304494
-0.053529355323612214,0.24910274359715373,0.0034147497734543348,323.2485334978902
0.8580653966687591,8.310539365447646,0.2259862277072468,464.41510380878776
-0.03711864406778503,0.1642464613271969,0.0037751328813514172,323.6916709756396
0.06719835560123288,0.22442519212311507,0.0031851268242546233,328.8613555809179
0.6442771458117882,5.739814933498131,0.04577982895552871,410.2191952901774
-0.08500840336134351,0.23802902575152338,0.0017896489075644876,325.6057977812026
0.7106713426853708,6.446416271026638,0.04791950240481851,438.32093
-0.0440833333333292,0.16264554042156928,0.0024025191666682925,326.3024692389456
0.8308465608465608,7.972435974696718,0.1671077052909989,455.05370417398916
-0.054122098890004515,0.2647845375305554,0.0035419820181594097,332.16612189642603
0.8046947791164659,7.5202139376300075,0.10346220072289287,455.381657
-0.03762839248434237,0.14578501293749654,0.002802415657620091,326.1294632202061
0.8730496894409938,8.178348937853855,0.17604450364388152,469.1817730007725
0.12377566759857339,0.5635684566498376,0.004528832787051578,305.7835831260186
-0.12330782905362994,0.5326617426698855,0.003559569853500627,328.7391851365273
0.6636164958163097,5.791303107460944,0.05061683441223591,406.7061440921008
-0.022357034453803302,0.08039629616163133,0.0016142956060897055,331.6778988656238
0.6606606606606604,6.096255788274348,0.046847327327327326,421.376288
-0.1123292054654212,0.5324609959893868,0.0032123373332066693,324.7449588371072
0.667364365302497,5.654228505098446,0.04842893741538587,407.29485907514
-0.04667679837892568,0.21629395715619013,0.002265093090183092,330.9846445808597
0.13569769769769782,0.5226539386106188,0.0021970249449449926,335.9703545
0.216,0.9181406919013011,0.0084567,340.4485185
0.6447615062761501,5.636143565178032,0.04564549673641327,406.22895955800544
-0.07536452114765399,0.32180624231675903,0.004411522003931873,333.0987944785153
0.6856819992520672,6.265359614197409,0.059378728598584875,423.14767795804454
0.038930492564075145,0.12184268546349879,0.00398307866262036,324.55130545209175
-0.2115906735751282,0.911547472082263,0.00710049150259684,334.15154456881436
0.6923472367049003,6.273006123763548,0.04775563947861454,420.37819462876774
-0.043,0.18272029478139531,0.0022753,333.1376835
0.8974088514225501,8.59664809940884,0.3162787374710147,473.92987329952473
-0.06408173697571441,0.21038175366670586,0.0029262153111887755,320.4513273513102
0.8721848711664367,8.09326130213846,0.17941380940748394,465.6409115316361
-0.06511725489827845,0.2627933215138788,0.005390353481731075,326.5773454317151
0.8495041433185758,7.802118397979438,0.10205063475847329,459.5175370414262
-0.08133914680036396,0.2006277031037598,0.003659810491003233,317.0791039110262
0.7377743090429594,6.521537262588882,0.04925911875654168,427.2026343743895
-0.03546913484224534,0.1315036449120814,0.0017357574136032986,327.42990563878027
0.8039406207827442,7.380919289425625,0.14145107746289318,444.42132085479307
-0.065618945102261,0.2446513489123639,0.00200087164692847,321.2319358083883
0.7026457424508621,5.921539049503006,0.055750673298961946,397.92905631660386
0.07957097747352156,0.327649525067516,0.0027526147872487575,328.1044721507348
0.6115079010802704,5.470902174619924,0.04040448348675073,400.4590541459046
-0.0257480225160197,0.10532205765016983,0.0016502035321752098,330.00190587921776
0.8704332911006529,8.024866477983693,0.19949294381687743,470.23746745403764
0.08168948338443958,0.2778754038988398,0.001744467569675975,333.3876095755074
0.06783817803385225,0.2328057115256106,0.004763161596190289,328.88112894840884
0.7554361590506167,7.568680836156443,0.14964595209667608,445.8280775
-0.11582949464842263,0.529613634595592,0.004045651165158796,325.843661028302
0.7658376561172774,6.674039859163998,0.05388321902055007,419.6378537283303
0.1269151033505049,0.40572098097816617,0.0034555562861241,328.75942394818446
0.6243689846290787,5.866353433206428,0.04458904757099704,407.16283831259517
0.17502476780185772,0.6817516305170281,0.0048785224561437345,332.3249583476811
0.6685745856353589,5.6789339138133546,0.04745819325967285,398.1042835527861
-0.051922827337142825,0.22610050927988795,0.004107861528692776,314.99674001723633
0.8179369319139537,7.88563815281727,0.15451487280058393,443.8502333146731
0.09974576271186697,0.6188257639186692,0.0055316594915171486,325.2699184409221
0.6764944834503502,6.038495627390032,0.054499843049142675,422.0399092874766
-0.04482631038026834,0.18675911255274144,0.002496468221991314,328.6303742825159
0.053295571575695276,0.19733524240885597,0.0038563180638539977,328.50897656073926
0.825177874186551,8.048823249889871,0.14892307288503293,450.16335834057367
0.04124778298994708,0.22562549525426326,0.003292444844106196,327.38740177481856
-0.1631444958380011,0.924791172021993,0.007420431588865662,323.2096727909
0.6388205379667535,5.855526741273295,0.04759591887676319,392.14570671933024
0.10517706237424701,0.5698985380417404,0.002044406599597363,334.516649843201
0.7234897959183676,6.403580410147518,0.05896012081631569,431.42577290683187
-0.10427388160107785,0.5524793590266579,0.0026068348679661314,327.18041664256674
0.6724898450243476,6.103980907892022,0.04937950250114274,420.04288493363464
-0.10546090534979362,0.5407049983041283,0.004174797119339218,330.1289771826142
0.7465692276298398,6.647199625305999,0.0496377371356662,426.18847622806516
-0.07394810132370502,0.22198097576533507,0.002319265244179021,319.73726297110096
0.6643636792099064,6.018113718169093,0.05439787197532397,408.54210962373975
0.15981041571493806,0.5086577101056179,0.0026911666182106975,330.1604252226132
0.6649176113123616,5.8378324104412025,0.04680194199325004,407.5777230505692
-0.06326943005181276,0.31504431114729164,0.0017842553367906193,327.71258225685244
0.8588002018163471,8.255647860967686,0.16949595681129823,471.140736
-0.0666523605150212,0.2059265562487094,0.0016238036051499627,321.80168224314093
0.6934300202839759,5.990174006290666,0.044305447139952374,425.20888015719197
0.054877766069551345,0.25238961718715597,0.0026041072497273287,324.6106548617783
0.7615120329484124,7.141675503776609,0.13568150205134208,418.92451364790935
-0.06168421052631521,0.2767203306910687,0.006643375789479381,324.83205309041836
0.6438343685300211,5.56396085887844,0.04585135830227131,407.19614897870053
0.045147208121823254,0.13692515945068848,0.0021994042639508563,330.8366604323571
0.6698088088088089,6.123435850178862,0.04604585529529543,422.1186085
0.08256998235978645,0.33863404042144124,0.0035120986904889307,321.9505587379004
0.6716060212441658,5.985840276066665,0.04863622519498068,401.150834290697
-0.13562014690451468,0.4994704715299398,0.005943596117515052,327.598073569456
0.7046822810590633,5.966121872089923,0.0512173006517157,423.38946973178423
0.0789188640973635,0.30861391845479885,0.0027944829614648427,331.4875837525968
0.697,6.305521630771319,0.04922052,428.8963885
0.03784217258784807,0.11858787681074957,0.0021790825646455735,328.08276125784283
0.6749175820279317,5.85514374192168,0.04934976570399523,418.15636694250315
-0.1318945625676258,0.4640267332870943,0.004874881521937349,321.6128056236543
0.8572775191412585,8.055498088392845,0.1622732529209157,455.8471490272115
0.03881725888324782,0.12895045970307348,0.0024220370558365517,330.5708624071398
0.6386272545090185,6.1171088082618,0.04686612180360945,418.3813665
-0.071,0.36862698643072783,0.00277434,333.8734925
0.8389917012448134,7.8041913046841325,0.17003644232365983,458.61931733886
0.13124873096446713,0.4118434656005165,0.0031948838578770844,332.9936723903021
0.7130463645943096,6.113207200131747,0.05252558200209999,419.9986344939271
-0.0674069784374873,0.30170929610932473,0.002535888594253937,313.8267936668871
0.843696415175209,7.954072612167133,0.1447262758546709,441.79570542221313
0.043108808290155766,0.15962406998115503,0.0017339695336796826,327.41582048868025
0.8398128772635816,7.474061387752108,0.10190613505029307,456.6154908370959
0.07410055612302673,0.43108774305749564,0.002693367608670829,328.8950332699113
0.6700294116137254,6.067291019903116,0.04873665190097542,417.3625949401429
0.1582242609582057,0.5762884798252105,0.0033624275229355055,333.7246399838876
0.06164176472070485,0.29345083988312515,0.0036450132278498786,311.8177971969594
0.6765268720571368,6.155160131930057,0.04857087835554069,406.35386646542645
0.030850467289719404,0.11385687457274551,0.0030194721910723078,326.76751822104575
0.6944613841524565,6.450933667916182,0.051040147803408396,429.7046495
-0.04752953156822798,0.23641268367791407,0.00484834879837489,330.33716591280205
-0.05315320910973465,0.2626038684857735,0.00302418737061542,327.5356514325311
0.8574027339642482,8.293659639618237,0.225113840736072,466.81015427909847
0.0605606705145365,0.31476406013589786,0.0018081223329547821,316.66089915703935
0.8544500143130266,7.9785644858878735,0.16957511999628402,448.3203876131893
0.07500000000000137,0.26493348082653023,0.0018750050406499575,331.00351625196697
0.8309249499530098,8.148486399860747,0.17777495154635264,463.27449968254626
-0.05444319344933456,0.16031869374967547,0.0035071413920161926,329.3457595428285
0.6433918910450567,5.631556831272811,0.04743384308481921,406.67574341851287
-0.08700102354145348,0.4415294616233977,0.004408106448311162,326.73714837370056
-0.02790790508729476,0.13774002431156004,0.0025559508294783007,322.3521546763403
0.8001141142606681,7.425633195279055,0.13722653798016943,425.29293830935364
0.064745856353589,0.264186509269013,0.0019267443093992297,317.00250058728847
0.057,0.20954193017150527,0.00318314,333.341002
0.8823249475890985,8.56968463475419,0.3262827618867824,476.09614082937236
0.03299492385786879,0.1132162518501988,0.0021697404971789927,319.486305805365
0.8229520436786628,7.404721346430543,0.1374277118368978,448.57219035419985
0.11228995078266275,0.465943985724259,0.007510942571423446,328.2930463813354
0.8226404993629455,7.85118051612169,0.17404717975567394,450.566114432507
0.1335329665569212,0.5090537413769622,0.002329711986653691,322.4040354303481
0.7540288340840235,6.693737253963677,0.05603025155984654,413.00153478756283
0.06552852370067322,0.31933271611991987,0.0025727141475497405,326.2573280019052
0.8474060735838121,7.239916883863765,0.09766642323075352,436.6801548010028
-0.03359699416387111,0.12541725960891267,0.002686529645161203,328.6895863725519
-0.03888988988988948,0.15154621705625834,0.002631189749749745,333.083877
0.6947157464212681,6.371806293047855,0.048231999427404186,422.52973403421976
-0.04615604350995874,0.23575774880652967,0.0041651046135708384,321.5608757458158
0.7020325626698873,6.447259642905885,0.05190052305173173,417.0576549023583
0.061,0.26757907452751234,0.00335628,333.485402
-0.07343651834978214,0.2163785643162394,0.0014596151610605744,322.5863762215857
0.8445721970423995,7.993296809466236,0.14730462243803027,460.92322426024845
-0.11958917835671258,0.37680479881213996,0.0019042815230398975,334.4929853791667
0.10480081716036928,0.3638028016203838,0.0014330066802917597,331.03133110324393
0.7887113402061856,7.0365787565541895,0.0956734694845411,442.8216999776001
-0.15706453674785767,0.7460638103073943,0.004872639682394091,330.48371755194694
0.6641325338968338,5.824242902193463,0.04476759968858093,412.3530411279455
0.16378464094238626,0.7235224983347869,0.0025150315260871717,329.9143811962889
0.08744217902112675,0.36343337453258484,0.003777936589233167,325.61809721997304
0.6599685459518086,5.757379770987913,0.04498692571230662,410.9464264192333
0.06471311475409973,0.25134408290288707,0.0021961244262218168,329.754009405092
0.032668092915815385,0.14818548811161603,0.004232390611389819,328.5912267381258
0.6715352514825539,5.712953821018825,0.043687948002394554,405.7779523823528
0.06098751813037759,0.3427771945723582,0.0037608626381480303,330.3213854772212
0.8382143611501405,7.97086161963524,0.17116171106887368,462.42025085234724
0.07948795050448992,0.216798433529964,0.002896536797246118,328.8858582190635
0.8599503764544637,7.637335631167772,0.1036352545773319,449.78924179255284
0.146,0.5928487028745192,0.00160564,336.3093935
0.02861562178828311,0.12666640337991847,0.002479400945528298,328.48276997117824
0.7099367088607595,6.353132066490436,0.05395743088606628,420.35240663967613
0.1793157507961126,0.7143028690896175,0.006505500318452826,324.17657325783637
-0.13174134982466149,0.604502579073946,0.0027397510753347123,323.252252178759
0.8436422641244048,8.154032095081849,0.24235256244284997,454.9347875808927
0.07883501006036062,0.18957503942239134,0.0017917694567430042,332.6520876946736
0.8601461711445272,8.353605440764394,0.2421713815244618,466.04474731635054
0.050651452282151815,0.23105298669230923,0.0034005644813334705,327.30385607984283
0.7903392236676519,7.11058245594385,0.12824771530098833,430.4182322893074
0.05538095897366262,0.352036285495446,0.0048991744889029624,310.5035814960653
-0.0631164546629476,0.2308516752125401,0.0035186887796953815,323.31683431837513
0.7525711862719947,6.502241599195429,0.051248110237581496,424.44019310229027
-0.052267223382045896,0.20312092770201495,0.0019018589144050098,326.1478674641373
-0.04816686671911442,0.1856376252840431,0.003039204028330336,318.5642454211332
0.6623389974885917,5.8195961422677716,0.043651162889751724,407.73576370452514
0.15,0.7209418569655947,0.00262958,337.437437
-0.030722179465911985,0.12655528211588357,0.004632764684296037,332.0468431496571
0.7550149119581505,6.57202533277882,0.050445672365888594,438.6105639580582
-0.049989247311827245,0.17993544110188708,0.0014884195698872582,321.21949109699705
0.8083601220752799,7.753231930320385,0.15511597820955217,455.50305977353304
-0.13811653379998884,0.544584408637178,0.005757658521829837,331.2235153638873
0.07205156214374799,0.33085931400210394,0.0033043808084894494,313.20065091855196
0.8562713275929887,8.27156524277691,0.2533517306080025,448.6688360048926
0.11702564102564075,0.5088422562871607,0.004308048717964622,331.1195985329438
0.7533636871954811,6.45235674561978,0.06092066414253089,424.44254775830444
-0.0889915855849184,0.2719623973984578,0.0035388651638292084,329.4021897737238
0.8523946025453512,7.939546582260649,0.16109632028084997,461.53862293033137
0.03850300601202291,0.15793650277003793,0.0023408073346734707,333.132428
0.877386992830634,8.555696761762142,0.267598855197729,478.5230185
0.0371311345254519,0.20625546949503684,0.003938075860411364,329.30345544966144
0.8646953011889669,8.176237773023821,0.22444686855614426,454.3221156364472
-0.13629010743308229,0.4161604263299351,0.004255467526579224,326.0816700443297
0.9098188712324469,8.67475572117799,0.27759389425833714,482.07046470116245
-0.04915696357326016,0.22796014777791362,0.002580262302429887,317.8149698642132
-0.053355167625892874,0.19143163969848262,0.0027066434332706033,323.67144783766844
0.8557078320897283,7.965656261831363,0.15528632881579296,466.03432535911884
0.10869893071527541,0.48371786152659196,0.003731309459576023,325.2001341643411
-0.10514692566925875,0.604455468404286,0.0035656018586064284,318.7359580830636
0.7117969217924611,6.194151652915162,0.05383426280014564,400.34903387014464
0.10391056910569084,0.3441430490155541,0.0021204650406534335,331.8390535626475
0.8762678848773472,8.472850149917994,0.27123794951886576,462.97036427966674
-0.14148838416503992,0.5181879054052181,0.0026481567671999395,328.4270278556711
-0.10207157464212757,0.4418361379256871,0.004236125194271681,330.91338387911196
0.6352575022093546,5.810592137830693,0.04329968599373945,402.9193901493408
0.033927419354831456,0.1807535757497119,0.0027470095161271756,331.77709438155847
0.7888009738283558,7.281060956257684,0.09142377734664371,439.6356582245583
-0.1615932702889226,0.7586657306197703,0.0035279440931597046,331.1649087973816
-0.03724889150775361,0.19075523142918385,0.0055073372365573485,325.8506368353131
0.8019282369653267,7.265572534629243,0.14440328168570035,433.66643490236726
-0.09502546760187093,0.43281851501762053,0.003679466933867873,327.8085134566327
0.8185689332526527,7.675326026611858,0.1368840294430205,458.3029135
-0.0833758742997305,0.403307341908716,0.0030655207787804203,317.83738905855904
0.11475879396984767,0.326218289681487,0.0032046324623038512,333.7030440825682
0.6955577065655999,6.107057856230909,0.04956819884256604,420.93678301798593
-0.06499273104880575,0.3177136399100372,0.003603010425752106,327.36523653953276
0.7813264033264031,7.129235724584825,0.09716691592515309,438.98865601031287
0.05342167651534247,0.23844734968913758,0.0037642876667482203,316.89565302866725
0.8255024272455164,6.9458925485820355,0.05755589891926945,447.6926177781427
-0.03918692986830163,0.1658686799371809,0.002147334187207446,319.64190294925055
0.7982656840561889,7.235161757220409,0.09282801396388453,442.5837499110517
0.060186021404916766,0.3490744947739084,0.004409677888154167,327.266599556739
0.7389181214147058,6.709010944609197,0.05904893757995528,434.8475621634157
-0.04484584584584546,0.19442604932469057,0.0027858479279276134,333.156328
0.6197917917917919,5.7605809685341525,0.04338988812812816,411.3298
0.11027253668763429,0.5577254518057977,0.0025230722317389526,325.9476946656462
0.6979032908408428,6.421434676989996,0.05566120618673002,426.5872346167341
0.056375524460631696,0.27473424467343327,0.0022359764019444623,331.3249686263652
0.6251296859169043,5.562890908862267,0.04562822749745016,407.3384776686762
0.04244444444444531,0.12869487609180788,0.0015492848484869631,331.42141443581545
-0.11349739311782742,0.5888786397065938,0.003657018456726255,328.51963900577056
0.12388416376098392,0.4636151899619597,0.007826311271854788,322.00917555117456
-0.056388388388388215,0.284918329117729,0.004975866246246556,333.416498
0.8738882921589688,8.38076226707976,0.26260373295381845,466.16969778219953
0.12516362516362195,0.6203338080614197,0.004253187803186438,329.65897415764385
0.8812686728094626,8.185225135807398,0.18230822863997417,468.12142763334964
0.15625000000000008,0.6377884255185559,0.004917395833329007,330.0897357355442
0.673,5.922762694722793,0.04624262,420.314429
-0.0528386814936887,0.28236593251442427,0.0021888178012635265,317.0538277080377
0.6332395360669467,6.169563062991446,0.047961690718228,410.4644306793761
-0.08193877551020479,0.2245353949917623,0.001763992244905005,330.24384888682744
0.6792786885245897,5.790526083487436,0.04683091071039263,402.16410579035653
0.06521711082296139,0.2137033272657319,0.0031419956390733423,321.55097041527415
0.6568856552702129,5.650889844929158,0.04796803121949822,410.0551515083775
0.14388436830835147,0.4344703711249899,0.00294538659528808,324.07046808381074
-0.07364705882352793,0.40716778728503006,0.0038005142245959027,322.70355511337726
0.8814095860566449,8.557098062332676,0.4016083640087136,479.70445397821146
-0.023425963488850354,0.09467900572466315,0.00216440681541431,330.6549557317041
0.8684888653234359,8.030695503861212,0.211022884623548,464.75838929566663
-0.05369565217391232,0.1426063948374899,0.0031385634782632008,319.5416735605833
