Start Time,Frequency,MAC Address,Total Bytes Sent,Total Bytes Received,First Iteration,Rdrand Latency,Rdrand Stdev,Contention Rdrand Latency,Contention Rdrand Stdev,Total Latency,Boot ID,Elapsed Time,cpu,statm,netlink,vdd-8/info
1575937279044,2500.012,32:22:7e:a3:e6:4a,90.00B,90.00B,5.514200687408447,2.4866056442260742e-05,5.943406434053166e-06,2.4422979354858398e-05,6.2840960688444845e-06,-4.430770874023445e-07,f64b36d7-53a4-4594-b299-924d2a8a643c,1558756562,"processor	: 0
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.012
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 0
cpu cores	: 2
apicid		: 0
initial apicid	: 0
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

processor	: 1
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.012
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 1
cpu cores	: 2
apicid		: 1
initial apicid	: 1
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

","57780 5549 2242 1 0 3302 0
","sk       Eth Pid    Groups   Rmem     Wmem     Dump     Locks     Drops     Inode
ffff88800b11c000 0   0      00000000 0        0        0 2        0        1302    
ffff88800ad59800 4   0      00000000 0        0        0 2        0        1312    
ffff88800ad5a800 6   0      00000000 0        0        0 2        0        1313    
ffff88800ad59000 9   0      00000000 0        0        0 2        0        1311    
ffff88800b11a800 10  0      00000000 0        0        0 2        0        1305    
ffff88800b118000 15  0      00000000 0        0        0 2        0        1303    
ffff88800b11b000 16  0      00000000 0        0        0 2        0        1304    
","1 transactions (0 requested), each up to 1024 blocks
average: 
  0ms waiting for transaction
  0ms request delay
  5992ms running transaction
  0ms transaction was being locked
  0ms flushing data (in ordered mode)
  0ms logging transaction
  432us average transaction commit time
  9 handles per transaction
  6 blocks per transaction
  7 logged blocks per transaction
"
1575937279055,2500.012,e2:1e:53:4c:ef:18,90.00B,90.00B,5.523882150650024,2.4614810943603517e-05,6.319425304033483e-06,2.406320571899414e-05,3.6770950973273243e-06,-5.516052246093769e-07,d226cb5e-e709-4ca3-82ee-fafab20d10d3,1558757014,"processor	: 0
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.012
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 0
cpu cores	: 2
apicid		: 0
initial apicid	: 0
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

processor	: 1
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.012
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 1
cpu cores	: 2
apicid		: 1
initial apicid	: 1
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

","57780 5570 2263 1 0 3302 0
","sk       Eth Pid    Groups   Rmem     Wmem     Dump     Locks     Drops     Inode
ffff88800b2ba800 0   0      00000000 0        0        0 2        0        501     
ffff88800aefb000 4   0      00000000 0        0        0 2        0        511     
ffff88800aefc000 6   0      00000000 0        0        0 2        0        512     
ffff88800aefa800 9   0      00000000 0        0        0 2        0        510     
ffff88800aef9000 10  0      00000000 0        0        0 2        0        504     
ffff88800b2be800 15  0      00000000 0        0        0 2        0        502     
ffff88800b69e800 16  0      00000000 0        0        0 2        0        503     
","1 transactions (0 requested), each up to 1024 blocks
average: 
  0ms waiting for transaction
  0ms request delay
  5336ms running transaction
  0ms transaction was being locked
  0ms flushing data (in ordered mode)
  0ms logging transaction
  208us average transaction commit time
  9 handles per transaction
  6 blocks per transaction
  7 logged blocks per transaction
"
1575937279053,2500.012,ca:a6:fe:8c:ad:2b,90.00B,176.00B,5.522967338562012,2.6868247985839845e-05,0.00015069013175137037,2.404189109802246e-05,3.743854956915945e-06,-2.826356887817384e-06,62547944-0403-430a-b8c7-3596fe16af73,1558756587,"processor	: 0
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.012
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 0
cpu cores	: 2
apicid		: 0
initial apicid	: 0
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

processor	: 1
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.012
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 1
cpu cores	: 2
apicid		: 1
initial apicid	: 1
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

","57780 5540 2233 1 0 3302 0
","sk       Eth Pid    Groups   Rmem     Wmem     Dump     Locks     Drops     Inode
ffff88800bff6800 0   0      00000000 0        0        0 2        0        719     
ffff88800af12000 4   0      00000000 0        0        0 2        0        729     
ffff88800af13000 6   0      00000000 0        0        0 2        0        730     
ffff88800af11800 9   0      00000000 0        0        0 2        0        728     
ffff88800af10000 10  0      00000000 0        0        0 2        0        722     
ffff88800bff6000 15  0      00000000 0        0        0 2        0        720     
ffff88800bff3000 16  0      00000000 0        0        0 2        0        721     
","1 transactions (0 requested), each up to 1024 blocks
average: 
  0ms waiting for transaction
  0ms request delay
  5700ms running transaction
  0ms transaction was being locked
  0ms flushing data (in ordered mode)
  0ms logging transaction
  305us average transaction commit time
  9 handles per transaction
  6 blocks per transaction
  7 logged blocks per transaction
"
1575937279036,2500.012,86:9f:0b:73:e6:20,90.00B,176.00B,5.535490989685059,2.519674301147461e-05,5.566732343471913e-06,2.5069952011108398e-05,7.005771980567947e-06,-1.267910003662119e-07,0e0126b2-4621-41c5-b0ba-d44f25eb8072,1558757001,"processor	: 0
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.012
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 0
cpu cores	: 2
apicid		: 0
initial apicid	: 0
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

processor	: 1
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.012
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 1
cpu cores	: 2
apicid		: 1
initial apicid	: 1
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

","57780 5598 2291 1 0 3302 0
","sk       Eth Pid    Groups   Rmem     Wmem     Dump     Locks     Drops     Inode
ffff88800ad86000 0   0      00000000 0        0        0 2        0        537     
ffff88800ad84000 4   0      00000000 0        0        0 2        0        547     
ffff88800b158800 6   0      00000000 0        0        0 2        0        548     
ffff88800ad80800 9   0      00000000 0        0        0 2        0        546     
ffff88800ad81800 10  0      00000000 0        0        0 2        0        540     
ffff88800ad86800 15  0      00000000 0        0        0 2        0        538     
ffff88800ad82800 16  0      00000000 0        0        0 2        0        539     
","1 transactions (0 requested), each up to 1024 blocks
average: 
  0ms waiting for transaction
  0ms request delay
  5500ms running transaction
  0ms transaction was being locked
  0ms flushing data (in ordered mode)
  0ms logging transaction
  566us average transaction commit time
  9 handles per transaction
  6 blocks per transaction
  7 logged blocks per transaction
"
1575937279016,2500.008,c6:62:64:42:0f:8e,90.00B,90.00B,5.578047513961792,2.7080297470092773e-05,0.00010929555478787398,2.500176429748535e-05,6.840314222706767e-06,-2.0785331726074227e-06,a299511c-c5a1-41c1-829f-1e01810b2522,1558756857,"processor	: 0
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.008
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 0
cpu cores	: 2
apicid		: 0
initial apicid	: 0
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.01
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

processor	: 1
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.008
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 1
cpu cores	: 2
apicid		: 1
initial apicid	: 1
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.01
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

","57780 5561 2253 1 0 3302 0
","sk       Eth Pid    Groups   Rmem     Wmem     Dump     Locks     Drops     Inode
ffff88800b12c000 0   0      00000000 0        0        0 2        0        667     
ffff88800b129000 4   0      00000000 0        0        0 2        0        677     
ffff88800be67000 6   0      00000000 0        0        0 2        0        678     
ffff88800b128000 9   0      00000000 0        0        0 2        0        676     
ffff88800b128800 10  0      00000000 0        0        0 2        0        670     
ffff88800b12c800 15  0      00000000 0        0        0 2        0        668     
ffff88800b12e000 16  0      00000000 0        0        0 2        0        669     
","1 transactions (0 requested), each up to 1024 blocks
average: 
  0ms waiting for transaction
  0ms request delay
  5420ms running transaction
  0ms transaction was being locked
  0ms flushing data (in ordered mode)
  0ms logging transaction
  369us average transaction commit time
  9 handles per transaction
  6 blocks per transaction
  7 logged blocks per transaction
"
1575937279074,2500.012,a6:61:74:a5:70:99,90.00B,90.00B,5.550811290740967,2.5572586059570314e-05,7.95461373584725e-06,2.5139617919921876e-05,5.905615613563409e-06,-4.329681396484381e-07,8767f907-ed9e-4f28-af48-ddf460f35dff,1558757079,"processor	: 0
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.012
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 0
cpu cores	: 2
apicid		: 0
initial apicid	: 0
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

processor	: 1
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.012
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 1
cpu cores	: 2
apicid		: 1
initial apicid	: 1
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

","57780 5586 2278 1 0 3302 0
","sk       Eth Pid    Groups   Rmem     Wmem     Dump     Locks     Drops     Inode
ffff88800ad23000 0   0      00000000 0        0        0 2        0        825     
ffff88800ad20000 4   0      00000000 0        0        0 2        0        835     
ffff88800b185000 6   0      00000000 0        0        0 2        0        836     
ffff88800ad20800 9   0      00000000 0        0        0 2        0        834     
ffff88800ad24000 10  0      00000000 0        0        0 2        0        828     
ffff88800ad22800 15  0      00000000 0        0        0 2        0        826     
ffff88800ad26000 16  0      00000000 0        0        0 2        0        827     
","1 transactions (0 requested), each up to 1024 blocks
average: 
  0ms waiting for transaction
  0ms request delay
  5728ms running transaction
  0ms transaction was being locked
  0ms flushing data (in ordered mode)
  0ms logging transaction
  201us average transaction commit time
  9 handles per transaction
  6 blocks per transaction
  7 logged blocks per transaction
"
1575937279024,2500.01,52:5c:d5:cb:48:83,90.00B,90.00B,5.5386881828308105,2.5322628021240236e-05,1.2197764462211814e-05,2.4731826782226562e-05,6.509580396817455e-06,-5.908012390136739e-07,8dfcb019-15f1-4f18-b836-6719914977a5,1558756640,"processor	: 0
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.010
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 0
cpu cores	: 2
apicid		: 0
initial apicid	: 0
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

processor	: 1
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.010
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 1
cpu cores	: 2
apicid		: 1
initial apicid	: 1
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.02
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

","57780 5554 2247 1 0 3302 0
","sk       Eth Pid    Groups   Rmem     Wmem     Dump     Locks     Drops     Inode
ffff88800b2e6000 0   0      00000000 0        0        0 2        0        709     
ffff88800ac91800 4   0      00000000 0        0        0 2        0        719     
ffff88800ac92800 6   0      00000000 0        0        0 2        0        720     
ffff88800ac91000 9   0      00000000 0        0        0 2        0        718     
ffff88800b647000 10  0      00000000 0        0        0 2        0        712     
ffff88800b2e5000 15  0      00000000 0        0        0 2        0        710     
ffff88800b2e7800 16  0      00000000 0        0        0 2        0        711     
","1 transactions (0 requested), each up to 1024 blocks
average: 
  0ms waiting for transaction
  0ms request delay
  5392ms running transaction
  0ms transaction was being locked
  0ms flushing data (in ordered mode)
  0ms logging transaction
  402us average transaction commit time
  9 handles per transaction
  6 blocks per transaction
  7 logged blocks per transaction
"
1575937279035,2500.002,72:c0:99:b4:0a:fc,176.00B,90.00B,5.544990301132202,2.5162553787231445e-05,5.7407411582628e-06,2.4518585205078123e-05,4.541773574279451e-06,-6.439685821533221e-07,44326a6b-a074-46ad-9910-deb6eebeeb68,1558756780,"processor	: 0
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.002
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 0
cpu cores	: 2
apicid		: 0
initial apicid	: 0
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.00
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

processor	: 1
vendor_id	: GenuineIntel
cpu family	: 6
model		: 62
model name	: Intel(R) Xeon(R) Processor @ 2.50GHz
stepping	: 4
microcode	: 0x1
cpu MHz		: 2500.002
cache size	: 33792 KB
physical id	: 0
siblings	: 2
core id		: 1
cpu cores	: 2
apicid		: 1
initial apicid	: 1
fpu		: yes
fpu_exception	: yes
cpuid level	: 13
wp		: yes
flags		: fpu vme de pse tsc msr pae mce cx8 apic sep mtrr pge mca cmov pat pse36 clflush mmx fxsr sse sse2 ht syscall nx rdtscp lm constant_tsc rep_good nopl xtopology nonstop_tsc cpuid tsc_known_freq pni pclmulqdq ssse3 cx16 pcid sse4_1 sse4_2 x2apic popcnt tsc_deadline_timer aes xsave avx f16c rdrand hypervisor lahf_lm cpuid_fault pti ssbd ibrs ibpb stibp fsgsbase tsc_adjust smep erms smap xsaveopt arat md_clear arch_capabilities
bugs		: cpu_meltdown spectre_v1 spectre_v2 spec_store_bypass l1tf mds swapgs
bogomips	: 5000.00
clflush size	: 64
cache_alignment	: 64
address sizes	: 46 bits physical, 48 bits virtual
power management:

","57780 5572 2264 1 0 3302 0
","sk       Eth Pid    Groups   Rmem     Wmem     Dump     Locks     Drops     Inode
ffff88800ac26800 0   0      00000000 0        0        0 2        0        1249    
ffff88800ac25800 4   0      00000000 0        0        0 2        0        1259    
ffff88800bf27800 6   0      00000000 0        0        0 2        0        1260    
ffff88800ac21000 9   0      00000000 0        0        0 2        0        1258    
ffff88800ac21800 10  0      00000000 0        0        0 2        0        1252    
ffff88800ac27000 15  0      00000000 0        0        0 2        0        1250    
ffff88800ac23800 16  0      00000000 0        0        0 2        0        1251    
","1 transactions (0 requested), each up to 1024 blocks
average: 
  0ms waiting for transaction
  0ms request delay
  5124ms running transaction
  0ms transaction was being locked
  0ms flushing data (in ordered mode)
  0ms logging transaction
  368us average transaction commit time
  9 handles per transaction
  6 blocks per transaction
  7 logged blocks per transaction
"
