GUID,Success,Id,Boot ID,End Time,Request ID,Start Time,Phases,Phase 1,Phase 2,Phase 3,Logs,Base Sample,Predecessors,Bit-1 Sample,Bit-0 Sample,Bit-1 Pvalue,Error,Bit-0 Pvalue,MAC Address,Warm Start
10-07-23-50-308,1,308,ebbf7f42-740f-4229-8af2-c070204c0a7f,2020-10-08 06:52:27,b1301080-86e5-49f0-8644-2f05f8cae725,2020-10-08 06:50:32,3,510,510,510,out/10-07-23-50/log,out/10-07-23-50/base_samples308,,out/10-07-23-50/bit1_samples308,out/10-07-23-50/bit0_samples308,6.68329553641257,,0.17262153221387,12:44:11:FA:EB:AD,No
10-07-23-50-184,1,184,06aad75b-b929-456e-8fa6-0bc37fa58b69,2020-10-08 06:52:27,4ef9e662-062e-4038-a5da-817de587a2b6,2020-10-08 06:50:28,3,662,662,662,out/10-07-23-50/log,out/10-07-23-50/base_samples184,,out/10-07-23-50/bit1_samples184,out/10-07-23-50/bit0_samples184,5.61810422394011,,0.613903448782114,F6:73:51:F1:94:7E,No
10-07-23-50-799,1,799,6a442957-6ed3-45b3-a264-29ebaeb0aa87,2020-10-08 06:52:27,28858dca-bdf4-4d72-88bb-f40120aad012,2020-10-08 06:50:48,3,799,799,799,out/10-07-23-50/log,out/10-07-23-50/base_samples799,,out/10-07-23-50/bit1_samples799,out/10-07-23-50/bit0_samples799,0,,1.06465904612697,DE:06:2B:7E:7F:CA,No
10-07-23-50-868,1,868,31ded65e-dc61-4dd7-ac0d-7d9f9eb4924b,2020-10-08 06:52:27,ee9f2481-b5e8-4e47-b781-939324e512e8,2020-10-08 06:50:52,3,868,868,868,out/10-07-23-50/log,out/10-07-23-50/base_samples868,,out/10-07-23-50/bit1_samples868,out/10-07-23-50/bit0_samples868,0,,0.538506725509281,9E:D6:B9:1C:74:DE,No
10-07-23-50-874,1,874,7c8ce1f9-d1b1-43ab-bafb-917b11accf17,2020-10-08 06:52:27,a053311f-8dfa-483b-a027-873fa4077456,2020-10-08 06:50:54,3,874,874,874,out/10-07-23-50/log,out/10-07-23-50/base_samples874,,out/10-07-23-50/bit1_samples874,out/10-07-23-50/bit0_samples874,0,,0.852668621520107,A6:F8:9E:64:6D:8E,No
10-07-23-50-550,1,550,b6e1972c-c0bd-4132-8773-ad938983e7f4,2020-10-08 06:52:27,106e7e85-ec73-41b4-9845-489bd420c9ca,2020-10-08 06:50:39,3,757,757,757,out/10-07-23-50/log,out/10-07-23-50/base_samples550,,out/10-07-23-50/bit1_samples550,out/10-07-23-50/bit0_samples550,6.85485131418084,,0.690498716888036,BE:9F:1B:68:28:12,No
10-07-23-50-8,1,8,fe61ef3a-cf4e-46d1-b29d-6ddfc9514d60,2020-10-08 06:52:27,3b7ed908-7869-4444-9f2f-c82d3fb9efb5,2020-10-08 06:50:28,3,423,423,423,out/10-07-23-50/log,out/10-07-23-50/base_samples8,,out/10-07-23-50/bit1_samples8,out/10-07-23-50/bit0_samples8,7.67659367108601,,0.152740439211036,DE:B1:17:21:BE:27,No
10-07-23-50-375,1,375,4d4a950f-1f78-4106-88fa-72f0e85758c4,2020-10-08 06:52:27,98797129-deb7-4336-9949-1b585a4ef6d8,2020-10-08 06:50:34,3,375,375,375,out/10-07-23-50/log,out/10-07-23-50/base_samples375,,out/10-07-23-50/bit1_samples375,out/10-07-23-50/bit0_samples375,0,,0.229953917234057,A2:1E:43:6B:C1:AC,No
10-07-23-50-593,1,593,9bbe47a5-6113-480c-b4fa-f7c460343ebf,2020-10-08 06:52:27,dfc48a31-6806-4359-9a51-beaeeccf9b0b,2020-10-08 06:50:41,3,889,889,889,out/10-07-23-50/log,out/10-07-23-50/base_samples593,,out/10-07-23-50/bit1_samples593,out/10-07-23-50/bit0_samples593,5.54562562570657,,0.253388916617534,EA:4D:13:46:27:BD,No
10-07-23-50-853,1,853,bff4cf55-2315-4463-8562-2fa6af531931,2020-10-08 06:52:27,c19d0270-1c34-4c07-b8de-18de95d5d9f6,2020-10-08 06:50:51,3,853,853,853,out/10-07-23-50/log,out/10-07-23-50/base_samples853,,out/10-07-23-50/bit1_samples853,out/10-07-23-50/bit0_samples853,0,,0.827544092579987,0E:A7:7A:5B:94:8C,No
10-07-23-50-214,1,214,86e103c4-d76d-46a4-b874-96ca5dbf1e13,2020-10-08 06:52:27,4c7a760d-14fe-4a03-a383-613249869967,2020-10-08 06:50:34,3,479,479,479,out/10-07-23-50/log,out/10-07-23-50/base_samples214,,out/10-07-23-50/bit1_samples214,out/10-07-23-50/bit0_samples214,7.12967857452616,,0.270047281361359,E2:83:28:62:FD:91,No
10-07-23-50-428,1,428,fb66f30e-c58f-4837-b5ad-b438d36bf7eb,2020-10-08 06:52:27,f1da575b-8a65-4101-a53b-af16f66404bc,2020-10-08 06:50:31,3,835,835,835,out/10-07-23-50/log,out/10-07-23-50/base_samples428,,out/10-07-23-50/bit1_samples428,out/10-07-23-50/bit0_samples428,5.88425454318905,,0.981425115940345,1A:5C:56:0D:78:18,No
10-07-23-50-982,1,982,5e16be4c-739e-4a0f-b9e4-9317e65bafc9,2020-10-08 06:52:27,064d26cf-f107-44d7-bfa4-8296fe0678d7,2020-10-08 06:50:57,3,988,988,988,out/10-07-23-50/log,out/10-07-23-50/base_samples982,,out/10-07-23-50/bit1_samples982,out/10-07-23-50/bit0_samples982,6.24712259578797,,0.167624052794269,CA:DC:FB:72:62:FB,No
10-07-23-50-618,1,618,fd2472de-9afb-4d86-9783-58e0914c3413,2020-10-08 06:52:27,42c9ebe7-6493-4d27-8382-3903885148c2,2020-10-08 06:50:42,3,766,766,766,out/10-07-23-50/log,out/10-07-23-50/base_samples618,,out/10-07-23-50/bit1_samples618,out/10-07-23-50/bit0_samples618,6.14602827181301,,0.383402028284182,EA:34:20:30:D6:5C,No
10-07-23-50-568,1,568,eb0783db-16a3-4b7c-aa5b-1f3157ab4c4d,2020-10-08 06:52:27,34b84c0f-9e24-4b62-b02d-57df33972993,2020-10-08 06:50:40,3,743,743,743,out/10-07-23-50/log,out/10-07-23-50/base_samples568,,out/10-07-23-50/bit1_samples568,out/10-07-23-50/bit0_samples568,7.70877339243277,,0.208256206633389,1E:46:F6:80:07:C7,No
10-07-23-50-572,1,572,19a83772-3631-4c87-b530-969e5453fc0c,2020-10-08 06:52:27,ad7de4e4-50bd-4837-ae43-db43115c3482,2020-10-08 06:50:39,3,766,766,766,out/10-07-23-50/log,out/10-07-23-50/base_samples572,,out/10-07-23-50/bit1_samples572,out/10-07-23-50/bit0_samples572,5.8546962108936,,0.34272043472269,86:7F:D1:38:F2:5C,No
10-07-23-50-441,1,441,fcd5b772-57a3-4c1a-a45a-4b05523e967a,2020-10-08 06:52:27,e81ca385-1c7c-4013-af39-11196b6898cd,2020-10-08 06:50:32,3,476,476,476,out/10-07-23-50/log,out/10-07-23-50/base_samples441,,out/10-07-23-50/bit1_samples441,out/10-07-23-50/bit0_samples441,6.32274998331723,,0.371822688794591,FE:11:3A:64:3D:9F,No
10-07-23-50-932,1,932,985c03c5-edda-4cbe-b732-d36d2614271e,2020-10-08 06:52:27,920ad9a4-5ea3-4c4a-986d-2019d1c7cd7f,2020-10-08 06:50:58,3,1000,1000,1000,out/10-07-23-50/log,out/10-07-23-50/base_samples932,,out/10-07-23-50/bit1_samples932,out/10-07-23-50/bit0_samples932,7.01628141664631,,0.73268653686805,CE:62:81:16:2B:8D,No
10-07-23-50-655,1,655,221b2e16-ea6f-4179-b364-9e7ec6950095,2020-10-08 06:52:27,72b656ad-c8d0-4b32-8b79-9efc3c1489d1,2020-10-08 06:50:42,3,655,655,655,out/10-07-23-50/log,out/10-07-23-50/base_samples655,,out/10-07-23-50/bit1_samples655,out/10-07-23-50/bit0_samples655,0,,0.233851035787973,0A:C6:39:09:2B:D1,No
10-07-23-50-247,1,247,03c27e7b-7db8-4f72-a996-2103ec1c3bc7,2020-10-08 06:52:27,7854fc6b-25f2-4fb9-ac40-9300c2a46617,2020-10-08 06:50:32,3,870,870,870,out/10-07-23-50/log,out/10-07-23-50/base_samples247,,out/10-07-23-50/bit1_samples247,out/10-07-23-50/bit0_samples247,7.79184332983754,,0.320774195840979,5A:C0:72:C4:D4:79,No
10-07-23-50-710,1,710,3d9c587f-22eb-4407-9714-1ccb41221953,2020-10-08 06:52:27,b95f6d8b-b120-4d88-8785-2e09aa17bee7,2020-10-08 06:50:42,3,710,710,710,out/10-07-23-50/log,out/10-07-23-50/base_samples710,,out/10-07-23-50/bit1_samples710,out/10-07-23-50/bit0_samples710,0,,0.225977029806129,52:01:1E:B1:4C:CC,No
10-07-23-50-765,1,765,1a11026e-3636-435e-9b9e-1b270aacba21,2020-10-08 06:52:27,8a1c5ff6-c8af-4e68-ab52-44c3eb46593b,2020-10-08 06:50:49,3,870,870,870,out/10-07-23-50/log,out/10-07-23-50/base_samples765,,out/10-07-23-50/bit1_samples765,out/10-07-23-50/bit0_samples765,5.77688896644593,,0.241292906265643,AE:39:37:8A:07:40,No
10-07-23-50-171,1,171,ecc06696-01a1-44b2-9391-35ed0868274e,2020-10-08 06:52:27,6ac51be8-daa3-4959-9481-7c685e9fe977,2020-10-08 06:50:28,3,962,962,962,out/10-07-23-50/log,out/10-07-23-50/base_samples171,,out/10-07-23-50/bit1_samples171,out/10-07-23-50/bit0_samples171,5.7510181660036,,0.394046571021825,26:2B:9D:00:BD:2D,No
10-07-23-50-693,1,693,2074cbcb-82f5-4c79-9413-c3a0b7260934,2020-10-08 06:52:27,d6f6e92a-4aa7-4f38-ab0b-c3b033e8f807,2020-10-08 06:50:42,3,693,693,693,out/10-07-23-50/log,out/10-07-23-50/base_samples693,,out/10-07-23-50/bit1_samples693,out/10-07-23-50/bit0_samples693,0,,0.522741023384063,86:22:36:09:1D:DE,No
10-07-23-50-771,1,771,a5a7c0e6-127a-4ceb-9870-62ad34831696,2020-10-08 06:52:27,01d3aa18-6595-4262-a5ee-a567fd377562,2020-10-08 06:50:47,3,771,771,771,out/10-07-23-50/log,out/10-07-23-50/base_samples771,,out/10-07-23-50/bit1_samples771,out/10-07-23-50/bit0_samples771,0,,0.336432749763621,2A:D5:9B:82:33:D1,No
10-07-23-50-721,1,721,84fdaa62-ef48-4c49-8586-555e2d79928f,2020-10-08 06:52:27,12a97d9b-6c92-4d5c-aab1-60b6a847f803,2020-10-08 06:50:45,3,792,792,792,out/10-07-23-50/log,out/10-07-23-50/base_samples721,,out/10-07-23-50/bit1_samples721,out/10-07-23-50/bit0_samples721,5.21406579790562,,0.613029647227465,AA:D0:B3:F2:90:7C,No
10-07-23-50-16,1,16,0886cda5-afe5-4827-afa0-f0f86c368291,2020-10-08 06:52:27,6ddcfa88-4390-494d-8af4-3cb65a6ad9cf,2020-10-08 06:50:28,3,16,16,16,out/10-07-23-50/log,out/10-07-23-50/base_samples16,,out/10-07-23-50/bit1_samples16,out/10-07-23-50/bit0_samples16,0,,0.19119338667258,42:61:E2:83:E7:1C,No
10-07-23-50-519,1,519,dae8c575-2177-46b1-8eec-62963e6d7ec1,2020-10-08 06:52:27,9f0d5f09-abd8-4cb7-85f1-ef2a518fe91f,2020-10-08 06:50:38,3,803,803,803,out/10-07-23-50/log,out/10-07-23-50/base_samples519,,out/10-07-23-50/bit1_samples519,out/10-07-23-50/bit0_samples519,5.84727357145448,,0.564479626610616,EE:33:47:1C:BE:B3,No
10-07-23-50-728,1,728,3d087717-4384-4891-933e-ed84f3ded5e0,2020-10-08 06:52:27,5f2074c1-fc13-4e62-a3b5-49f4d81ca590,2020-10-08 06:50:46,3,787,787,787,out/10-07-23-50/log,out/10-07-23-50/base_samples728,,out/10-07-23-50/bit1_samples728,out/10-07-23-50/bit0_samples728,5.95083941596564,,0.332746957225356,32:23:1A:66:26:74,No
10-07-23-50-286,1,286,d35c05a5-5222-473a-b278-1dc013a78ed0,2020-10-08 06:52:27,456fe11b-3164-4a94-86fc-6b74cbe1beb3,2020-10-08 06:50:29,3,286,286,286,out/10-07-23-50/log,out/10-07-23-50/base_samples286,,out/10-07-23-50/bit1_samples286,out/10-07-23-50/bit0_samples286,0,,0.13214043713035,76:4D:7A:F9:F3:68,No
10-07-23-50-225,1,225,bcd621ac-b569-4552-9585-c3290fa2aa98,2020-10-08 06:52:27,fd9f597a-6b16-4bd1-8cc9-98e9375d38d7,2020-10-08 06:50:29,3,527,527,527,out/10-07-23-50/log,out/10-07-23-50/base_samples225,,out/10-07-23-50/bit1_samples225,out/10-07-23-50/bit0_samples225,6.01280915217671,,0.1318273876135,CA:FD:50:70:EE:E4,No
10-07-23-50-725,1,725,7e387b99-01df-4f25-bdb2-29ff0e5240b4,2020-10-08 06:52:27,24d353c2-ca0e-4a5c-83e7-f56c768ec0b4,2020-10-08 06:50:45,3,725,725,725,out/10-07-23-50/log,out/10-07-23-50/base_samples725,,out/10-07-23-50/bit1_samples725,out/10-07-23-50/bit0_samples725,0,,0.212086057673384,BA:38:54:97:5D:EB,No
10-07-23-50-346,1,346,a247e297-4e64-4a4c-8a7f-8a5a0b7ef08d,2020-10-08 06:52:27,1c96d829-6691-4c5c-903d-a4c609483a72,2020-10-08 06:50:29,3,601,601,601,out/10-07-23-50/log,out/10-07-23-50/base_samples346,,out/10-07-23-50/bit1_samples346,out/10-07-23-50/bit0_samples346,7.45850847211864,,0.476646795785928,B6:B6:55:7B:F4:8D,No
10-07-23-50-988,1,988,5fd4a2e4-66c7-4cd1-a38e-2b445445cab1,2020-10-08 06:52:27,ea18bae3-e6ef-4e55-9a94-34ea36b74052,2020-10-08 06:50:56,3,988,988,988,out/10-07-23-50/log,out/10-07-23-50/base_samples988,,out/10-07-23-50/bit1_samples988,out/10-07-23-50/bit0_samples988,0,,0.222067608471418,3A:E4:2E:42:C6:CF,No
10-07-23-50-204,1,204,a32ee9c1-971a-49ce-9802-6258d7dd923d,2020-10-08 06:52:27,c9365ab7-18f7-4b50-bf40-acf95c9c3692,2020-10-08 06:50:36,3,433,433,433,out/10-07-23-50/log,out/10-07-23-50/base_samples204,,out/10-07-23-50/bit1_samples204,out/10-07-23-50/bit0_samples204,5.24898309543968,,0.566833079341837,8A:73:B4:4E:FA:9F,No
10-07-23-50-880,1,880,d965ad87-c0dd-485b-87fa-fa94625e3c3f,2020-10-08 06:52:27,d58026e5-df4e-486a-ac00-c23b1eefabf0,2020-10-08 06:50:53,3,880,880,880,out/10-07-23-50/log,out/10-07-23-50/base_samples880,,out/10-07-23-50/bit1_samples880,out/10-07-23-50/bit0_samples880,0,,0.126684431265251,8E:89:D3:3B:36:44,No
10-07-23-50-898,1,898,cb11a710-f058-47fb-af76-219511c552c3,2020-10-08 06:52:27,73cc53eb-aeba-4987-90d3-100718ca0482,2020-10-08 06:50:55,3,898,898,898,out/10-07-23-50/log,out/10-07-23-50/base_samples898,,out/10-07-23-50/bit1_samples898,out/10-07-23-50/bit0_samples898,0,,0.411518821180776,02:FF:A0:C5:67:D2,No
10-07-23-50-451,1,451,75945581-0545-4e60-bd6a-d32c3b9dded5,2020-10-08 06:52:27,5f7ac386-e3e6-4ff6-bbbe-adc084b9721f,2020-10-08 06:50:33,3,935,935,935,out/10-07-23-50/log,out/10-07-23-50/base_samples451,,out/10-07-23-50/bit1_samples451,out/10-07-23-50/bit0_samples451,7.94733806338313,,0.248090154159741,E2:F3:90:ED:22:32,No
10-07-23-50-268,1,268,47d1ea0e-0ca8-4f0b-9718-c424a1af8d79,2020-10-08 06:52:27,9ba4e2ac-0a7a-47e6-ab21-ab50f10cb4d9,2020-10-08 06:50:33,3,541,541,541,out/10-07-23-50/log,out/10-07-23-50/base_samples268,,out/10-07-23-50/bit1_samples268,out/10-07-23-50/bit0_samples268,5.41827351423921,,0.621761927386329,02:15:8A:01:F7:0E,No
10-07-23-50-554,1,554,b87159f7-b81f-4ee4-b882-f2330aa757d9,2020-10-08 06:52:27,75524091-4929-4862-9364-a492639e59bf,2020-10-08 06:50:39,3,750,750,750,out/10-07-23-50/log,out/10-07-23-50/base_samples554,,out/10-07-23-50/bit1_samples554,out/10-07-23-50/bit0_samples554,5.76262152253615,,0.311802380277537,5A:21:9C:EB:5E:A4,No
10-07-23-50-773,1,773,27b888e6-1194-4c5e-9e16-35cba8c4672e,2020-10-08 06:52:27,9619c8dc-7262-4c1e-88e8-bf2b721dcef4,2020-10-08 06:50:49,3,950,950,950,out/10-07-23-50/log,out/10-07-23-50/base_samples773,,out/10-07-23-50/bit1_samples773,out/10-07-23-50/bit0_samples773,8.06394557565694,,0.285655606159388,E2:FF:F2:5D:EB:C0,No
10-07-23-50-607,1,607,49cfaede-d02e-42d0-9b33-69108c4a2c72,2020-10-08 06:52:27,4787ce12-f03a-4a44-b2c6-c556f52c0331,2020-10-08 06:50:41,3,986,986,986,out/10-07-23-50/log,out/10-07-23-50/base_samples607,,out/10-07-23-50/bit1_samples607,out/10-07-23-50/bit0_samples607,6.51852000113943,,0.346649625427317,36:64:41:67:25:70,No
10-07-23-50-857,1,857,bc7320c1-9a38-43d3-8820-cb7f6831858b,2020-10-08 06:52:27,e676c96e-892f-4266-96cb-bed8797e8120,2020-10-08 06:50:51,3,991,991,991,out/10-07-23-50/log,out/10-07-23-50/base_samples857,,out/10-07-23-50/bit1_samples857,out/10-07-23-50/bit0_samples857,5.73163635856434,,0.203459720237425,9A:0C:B5:16:1E:3D,No
