Pvalues
0.015565459028893
0.204254764625416
0.273352143021364
0.625658654896456
0.094612290314949
0.348410261522675
0.455560681341471
0.6250749058351
0.178145948911627
0.884512423403975
0.877791378863293
0.651084369327093
0.360107598996505
0.784969883061551
0.369136957315169
0.347973316642176
0.64460971875867
0.14091416737456
0.235789182163225
0.331718856421421
0.07278325859918
0.219754870701967
0.79522857629071
0.066871972231623
0.545905319284282
0.244799722225001
0.77888817626715
0.1800006879143
0.0
0.766942436771096
0.0
0.532635111510485
0.410226494168333
0.0
0.0
0.536286550447612
0.386852477190976
0.713066723925029
0.0
0.0
0.0
0.0
0.281757965694852
0.0
0.228558621823717
3.60561e-10
0.0
0.136295324425179
0.625439078323553
0.438493332625496
0.855418190172642
0.6139611098717
0.213000254883083
0.949348904213369
0.909629284134279
0.760512447621938
0.988589789219987
0.52048369439247
0.857743458926967
0.0
0.0
0.0
1.036829e-09
0.0
0.312398343615283
4.3038413125e-05
0.026198605554304
3.7e-14
0.75148621375168
0.963590572813717
0.023293122134778
0.197950108872043
0.059386837326663
0.234575084992735
0.222146218326272
0.02794596688399
0.10748374357686
0.103263710977237
0.434482662963585
0.020500054883924
0.552399395618385
0.20558291052098
0.781219509637135
0.065560802487593
0.81328194471969
0.648479116603081
0.676484808974936
0.427971085320302
0.612889412581328
0.0
0.0
0.140290000526464
0.0
0.0
0.548607493099735
0.192980439745843
0.0
0.0
0.935923695598399
0.0
0.0
0.0
0.0
0.0
0.5095318733076
0.0
0.645750839343699
0.895890791710074
0.644068393250168
0.463759703146417
0.069321670318522
0.098833319731505
0.095734458132578
0.0
0.0
0.01297377592393
0.0
0.024396428512126
0.0
0.0
0.012420771139688
0.0
0.964726649722931
0.0
0.0
0.0
0.0
0.0
0.497141480895193
0.0
0.2234238330816
0.0
0.044152906075175
0.499933102069854
0.101888026587878
0.093716347142893
0.627458560633631
0.710310252775379
0.243065003915683
0.14224787088255
0.149182399540395
0.942395977863865
0.383297876034332
0.902931792059572
0.16358890416621
0.506844116136706
0.992836868905083
0.0
0.0
0.0
0.84499386875328
0.010050840930572
0.253918418729621
0.156687527284043
0.0
0.0
0.593844095458339
0.097230473376602
0.132935522744931
0.530263872373225
0.314681815769206
0.910363357090521
0.510619326822426
0.389560132920767
0.118610216057578
6e-15
0.086214489078388
0.0
0.941389862017204
0.515495095711088
0.0
0.620591773294386
5.89674e-10
0.0
0.837364045907397
0.306813444666982
0.267654030401911
0.102225740658318
0.8641523967367
0.258973643386802
0.846306945855207
0.721237921623495
0.910291374974482
0.578439418825931
0.360057164784488
0.314467535067957
0.236427627886192
0.663946781912923
0.611038215174907
0.400618867150029
0.0
0.072239972379711
0.023950335148721
0.012027145563361
1.4884243941e-05
0.0
4e-15
0.0
0.006774879545213
0.025965786759447
0.0
0.0
0.0
0.302666562003497
0.518698703828893
0.0
0.808882522547037
0.660606381384734
0.910876810504552
0.699206651008303
0.470746730333706
0.714715130814756
0.762200146228629
0.582100438564874
0.039842762711991
0.03152690253249
0.923921677857605
0.0
0.0
0.0
0.106299180466064
0.0
0.0
0.404743918953558
0.573832762374316
0.0
0.562038712305029
0.689962581249221
0.755061372922187
0.448413587001743
0.688754019948265
0.578716686276534
0.0
0.239784490674283
0.0
0.0
0.002300358782834
0.004446426045987
0.018572072693938
0.667277615109112
0.996335666684346
0.641514754100523
0.0
0.0
0.0
0.0
0.0
0.83048531488867
0.0
0.906700420241873
0.0
0.399811987909914
0.0
0.096414798563825
0.0
0.676227784452648
0.651126972577196
0.014538041927774
0.107703204398632
3.665003e-09
0.0
0.270432977301841
0.236588129767475
0.483809462131623
0.746754776590518
0.147390685648427
0.339467847069354
0.251578096694256
0.842250353324688
0.380641905601117
0.873273781704454
0.409659992554682
0.874307400568845
0.260027288720497
0.273904543344704
0.020637491072733
0.365241858254034
0.208693121354418
0.624892148765685
0.6704882362178
0.0
0.277537715380211
0.638080703066482
4.07843e-10
0.0
0.0
0.714331512460267
0.0
0.56663087208816
0.613477568159165
0.68303618727601
0.737811708086482
0.114599465068907
0.001469988096936
0.116956597909211
0.066719994187312
0.633610924821569
0.099241943759836
0.382504044245698
0.054913513814409
0.698690003209612
0.0
0.135167230350892
0.066708872735908
0.0
0.0
0.0
0.434677377530641
0.0
0.990725504310024
0.705685984664632
0.66422987895806
0.958493375098913
0.474184837096936
0.719015299801987
0.92018665847316
0.23110707119009
0.480115984910217
0.038387435353081
0.840132691088761
0.982698020902771
