Pvalues
0.001261222635434
0.220088099166841
0.650683957005603
0.602465447179912
0.149686666281768
0.010577281525295
0.798282679120724
0.043837148461902
0.315794393445978
0.313080585236514
0.321753411607965
0.322115789358637
0.311643629546752
0.317098189761821
0.319478415517909
0.972407329906227
0.0
0.576614317163899
0.958300188325685
0.0
0.963611062020567
0.0
0.192693680279666
0.973816898569651
0.872420293522635
0.116245920431717
0.116545136085062
0.019054473038437
0.000567409570577
0.302635076824051
0.922865323640479
0.314754272625548
0.641276058842936
0.761544368944437
0.718525677693365
0.554180073391339
0.211787238861285
0.212413012628372
0.267342053116654
0.0
0.0
0.265511562405495
9.805e-12
0.082817309065071
0.005768567065348
1.724e-12
0.102973276135721
0.18834101357141
0.437490652084877
0.0832209682722
0.348920343389183
0.085124350971794
0.111601955406078
0.918232238238477
0.386704201545127
0.429675534137481
0.422353513591262
0.940509731315884
0.021611462471807
0.0
1e-15
0.086435399259524
0.450131231087622
0.702527479591817
0.105959773062616
0.209198051641284
0.0
0.243944603374608
0.0
0.071702787197892
0.984993989054958
0.542566112339616
0.714601191584715
0.0
0.0
0.0
0.0
0.105643676963068
0.984604132490251
0.578791606226174
0.972537257279363
0.679350235987
0.618198471018237
0.897190759867597
0.008165888477427
0.030308290052185
0.111229312359922
0.190399615879739
0.608180687067735
0.076903929605904
0.710612119397469
0.828971912305461
0.784251718931263
0.816166660309452
0.326737097805754
0.1169118137184
0.13258558766457
0.597601574275632
0.62466575963152
0.065035378377912
0.24731467571795
0.076360651873089
0.331343494442099
0.305384308028006
0.001850264821184
0.101003659319766
0.853668631867497
0.659826654159315
0.23920032214497
0.750524882376805
0.761090396434245
0.08169693115515
0.236316107959205
0.643142719342608
0.531877293528249
0.133984112036887
0.635370959447137
0.453841885742654
0.317248205930627
0.467840905785494
0.492222803748576
0.425464787608169
0.319408290558592
0.408949686748823
0.607713707885193
0.807756425575585
0.121434434372315
0.053884461323318
0.886248924205822
0.755612866554522
0.11191180698028
0.797081840800743
0.952404229744481
0.067900685600529
0.382958041003836
0.567958735403296
0.488339896273053
0.831791901745117
0.520713212705221
0.997937237616263
0.241209286490509
0.747927638987194
0.0
0.31567764944993
0.0
0.028585334034921
0.265567836708172
0.0
0.073856056144158
0.0
0.314740651928141
0.15032380280836
0.041492297054229
0.578236607243908
0.557568726554477
0.638100413995794
0.192639131093882
0.850259190199002
0.090514631697955
0.893645576946007
0.32752084757842
0.32274718599653
0.323147167844737
0.49420080739703
0.215829170487623
0.284294008077015
0.309563983238263
0.374210516084971
0.318401173120431
0.645174580136181
1.6426e-11
0.132182002907193
0.29644581873614
0.905748877768108
0.073292022272428
0.0
0.995947732868029
0.238182499255722
0.169782390855741
0.121277255903951
0.395078870808849
0.000619738832178
0.946531262207247
7.753095852e-05
3.5e-14
0.320330405982468
1.32e-13
0.891267250465552
0.243265038781777
1.94e-13
4.79e-13
3.819e-12
0.611610283105501
0.002029055656946
0.226679610667726
0.35216398871772
0.087154636550947
0.125576916399751
0.775592413678063
0.672010761142106
0.917054012128201
0.42694888020585
0.045789569795113
0.920255202802764
0.065259750673742
0.323501522464618
0.123511608173137
0.317535506589848
0.923878348064281
0.87214335653355
0.01188697475045
0.096978124258934
0.29157697630849
0.37498643252209
0.843792977580592
0.271379545430761
0.585977935371717
0.401838103229202
0.696374864727628
0.321436830023872
0.631526525131319
0.63701393105982
0.151904441212376
6.230716043e-06
1.6774091e-08
5.928033e-09
0.802393700740071
0.436886482293276
0.110776990981586
0.830368539633373
1.28315676e-06
0.319965698598688
0.566226008254182
0.530402281666319
0.122133883243673
0.029416488044254
0.657752793012205
0.089630503054863
0.058362635647056
0.185454649876053
0.401258905327674
0.648484883992222
0.368174375138273
0.123307786855393
0.312498911476173
0.314244785803216
0.328794101040455
0.980434434089093
0.313477710086161
0.317103731409202
0.31676125611002
0.046295976454939
0.021164689535695
0.909636017760875
0.022456978534651
0.470400523725602
0.905556364750034
0.237510109201464
0.312640411301306
0.092558715746547
0.439187181957382
0.501607375000059
1.091981909e-06
0.000480825452896
0.140847017670736
0.000391287996993
0.006188820267385
7.582477118e-06
0.548207731122816
3.12759003e-07
2.0996542e-08
0.128576532644702
1.2539601e-08
7e-15
0.585743909314758
0.0
0.017681787046962
0.624778242177216
9.3566459395e-05
1.60645653e-07
0.13817872235031
2.6089854847e-05
2.962593806e-06
0.144952774174791
0.000233449657975
2.4503055134e-05
0.006883483204226
0.0
0.0
0.0
0.0
0.0
0.0
0.044786784234405
3.9188658659e-05
0.898039418022913
0.558035575335521
0.309386930973682
0.30908304642661
0.31423437144342
6.65e-13
0.675783380895242
0.137849373941086
0.624300425730296
0.0
0.447402421227692
0.937141703530394
0.0
0.783103364979904
