Pvalues
0.0
0.0
0.908653739803712
0.0
0.0
0.409730811562705
0.0
0.880302077128916
0.433234123371754
0.490129197298562
0.000105380209955
0.644284369048807
0.635032647099233
0.388967674485995
0.830407236344163
0.798843272222738
4.76981326e-07
0.83149017453346
2.825069e-09
0.314588104123769
0.169176403708333
0.289052176102292
0.218250335367032
0.786536689301512
0.145648571786614
0.243609256608757
0.679993637130011
0.631389182404024
0.536717890077453
0.393985760868044
0.511256634218234
0.528987710789033
0.385426295293921
0.385183906657173
0.036451068658278
0.904145192971541
0.154216180002007
0.033575922041949
0.848999218302367
4.537627316e-06
3.178172178e-06
0.616921517300422
0.22959840702098
0.763920381284788
1.52083943e-07
0.0
0.260990748497109
0.216473121780839
0.0
0.0
0.0
0.08386042100384
0.0
0.223091455864705
2e-15
0.0
0.771207442513809
1.2527304132e-05
2.5681e-11
6.679e-12
0.103408824891084
1.103694e-09
0.803211423560006
8.359964e-09
0.15121193634448
1.65382226e-07
7.24e-09
1.72158704e-07
0.079402884532286
0.078673564775212
0.020584500241073
0.856803274381006
7.6894e-11
6.532551138e-06
0.204754332428364
0.000118890241735
0.637296695996709
0.264945733925259
0.462123641767981
0.11670594761711
6.75e-13
0.314454745988655
0.913011169589237
0.671891432897259
0.30865097020473
0.318501980300711
0.410340921138408
0.324271537959144
0.403528935874344
0.330654165066292
0.000319563544618
0.885279526415684
0.045620978557602
1.9753373473e-05
0.000249003320444
1.9242985398e-05
0.365655726836462
0.087158093544407
0.331770151041822
0.007642952250157
0.337980229617656
0.01174626150763
0.001491905387341
0.659611368741619
0.893784748197961
0.131614243775806
0.583543184534683
0.805298396477448
0.936205436082929
0.600774226992227
0.970645611493996
0.425311532632148
0.785705280948396
0.398049819370981
0.542926426605824
0.204117653955654
2.153e-12
0.627894562501923
0.102534085621294
0.125742459893808
6.029e-12
0.058299099065283
0.569420134170446
0.118462969027381
0.331321730267634
0.100215196963579
0.25283574015128
0.190297226853306
0.657033294933028
0.166067758147677
0.0
0.027228372812657
0.0
0.292617684011936
0.019089467703372
1.7412745e-08
3.631352715e-06
3.52847e-10
0.0
0.89178052172855
0.173230119707611
0.028794755398236
0.105346600844751
0.125207435814526
0.305684149068607
0.249900853808321
0.84719944662682
0.051618176604912
0.949674682515861
0.054439612563974
0.134725425130971
0.706681732682474
0.519258268592752
0.550564063856128
0.317394816364112
0.320110989007516
0.315742269635577
0.319431010198851
0.327544541236675
0.58740670407589
0.865313717819549
0.459896216741314
0.6882883155955
0.285193883902955
0.997954044522428
0.500773764699097
0.538153556778461
0.148512936570148
0.32040822376102
0.621699692833295
0.231880559230953
0.155145651902993
1.5566e-10
0.182602293704064
2.5886356e-08
0.448053872504214
0.0
0.0
0.011195400637082
0.0
2.089389473e-06
0.826181071746698
0.29744331180478
0.988761436601883
0.653837882575087
0.904523389005332
0.98469424507237
0.817279625793093
0.10728561194792
0.964680852961555
0.321604909994936
0.457283094962348
0.793170746599514
0.553451105256736
0.0
0.270064840651242
0.068975573705061
0.011160869335204
0.607249961259166
4.84584e-09
0.051397506944329
0.0
0.138108165187056
0.05989130723294
0.293443952326693
0.635978679830257
0.320025156665898
0.29277280556967
0.995267107025304
5.345122549e-06
0.235315250334287
1.45359e-10
0.000185617849041
0.157225197846031
0.0
0.540455533069153
0.708196859860337
0.912381976782355
9.7305525928e-05
0.124037040539666
0.318159413127948
0.405827017260533
0.0
0.081615840352269
0.407190628180101
0.0
0.014596508851368
2.449414e-09
0.837007877351968
0.255096405702438
0.319705287360351
0.895058712059456
0.887678227258273
0.748863258673459
0.31503678802488
0.857982954456967
0.366761459520965
0.83339411961362
0.056273600506807
0.497547309194345
0.933149299164118
0.308769699801379
0.314221726074674
0.938582522225703
0.367642110203312
0.969632921924956
0.439756052954254
0.607082163532455
0.618897400959113
0.801156187171938
0.121649524076921
0.064943191322272
0.313774434639797
0.006845739035728
0.578068415588311
0.540332692362344
0.042135414907037
0.911650334949772
0.263074058780613
0.392177714712067
0.326563271268803
0.39063134084556
0.044842589171478
0.54411919153564
0.73541866912726
0.112162464877213
2.26e-13
0.322742386470785
1e-15
0.0
0.792646276196767
5e-15
0.965103166428104
0.318942853418423
6.07e-13
0.376240594005445
0.0
0.314300613301243
0.4704818848416
0.226013906278664
0.0
0.084460801431774
0.0
0.16680497663286
0.0
0.055443767319369
0.098857755515062
0.32057131618509
0.751069521730197
0.307977547791094
0.650956130887471
0.335476919728996
0.351131670381498
0.990665466670303
0.136222537910112
0.806721622971107
0.979016808431674
0.169666562739165
3.739518e-09
0.594747819820258
0.0
0.047973491300657
0.273960619381189
0.302185204372341
0.020800208239457
0.036873044056857
0.276491915321371
0.023802963313313
0.286608628046106
0.153127770611621
0.096263377639578
0.119037639903548
0.098856689054252
0.0
0.0
0.0
0.358049492088855
1e-15
0.0
0.711416098613706
0.467913861864784
0.0
0.728249423001775
0.286488358487748
0.185160812971933
0.136188422492183
