Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4203,89412,4143,56810,60,1198,d55f7947-0a2f-459e-8d4c-165656bd67eb,12:73:59:D2:E4:65,8883d099-94fa-4de1-9ff0-50d734271ed4
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4211,44940,4635,80140,424,1198,e9c9cb52-7bb0-42d0-9b97-4d5837ea453d,FA:70:C6:C0:54:03,4d22e97a-00bf-4045-9e08-2a0e15d22529
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4024,52768,4098,110456,74,1198,6b8aa780-3f99-498a-a025-464fbf0216c6,12:5D:55:1B:3B:2A,cd6bc9f5-1eee-4907-80c3-2bdc1ec939f1
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4057,75640,4503,158450,446,1198,9ce14e38-9990-48d5-9964-510af89344df,46:7E:82:3D:70:03,589ff3cf-c38a-4fae-9d6b-7dd8740f31ea
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,3980,55244,4375,71312,395,1198,824a2b7d-3bd9-48f3-a350-726509531d86,92:01:E3:74:A2:4D,340f4a28-840c-48fe-80a7-7fe71922bfb7
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4229,162914,4308,75000,79,1198,46b7c3dc-4b87-4e0f-8a4e-6219e0106040,D6:6C:CD:DD:2D:7F,ddc0d469-3534-41e2-84fc-8c09cb63519b
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4048,91704,4287,46952,239,1198,d7a71cad-c607-436b-a055-21eeec11bdc6,76:BE:AA:7F:8D:B0,6c84f3f4-3b83-47e7-aaec-50561aec72f2
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4144,49228,4342,54560,198,1198,30d83d87-e5bc-433c-8f0f-3f950085be5e,C6:AB:A8:CC:D3:3E,258b9b55-ec9c-4613-92ee-da870b77e9df
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4444,477412,4436,36728,8,1198,622491ec-6fcd-4967-9475-542da1dfb5e7,A6:FB:7F:F2:DA:28,b374ed8e-bb45-4533-93f6-90730b4b7bf7
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,3983,59006,4605,290866,622,1198,87beb880-20be-43a7-a932-a42a8168d7ef,4E:24:56:9E:EB:68,f8a7da90-d17f-47b6-be1e-cee3c0da9123
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4263,54316,4627,77410,364,1198,f4cef994-ff74-41c8-ad03-9261ee95da9e,C2:C0:7D:8C:A5:3D,68ddf24e-c12e-42e1-86f6-33b41e07c70b
sampler,2019-12-10 02:54:50,2019-12-10 02:55:06,4260,53590,4106,98850,154,1198,e6926dd9-9b86-40ad-84f6-4633393bfc20,0A:2A:D2:D6:12:DE,459deb8c-d35f-4c8c-b277-67c225bfd5d9
