Role,Start Time,End Time,Avg Cycles 1,Max Cycles 1,Avg Cycles 2,Max Cycles 2,Difference,Trials,Request ID,MAC Address,Boot ID
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4085,87818,4415,104896,330,1198,cbeb68f7-f768-4428-aeb2-dcedba880351,06:00:DF:D6:43:96,52de1ee1-2599-4930-8fab-7abf84b52458
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4090,82674,3936,50334,154,1198,169fdfeb-5a55-4d1b-bc87-bb69bd0e9831,66:F8:28:52:A2:61,56acdf74-8ed7-4f99-82da-399a3544d2ed
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4406,389034,3847,99974,559,1198,ab42a18f-9277-405a-8b20-e7c45f3c26b1,56:24:8D:E7:0D:75,69bd3e3f-e204-4c16-b068-c684b8b6bb9b
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4450,79894,4414,114352,36,1198,ba7d8b81-f7e6-4906-a04b-ea321c34a0eb,4A:79:2B:65:71:2A,561a69bb-d920-475e-b37f-91bdc2783bcf
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4221,52900,4316,55298,95,1198,6d3faf12-96fa-463d-877c-ba55bdb59e25,FA:EA:40:10:99:9C,0cdd32e2-5319-4ad0-957c-cb43bbfdc0ed
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4574,244474,4194,95524,380,1198,d6d11221-ebfc-4c4a-955d-798f2fffd810,C6:30:26:7D:21:0E,388eb389-9e44-44c1-855e-506c84bbc076
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4404,74484,4319,81314,85,1198,5877b8e7-3dde-495b-863e-ea602709e603,DE:4D:2C:2B:63:2E,1419f158-101e-4020-80fd-c06027be1f3f
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4262,43774,4419,81272,157,1198,26080608-e978-4eca-bc5c-2a17508eacc4,02:F3:9C:96:E2:BF,16b6a485-2c78-492a-803a-394817be4792
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4347,65150,4465,109534,118,1198,fa838c4c-2896-413f-99cc-2732883de949,3E:B6:3E:15:42:CC,1a966cf3-6fcd-46fa-89da-d8828d92ab62
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4371,235700,4485,74158,114,1198,909c3a0d-f13f-4ef1-bcd6-1190bddfb99c,E6:4F:1A:84:81:52,b0f152ea-0b73-48a0-b7e0-9f913cea7367
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,3922,71420,3940,81668,18,1198,d659c8cb-6011-4b8c-b82d-d7eb1092d809,16:1D:64:11:26:E8,b53203df-8d87-4e16-b295-77cb88fbebe1
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4236,67408,4370,211926,134,1198,b8366ae8-0766-484d-b2f4-d53b8ed4160c,FE:C6:55:25:27:59,b92a79dc-bf34-49f4-8406-eaec69258b39
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4266,83586,4023,49282,243,1198,36e4115b-c8d3-4b9f-b9e5-3a9b56c74455,56:4E:B1:DE:65:11,a3df77f4-05e6-4479-b68f-e30279c80186
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4059,80328,4119,49982,60,1198,e54fd5f3-4452-43da-86a0-27f13e99c19d,9A:3F:6D:D0:95:A0,a4a8ac74-1fa5-419d-ad1d-eef563b85e91
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4234,90752,4264,66190,30,1198,83e12d49-6fcf-45a5-88d6-c45431fa2824,CA:96:D3:26:4C:3E,22ae6167-1644-4a35-b2ef-89683b545336
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4532,95226,4420,70014,112,1198,a0f972f9-6edc-4d01-aaab-62ab11097a3c,B2:E0:04:21:4D:AC,80bff55a-41d4-4ead-bf5c-23e0c4ee898c
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4139,61780,4227,66812,88,1198,1b64cca7-2e97-49f1-b97c-b324cc2dd03b,3A:D4:AD:0E:2D:95,0504c6ac-1214-4dca-b0dd-5092391f0fed
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4337,82634,4216,161560,121,1198,edd1b832-a30b-43c0-b001-9863b99bb023,5A:43:C5:09:0F:F0,f801c479-efae-4b4f-9982-2d67b6dc90dd
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4309,74748,4265,83030,44,1198,3778608e-aa6f-4117-b124-2ff43eed572b,5E:CC:1E:31:6F:E9,e88881fa-c68c-45c5-bc06-26ac7c49c522
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4379,52938,4333,58458,46,1198,67a7068b-9f5b-41a3-9b47-dd00d2fa21c0,DA:09:CE:73:F4:B0,284dd597-d674-4080-af92-6548532d795b
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4241,50856,4382,50916,141,1198,b153c1e5-1f37-4286-a4d1-73034f24af3a,3A:BD:C5:FE:01:69,a91a4a6c-60d7-4c74-b9fa-2a68b50b72a7
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4604,71538,4432,295314,172,1198,34cf087e-92fb-4268-8ae7-e0badc84f4f0,06:13:AB:A9:5D:8A,47fba522-436f-4731-8f3f-b5461dcc0095
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4340,86228,4182,84740,158,1198,86e150d2-68f0-4680-967c-0d1a72cfe36b,26:AF:8C:BE:1C:2D,7a8d66b3-d9bd-41b3-b3ef-c945f2258af0
sampler,2020-02-13 09:08:52,2020-02-13 09:09:07,4359,86342,4395,97506,36,1198,99450886-e0c4-42e2-be67-9af19e83ca89,9E:5F:CE:CE:26:70,a4a31235-6f30-44a7-9c51-62a3a19cae5c
